parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 12 | 5 | 10125 | (45*(450-225))=x | 45 450 225 - * x = | 45:hour 450:dollar 225:dollar -:dollar *:hour x:hour =:hour
EXPR: 0 | POS | INT | 12 | 5 | 630 | ((x+45)-225)=450 | x 45 + 225 - 450 = | x:dollar 45:dollar +:dollar 225:dollar -:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 180 | ((x+45)+225)=450 | x 45 + 225 + 450 = | x:dollar 45:dollar +:dollar 225:dollar +:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 720 | ((x-45)-225)=450 | x 45 - 225 - 450 = | x:dollar 45:dollar -:dollar 225:dollar -:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 10125 | x=(45*(450-225)) | x 45 450 225 - * = | x:hour 45:hour 450:dollar 225:dollar -:dollar *:hour =:hour
EXPR: 0 | POS | INT | 12 | 5 | 270 | x=(45+(450-225)) | x 45 450 225 - + = | x:dollar 45:dollar 450:dollar 225:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 270 | (45+(450-225))=x | 45 450 225 - + x = | 45:dollar 450:dollar 225:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 445 | 45=(225/(450-x)) | 45 225 450 x - / = | 45:dollar 225:dollar 450:hour x:hour -:hour /:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 180 | (45+(x+225))=450 | 45 x 225 + + 450 = | 45:dollar x:dollar 225:dollar +:dollar +:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 180 | (45+(225+x))=450 | 45 225 x + + 450 = | 45:dollar 225:dollar x:dollar +:dollar +:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 81000 | ((225-45)*450)=x | 225 45 - 450 * x = | 225:dollar 45:dollar -:dollar 450:hour *:hour x:hour =:hour
EXPR: 0 | POS | INT | 12 | 5 | 630 | ((45-225)+x)=450 | 45 225 - x + 450 = | 45:dollar 225:dollar -:dollar x:dollar +:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 270 | ((x-45)+225)=450 | x 45 - 225 + 450 = | x:dollar 45:dollar -:dollar 225:dollar +:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 720 | 45=(x-(225+450)) | 45 x 225 450 + - = | 45:dollar x:dollar 225:dollar 450:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 720 | x=(225+(45+450)) | x 225 45 450 + + = | x:dollar 225:dollar 45:dollar 450:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 720 | ((45+450)+225)=x | 45 450 + 225 + x = | 45:dollar 450:dollar +:dollar 225:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 720 | (225+(45+450))=x | 225 45 450 + + x = | 225:dollar 45:dollar 450:dollar +:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 630 | (225-(45-450))=x | 225 45 450 - - x = | 225:dollar 45:dollar 450:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 630 | (45+(x-225))=450 | 45 x 225 - + 450 = | 45:dollar x:dollar 225:dollar -:dollar +:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 630 | x=(225-(45-450)) | x 225 45 450 - - = | x:dollar 225:dollar 45:dollar 450:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 81000 | x=((225-45)*450) | x 225 45 - 450 * = | x:hour 225:dollar 45:dollar -:dollar 450:hour *:hour =:hour
EXPR: 0 | POS | INT | 12 | 5 | 111375 | (225*(45+450))=x | 225 45 450 + * x = | 225:hour 45:dollar 450:dollar +:dollar *:hour x:hour =:hour
EXPR: 0 | POS | INT | 12 | 5 | 630 | ((225-45)+450)=x | 225 45 - 450 + x = | 225:dollar 45:dollar -:dollar 450:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 270 | (x-(45-225))=450 | x 45 225 - - 450 = | x:dollar 45:dollar 225:dollar -:dollar -:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 270 | 45=(x+(225-450)) | 45 x 225 450 - + = | 45:dollar x:dollar 225:dollar 450:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 270 | 45=(225+(x-450)) | 45 225 x 450 - + = | 45:dollar 225:dollar x:dollar 450:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 15 | (x*45)=(225+450) | x 45 * 225 450 + = | x:hour 45:dollar *:dollar 225:dollar 450:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 270 | 45=(225-(450-x)) | 45 225 450 x - - = | 45:dollar 225:dollar 450:dollar x:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 180 | ((45+225)+x)=450 | 45 225 + x + 450 = | 45:dollar 225:dollar +:dollar x:dollar +:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 630 | x=((225-45)+450) | x 225 45 - 450 + = | x:dollar 225:dollar 45:dollar -:dollar 450:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 630 | 45=((225+450)-x) | 45 225 450 + x - = | 45:dollar 225:dollar 450:dollar +:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 15 | (45*x)=(225+450) | 45 x * 225 450 + = | 45:dollar x:hour *:dollar 225:dollar 450:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 270 | 45=((225+x)-450) | 45 225 x + 450 - = | 45:dollar 225:dollar x:dollar +:dollar 450:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 270 | x=((45+450)-225) | x 45 450 + 225 - = | x:dollar 45:dollar 450:dollar +:dollar 225:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 43 | ((45-x)*225)=450 | 45 x - 225 * 450 = | 45:hour x:hour -:hour 225:dollar *:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 630 | (x+(45-225))=450 | x 45 225 - + 450 = | x:dollar 45:dollar 225:dollar -:dollar +:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 720 | x=((45+450)+225) | x 45 450 + 225 + = | x:dollar 45:dollar 450:dollar +:dollar 225:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 630 | 45=(225+(450-x)) | 45 225 450 x - + = | 45:dollar 225:dollar 450:dollar x:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 720 | 45=((x-225)-450) | 45 x 225 - 450 - = | 45:dollar x:dollar 225:dollar -:dollar 450:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 630 | (45-(225-x))=450 | 45 225 x - - 450 = | 45:dollar 225:dollar x:dollar -:dollar -:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 111375 | ((45+450)*225)=x | 45 450 + 225 * x = | 45:dollar 450:dollar +:dollar 225:hour *:hour x:hour =:hour
EXPR: 0 | POS | INT | 14 | 5 | 10125 | 45=(x/(450-225)) | 45 x 450 225 - / = | 45:hour x:hour 450:dollar 225:dollar -:dollar /:hour =:hour
EXPR: 0 | POS | INT | 14 | 5 | 455 | (45*(x-450))=225 | 45 x 450 - * 225 = | 45:dollar x:hour 450:hour -:hour *:dollar 225:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 630 | ((45+x)-450)=225 | 45 x + 450 - 225 = | 45:dollar x:dollar +:dollar 450:dollar -:dollar 225:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 720 | 225=(x-(45+450)) | 225 x 45 450 + - = | 225:dollar x:dollar 45:dollar 450:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 630 | 225=(x+(45-450)) | 225 x 45 450 - + = | 225:dollar x:dollar 45:dollar 450:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 111375 | 225=(x/(45+450)) | 225 x 45 450 + / = | 225:hour x:hour 45:dollar 450:dollar +:dollar /:hour =:hour
EXPR: 0 | POS | INT | 14 | 5 | 445 | (45*(450-x))=225 | 45 450 x - * 225 = | 45:dollar 450:hour x:hour -:hour *:dollar 225:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 235 | 45=(450/(x-225)) | 45 450 x 225 - / = | 45:dollar 450:dollar x:hour 225:hour -:hour /:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 630 | 45=(450-(x-225)) | 45 450 x 225 - - = | 45:dollar 450:dollar x:dollar 225:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 180 | 45=(450-(x+225)) | 45 450 x 225 + - = | 45:dollar 450:dollar x:dollar 225:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 720 | (x-(45+450))=225 | x 45 450 + - 225 = | x:dollar 45:dollar 450:dollar +:dollar -:dollar 225:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 630 | 225=((x+45)-450) | 225 x 45 + 450 - = | 225:dollar x:dollar 45:dollar +:dollar 450:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 180 | 45=((450-225)-x) | 45 450 225 - x - = | 45:dollar 450:dollar 225:dollar -:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 630 | ((x+45)-450)=225 | x 45 + 450 - 225 = | x:dollar 45:dollar +:dollar 450:dollar -:dollar 225:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 720 | ((x-45)-450)=225 | x 45 - 450 - 225 = | x:dollar 45:dollar -:dollar 450:dollar -:dollar 225:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 43 | (225*(45-x))=450 | 225 45 x - * 450 = | 225:dollar 45:hour x:hour -:hour *:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 270 | (45-(x-450))=225 | 45 x 450 - - 225 = | 45:dollar x:dollar 450:dollar -:dollar -:dollar 225:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 270 | ((45-x)+450)=225 | 45 x - 450 + 225 = | 45:dollar x:dollar -:dollar 450:dollar +:dollar 225:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 180 | ((x+225)+45)=450 | x 225 + 45 + 450 = | x:dollar 225:dollar +:dollar 45:dollar +:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 630 | (45-(450-x))=225 | 45 450 x - - 225 = | 45:dollar 450:dollar x:dollar -:dollar -:dollar 225:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 270 | (45+(450-x))=225 | 45 450 x - + 225 = | 45:dollar 450:dollar x:dollar -:dollar +:dollar 225:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 111375 | (x/(45+450))=225 | x 45 450 + / 225 = | x:hour 45:dollar 450:dollar +:dollar /:hour 225:hour =:hour
EXPR: 0 | POS | INT | 14 | 5 | 630 | ((45-450)+x)=225 | 45 450 - x + 225 = | 45:dollar 450:dollar -:dollar x:dollar +:dollar 225:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 720 | ((x-225)-45)=450 | x 225 - 45 - 450 = | x:dollar 225:dollar -:dollar 45:dollar -:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 630 | ((x-225)+45)=450 | x 225 - 45 + 450 = | x:dollar 225:dollar -:dollar 45:dollar +:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 455 | 225=(45*(x-450)) | 225 45 x 450 - * = | 225:dollar 45:dollar x:hour 450:hour -:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 180 | 45=(450-(225+x)) | 45 450 225 x + - = | 45:dollar 450:dollar 225:dollar x:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 630 | 45=(450+(225-x)) | 45 450 225 x - + = | 45:dollar 450:dollar 225:dollar x:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 630 | (45+(x-450))=225 | 45 x 450 - + 225 = | 45:dollar x:dollar 450:dollar -:dollar +:dollar 225:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 215 | 45=(450/(225-x)) | 45 450 225 x - / = | 45:dollar 450:dollar 225:hour x:hour -:hour /:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 720 | 225=((x-45)-450) | 225 x 45 - 450 - = | 225:dollar x:dollar 45:dollar -:dollar 450:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 630 | (x-(225-45))=450 | x 225 45 - - 450 = | x:dollar 225:dollar 45:dollar -:dollar -:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 630 | 225=(45+(x-450)) | 225 45 x 450 - + = | 225:dollar 45:dollar x:dollar 450:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 270 | 225=(45-(x-450)) | 225 45 x 450 - - = | 225:dollar 45:dollar x:dollar 450:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 180 | (225+(x+45))=450 | 225 x 45 + + 450 = | 225:dollar x:dollar 45:dollar +:dollar +:dollar 450:dollar =:dollar
EXPR: 1 | POS | INT | 14 | 5 | 5 | (x*45)=(450-225) | x 45 * 450 225 - = | x:hour 45:dollar *:dollar 450:dollar 225:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 630 | (x+(45-450))=225 | x 45 450 - + 225 = | x:dollar 45:dollar 450:dollar -:dollar +:dollar 225:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 445 | 225=(45*(450-x)) | 225 45 450 x - * = | 225:dollar 45:dollar 450:hour x:hour -:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 270 | (225+(x-45))=450 | 225 x 45 - + 450 = | 225:dollar x:dollar 45:dollar -:dollar +:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 270 | 45=(x-(450-225)) | 45 x 450 225 - - = | 45:dollar x:dollar 450:dollar 225:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 270 | 225=(45+(450-x)) | 225 45 450 x - + = | 225:dollar 45:dollar 450:dollar x:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 270 | ((225+x)-45)=450 | 225 x + 45 - 450 = | 225:dollar x:dollar +:dollar 45:dollar -:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 180 | ((225+x)+45)=450 | 225 x + 45 + 450 = | 225:dollar x:dollar +:dollar 45:dollar +:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 270 | (x+(225-45))=450 | x 225 45 - + 450 = | x:dollar 225:dollar 45:dollar -:dollar +:dollar 450:dollar =:dollar
EXPR: 1 | POS | INT | 14 | 5 | 5 | (45*x)=(450-225) | 45 x * 450 225 - = | 45:dollar x:hour *:dollar 450:dollar 225:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 47 | (225*(x-45))=450 | 225 x 45 - * 450 = | 225:dollar x:hour 45:hour -:hour *:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 630 | 225=(45-(450-x)) | 225 45 450 x - - = | 225:dollar 45:dollar 450:dollar x:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 630 | 225=((45+x)-450) | 225 45 x + 450 - = | 225:dollar 45:dollar x:dollar +:dollar 450:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 270 | 225=((45+450)-x) | 225 45 450 + x - = | 225:dollar 45:dollar 450:dollar +:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 180 | (225+(45+x))=450 | 225 45 x + + 450 = | 225:dollar 45:dollar x:dollar +:dollar +:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 270 | ((225-45)+x)=450 | 225 45 - x + 450 = | 225:dollar 45:dollar -:dollar x:dollar +:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 270 | ((x+225)-45)=450 | x 225 + 45 - 450 = | x:dollar 225:dollar +:dollar 45:dollar -:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 270 | 45=((x-450)+225) | 45 x 450 - 225 + = | 45:dollar x:dollar 450:dollar -:dollar 225:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 270 | (225-(45-x))=450 | 225 45 x - - 450 = | 225:dollar 45:dollar x:dollar -:dollar -:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 215 | ((225-x)*45)=450 | 225 x - 45 * 450 = | 225:hour x:hour -:hour 45:dollar *:dollar 450:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 720 | 45=((x-450)-225) | 45 x 450 - 225 - = | 45:dollar x:dollar 450:dollar -:dollar 225:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 630 | 45=((450-x)+225) | 45 450 x - 225 + = | 45:dollar 450:dollar x:dollar -:dollar 225:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 5 | 270 | 225=((45-x)+450) | 225 45 x - 450 + = | 225:dollar 45:dollar x:dollar -:dollar 450:dollar +:dollar =:dollar
