parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 12 | 6 | 304 | ((x/16)-14)=5 | x 16 / 14 - 5 = | x:pie 16:pecan /:pie 14:pie -:pie 5:pie =:pie
EXPR: 0 | POS | INT | 12 | 6 | 229 | (x-(16*14))=5 | x 16 14 * - 5 = | x:pie 16:pecan 14:pie *:pie -:pie 5:pie =:pie
EXPR: 0 | POS | INT | 12 | 6 | 304 | 16=(x/(14+5)) | 16 x 14 5 + / = | 16:row x:row 14:pie 5:pie +:pie /:row =:row
EXPR: 0 | POS | INT | 12 | 6 | 144 | 16=(x/(14-5)) | 16 x 14 5 - / = | 16:row x:row 14:pie 5:pie -:pie /:row =:row
EXPR: 0 | POS | INT | 14 | 6 | 144 | ((x/16)+5)=14 | x 16 / 5 + 14 = | x:pie 16:pecan /:pie 5:pie +:pie 14:pie =:pie
EXPR: 0 | POS | INT | 14 | 6 | 66 | ((16*5)-x)=14 | 16 5 * x - 14 = | 16:pecan 5:pie *:pie x:pie -:pie 14:pie =:pie
EXPR: 0 | POS | INT | 14 | 6 | 94 | (x-(16*5))=14 | x 16 5 * - 14 = | x:pie 16:pecan 5:pie *:pie -:pie 14:pie =:pie
EXPR: 1 | POS | INT | 14 | 6 | 6 | 16=((x*5)-14) | 16 x 5 * 14 - = | 16:pie x:row 5:pie *:pie 14:pie -:pie =:pie
EXPR: 0 | POS | INT | 14 | 6 | 304 | ((x/16)-5)=14 | x 16 / 5 - 14 = | x:pie 16:pecan /:pie 5:pie -:pie 14:pie =:pie
EXPR: 0 | POS | INT | 14 | 6 | 66 | ((x+14)/16)=5 | x 14 + 16 / 5 = | x:pie 14:pie +:pie 16:pecan /:pie 5:pie =:pie
EXPR: 0 | POS | INT | 14 | 6 | 144 | (14-(x/16))=5 | 14 x 16 / - 5 = | 14:pie x:pie 16:pecan /:pie -:pie 5:pie =:pie
EXPR: 0 | POS | INT | 14 | 6 | 94 | ((x-14)/16)=5 | x 14 - 16 / 5 = | x:pie 14:pie -:pie 16:pecan /:pie 5:pie =:pie
EXPR: 0 | POS | INT | 14 | 6 | 66 | ((14+x)/16)=5 | 14 x + 16 / 5 = | 14:pie x:pie +:pie 16:pecan /:pie 5:pie =:pie
EXPR: 0 | POS | INT | 14 | 6 | 94 | 14=(x-(16*5)) | 14 x 16 5 * - = | 14:pie x:pie 16:pecan 5:pie *:pie -:pie =:pie
EXPR: 0 | POS | INT | 15 | 6 | 144 | x=((14-5)*16) | x 14 5 - 16 * = | x:row 14:pie 5:pie -:pie 16:row *:row =:row
EXPR: 0 | POS | INT | 15 | 6 | 304 | x=((14+5)*16) | x 14 5 + 16 * = | x:row 14:pie 5:pie +:pie 16:row *:row =:row
EXPR: 0 | POS | INT | 15 | 6 | 144 | ((14-5)*16)=x | 14 5 - 16 * x = | 14:pie 5:pie -:pie 16:pecan *:pecan x:pecan =:pecan
EXPR: 0 | POS | INT | 15 | 6 | 229 | (5+(16*14))=x | 5 16 14 * + x = | 5:pie 16:pecan 14:pie *:pie +:pie x:pie =:pie
EXPR: 0 | POS | INT | 15 | 6 | 304 | ((14+5)*16)=x | 14 5 + 16 * x = | 14:pie 5:pie +:pie 16:row *:row x:row =:row
EXPR: 0 | POS | INT | 15 | 6 | 229 | x=(5+(16*14)) | x 5 16 14 * + = | x:pie 5:pie 16:pecan 14:pie *:pie +:pie =:pie
EXPR: 1 | POS | INT | 17 | 6 | 6 | ((x*5)-16)=14 | x 5 * 16 - 14 = | x:row 5:pie *:pie 16:pie -:pie 14:pie =:pie
EXPR: 1 | POS | INT | 17 | 6 | 6 | 14=((5*x)-16) | 14 5 x * 16 - = | 14:pie 5:pie x:row *:pie 16:pie -:pie =:pie
EXPR: 0 | POS | INT | 17 | 6 | 144 | (x/(14-5))=16 | x 14 5 - / 16 = | x:pecan 14:pie 5:pie -:pie /:pecan 16:pecan =:pecan
EXPR: 0 | POS | INT | 17 | 6 | 304 | (x/(14+5))=16 | x 14 5 + / 16 = | x:pecan 14:pie 5:pie +:pie /:pecan 16:pecan =:pecan
EXPR: 0 | POS | INT | 17 | 6 | 219 | 14=((x+5)/16) | 14 x 5 + 16 / = | 14:pie x:pie 5:pie +:pie 16:pecan /:pie =:pie
EXPR: 1 | POS | INT | 17 | 6 | 6 | 14=((x*5)-16) | 14 x 5 * 16 - = | 14:pie x:row 5:pie *:pie 16:pie -:pie =:pie
EXPR: 0 | POS | INT | 17 | 6 | 144 | (5+(x/16))=14 | 5 x 16 / + 14 = | 5:pie x:pie 16:pecan /:pie +:pie 14:pie =:pie
EXPR: 0 | POS | INT | 17 | 6 | 229 | 5=(x-(16*14)) | 5 x 16 14 * - = | 5:pie x:pie 16:pecan 14:pie *:pie -:pie =:pie
EXPR: 1 | POS | INT | 17 | 6 | 6 | 5=((16+14)/x) | 5 16 14 + x / = | 5:pie 16:pie 14:pie +:pie x:row /:pie =:pie
EXPR: 0 | POS | INT | 17 | 6 | 144 | 14=(5+(x/16)) | 14 5 x 16 / + = | 14:pie 5:pie x:pie 16:pecan /:pie +:pie =:pie
EXPR: 0 | POS | INT | 17 | 6 | 229 | ((x-5)/16)=14 | x 5 - 16 / 14 = | x:pie 5:pie -:pie 16:pecan /:pie 14:pie =:pie
EXPR: 1 | POS | INT | 17 | 6 | 6 | ((5*x)-16)=14 | 5 x * 16 - 14 = | 5:pie x:row *:pie 16:pie -:pie 14:pie =:pie
EXPR: 0 | POS | INT | 17 | 6 | 219 | ((5+x)/16)=14 | 5 x + 16 / 14 = | 5:pie x:pie +:pie 16:pecan /:pie 14:pie =:pie
EXPR: 1 | POS | INT | 19 | 6 | 6 | ((x*5)-14)=16 | x 5 * 14 - 16 = | x:row 5:pie *:pie 14:pie -:pie 16:pie =:pie
EXPR: 0 | POS | INT | 19 | 6 | 66 | 5=((14+x)/16) | 5 14 x + 16 / = | 5:pie 14:pie x:pie +:pie 16:pecan /:pie =:pie
EXPR: 1 | POS | INT | 19 | 6 | 6 | ((5*x)-14)=16 | 5 x * 14 - 16 = | 5:pie x:row *:pie 14:pie -:pie 16:pie =:pie
EXPR: 0 | POS | INT | 19 | 6 | 144 | 5=(14-(x/16)) | 5 14 x 16 / - = | 5:pie 14:pie x:pie 16:pecan /:pie -:pie =:pie
EXPR: 0 | POS | INT | 19 | 6 | 66 | 5=((x+14)/16) | 5 x 14 + 16 / = | 5:pie x:pie 14:pie +:pie 16:pecan /:pie =:pie
EXPR: 0 | POS | INT | 20 | 6 | 86 | (16+(14*5))=x | 16 14 5 * + x = | 16:pecan 14:pecan 5:pie *:pecan +:pecan x:pecan =:pecan
EXPR: 0 | POS | INT | 20 | 6 | 150 | ((16+14)*5)=x | 16 14 + 5 * x = | 16:pecan 14:pecan +:pecan 5:row *:row x:row =:row
EXPR: 1 | POS | INT | 20 | 6 | 6 | x=((16+14)/5) | x 16 14 + 5 / = | x:pecan 16:pecan 14:pecan +:pecan 5:pie /:pecan =:pecan
EXPR: 0 | POS | INT | 20 | 6 | 86 | x=(16+(14*5)) | x 16 14 5 * + = | x:row 16:row 14:pie 5:row *:row +:row =:row
EXPR: 0 | POS | INT | 20 | 6 | 10 | x=((16-14)*5) | x 16 14 - 5 * = | x:row 16:pie 14:pie -:pie 5:row *:row =:row
EXPR: 0 | POS | INT | 20 | 6 | 7 | x=((16-14)+5) | x 16 14 - 5 + = | x:pie 16:pie 14:pie -:pie 5:pie +:pie =:pie
EXPR: 0 | POS | INT | 20 | 6 | 25 | x=(16+(14-5)) | x 16 14 5 - + = | x:pie 16:pie 14:pie 5:pie -:pie +:pie =:pie
EXPR: 0 | POS | INT | 20 | 6 | 35 | x=(16+(14+5)) | x 16 14 5 + + = | x:pie 16:pie 14:pie 5:pie +:pie +:pie =:pie
EXPR: 0 | POS | INT | 20 | 6 | 150 | x=((16+14)*5) | x 16 14 + 5 * = | x:row 16:row 14:row +:row 5:pie *:row =:row
EXPR: 0 | POS | INT | 20 | 6 | 35 | x=((16+14)+5) | x 16 14 + 5 + = | x:pie 16:pie 14:pie +:pie 5:pie +:pie =:pie
EXPR: 0 | POS | INT | 20 | 6 | 7 | x=(16-(14-5)) | x 16 14 5 - - = | x:pie 16:pie 14:pie 5:pie -:pie -:pie =:pie
EXPR: 0 | POS | INT | 20 | 6 | 10 | ((16-14)*5)=x | 16 14 - 5 * x = | 16:pie 14:pie -:pie 5:row *:row x:row =:row
EXPR: 0 | POS | INT | 20 | 6 | 7 | ((16-14)+5)=x | 16 14 - 5 + x = | 16:pie 14:pie -:pie 5:pie +:pie x:pie =:pie
EXPR: 1 | POS | INT | 20 | 6 | 6 | ((16+14)/5)=x | 16 14 + 5 / x = | 16:row 14:row +:row 5:pie /:row x:row =:row
EXPR: 0 | POS | INT | 20 | 6 | 25 | x=((16+14)-5) | x 16 14 + 5 - = | x:pie 16:pie 14:pie +:pie 5:pie -:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 154 | 16=((x/14)+5) | 16 x 14 / 5 + = | 16:row x:row 14:pie /:row 5:row +:row =:row
EXPR: 0 | POS | INT | 22 | 6 | 154 | ((16-5)*14)=x | 16 5 - 14 * x = | 16:pecan 5:pecan -:pecan 14:row *:row x:row =:row
EXPR: 0 | POS | INT | 22 | 6 | 154 | x=(14*(16-5)) | x 14 16 5 - * = | x:pecan 14:pie 16:pecan 5:pecan -:pecan *:pecan =:pecan
EXPR: 0 | POS | INT | 22 | 6 | 294 | x=(14*(16+5)) | x 14 16 5 + * = | x:pecan 14:pie 16:pecan 5:pecan +:pecan *:pecan =:pecan
EXPR: 0 | POS | INT | 22 | 6 | 294 | x=((16+5)*14) | x 16 5 + 14 * = | x:row 16:row 5:row +:row 14:pie *:row =:row
EXPR: 0 | POS | INT | 22 | 6 | 35 | (x-(16+14))=5 | x 16 14 + - 5 = | x:pie 16:pie 14:pie +:pie -:pie 5:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 7 | x=(16+(5-14)) | x 16 5 14 - + = | x:pie 16:pie 5:pie 14:pie -:pie +:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 7 | ((16+5)-14)=x | 16 5 + 14 - x = | 16:pie 5:pie +:pie 14:pie -:pie x:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 25 | x=(16-(5-14)) | x 16 5 14 - - = | x:pie 16:pie 5:pie 14:pie -:pie -:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 25 | x=((16-5)+14) | x 16 5 - 14 + = | x:pie 16:pie 5:pie -:pie 14:pie +:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 3 | ((x+16)-14)=5 | x 16 + 14 - 5 = | x:pie 16:pie +:pie 14:pie -:pie 5:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 25 | ((16+14)-x)=5 | 16 14 + x - 5 = | 16:pie 14:pie +:pie x:pie -:pie 5:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 294 | ((16+5)*14)=x | 16 5 + 14 * x = | 16:pecan 5:pecan +:pecan 14:row *:row x:row =:row
EXPR: 0 | POS | INT | 22 | 6 | 7 | x=((16+5)-14) | x 16 5 + 14 - = | x:pie 16:pie 5:pie +:pie 14:pie -:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 25 | (14+(16-5))=x | 14 16 5 - + x = | 14:pie 16:pie 5:pie -:pie +:pie x:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 35 | (14+(16+5))=x | 14 16 5 + + x = | 14:pie 16:pie 5:pie +:pie +:pie x:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 35 | x=((16+5)+14) | x 16 5 + 14 + = | x:pie 16:pie 5:pie +:pie 14:pie +:pie =:pie
EXPR: 1 | POS | INT | 22 | 6 | 6 | (16+14)=(x*5) | 16 14 + x 5 * = | 16:pie 14:pie +:pie x:row 5:pie *:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 3 | (14-(16-5))=x | 14 16 5 - - x = | 14:pie 16:pie 5:pie -:pie -:pie x:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 7 | 16=(14-(5-x)) | 16 14 5 x - - = | 16:pie 14:pie 5:pie x:pie -:pie -:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 7 | 16=((14-5)+x) | 16 14 5 - x + = | 16:pie 14:pie 5:pie -:pie x:pie +:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 154 | (16-(x/14))=5 | 16 x 14 / - 5 = | 16:row x:row 14:pie /:row -:row 5:row =:row
EXPR: 0 | POS | INT | 22 | 6 | 54 | 16=((14*5)-x) | 16 14 5 * x - = | 16:pecan 14:pie 5:pecan *:pecan x:pecan -:pecan =:pecan
EXPR: 0 | POS | INT | 22 | 6 | 10 | (x/(16-14))=5 | x 16 14 - / 5 = | x:row 16:pie 14:pie -:pie /:row 5:row =:row
EXPR: 0 | POS | INT | 22 | 6 | 229 | (16*14)=(x-5) | 16 14 * x 5 - = | 16:pecan 14:pie *:pie x:pie 5:pie -:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 219 | (16*14)=(x+5) | 16 14 * x 5 + = | 16:pecan 14:pie *:pie x:pie 5:pie +:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 3 | ((16-14)+x)=5 | 16 14 - x + 5 = | 16:pie 14:pie -:pie x:pie +:pie 5:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 66 | 16=((x+14)/5) | 16 x 14 + 5 / = | 16:pecan x:pecan 14:pecan +:pecan 5:pie /:pecan =:pecan
EXPR: 0 | POS | INT | 22 | 6 | 3 | 16=(14+(5-x)) | 16 14 5 x - + = | 16:pie 14:pie 5:pie x:pie -:pie +:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 3 | 16=((14+5)-x) | 16 14 5 + x - = | 16:pie 14:pie 5:pie +:pie x:pie -:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 94 | 16=((x-14)/5) | 16 x 14 - 5 / = | 16:pecan x:pecan 14:pecan -:pecan 5:pie /:pecan =:pecan
EXPR: 0 | POS | INT | 22 | 6 | 25 | x=(14+(16-5)) | x 14 16 5 - + = | x:pie 14:pie 16:pie 5:pie -:pie +:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 35 | x=(14+(16+5)) | x 14 16 5 + + = | x:pie 14:pie 16:pie 5:pie +:pie +:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 25 | ((16-5)+14)=x | 16 5 - 14 + x = | 16:pie 5:pie -:pie 14:pie +:pie x:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 66 | 16=((14+x)/5) | 16 14 x + 5 / = | 16:pecan 14:pecan x:pecan +:pecan 5:pie /:pecan =:pecan
EXPR: 0 | POS | INT | 22 | 6 | 7 | (x-(16-14))=5 | x 16 14 - - 5 = | x:pie 16:pie 14:pie -:pie -:pie 5:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 1120 | (16*14)=(x/5) | 16 14 * x 5 / = | 16:row 14:pie *:row x:row 5:pie /:row =:row
EXPR: 0 | POS | INT | 22 | 6 | 25 | ((16-x)+14)=5 | 16 x - 14 + 5 = | 16:pie x:pie -:pie 14:pie +:pie 5:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 154 | (14*(16-5))=x | 14 16 5 - * x = | 14:pie 16:pecan 5:pecan -:pecan *:pecan x:pecan =:pecan
EXPR: 0 | POS | INT | 22 | 6 | 294 | (14*(16+5))=x | 14 16 5 + * x = | 14:pie 16:pecan 5:pecan +:pecan *:pecan x:pecan =:pecan
EXPR: 0 | POS | INT | 22 | 6 | 3 | ((14-16)+5)=x | 14 16 - 5 + x = | 14:pie 16:pie -:pie 5:pie +:pie x:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 3 | x=(14-(16-5)) | x 14 16 5 - - = | x:pie 14:pie 16:pie 5:pie -:pie -:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 150 | (x/(16+14))=5 | x 16 14 + / 5 = | x:pie 16:pecan 14:pecan +:pecan /:pie 5:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 54 | ((x+16)/14)=5 | x 16 + 14 / 5 = | x:row 16:row +:row 14:pie /:row 5:row =:row
EXPR: 0 | POS | INT | 22 | 6 | 86 | 16=(x-(14*5)) | 16 x 14 5 * - = | 16:row x:row 14:pie 5:row *:row -:row =:row
EXPR: 0 | POS | INT | 22 | 6 | 154 | x=((16-5)*14) | x 16 5 - 14 * = | x:row 16:row 5:row -:row 14:pie *:row =:row
EXPR: 0 | POS | INT | 22 | 6 | 35 | ((16+5)+14)=x | 16 5 + 14 + x = | 16:pie 5:pie +:pie 14:pie +:pie x:pie =:pie
EXPR: 0 | POS | INT | 22 | 6 | 7 | ((x-16)+14)=5 | x 16 - 14 + 5 = | x:pie 16:pie -:pie 14:pie +:pie 5:pie =:pie
EXPR: 1 | POS | INT | 22 | 6 | 6 | (16+14)=(5*x) | 16 14 + 5 x * = | 16:pie 14:pie +:pie 5:pie x:row *:pie =:pie
NET 118 unique, non-negative, integer-valued solutions found out of 1000 total solutions
