parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 14 | 5 | 6 | (5+(4*x))=29 | 5 4 x * + 29 = | 5:foot 4:foot x:year *:foot +:foot 29:foot =:foot
EXPR: 0 | POS | INT | 14 | 5 | 96 | 4=(x/(29-5)) | 4 x 29 5 - / = | 4:year x:year 29:foot 5:foot -:foot /:year =:year
EXPR: 0 | POS | INT | 14 | 5 | 29 | (x*(5-4))=29 | x 5 4 - * 29 = | x:year 5:foot 4:foot -:foot *:foot 29:foot =:foot
EXPR: 0 | POS | INT | 14 | 5 | 121 | (x-(4*29))=5 | x 4 29 * - 5 = | x:foot 4:tree 29:foot *:foot -:foot 5:foot =:foot
EXPR: 0 | POS | INT | 14 | 5 | 6 | (5+(x*4))=29 | 5 x 4 * + 29 = | 5:foot x:foot 4:tree *:foot +:foot 29:foot =:foot
EXPR: 0 | POS | INT | 14 | 5 | 96 | (5+(x/4))=29 | 5 x 4 / + 29 = | 5:foot x:foot 4:tree /:foot +:foot 29:foot =:foot
EXPR: 0 | POS | INT | 14 | 5 | 29 | (4+(29/x))=5 | 4 29 x / + 5 = | 4:foot 29:foot x:year /:foot +:foot 5:foot =:foot
EXPR: 0 | POS | INT | 14 | 5 | 136 | ((x/4)-29)=5 | x 4 / 29 - 5 = | x:foot 4:tree /:foot 29:foot -:foot 5:foot =:foot
EXPR: 0 | POS | INT | 14 | 5 | 111 | ((x+5)/4)=29 | x 5 + 4 / 29 = | x:foot 5:foot +:foot 4:tree /:foot 29:foot =:foot
EXPR: 0 | POS | INT | 14 | 5 | 111 | ((5+x)/4)=29 | 5 x + 4 / 29 = | 5:foot x:foot +:foot 4:tree /:foot 29:foot =:foot
EXPR: 0 | POS | INT | 14 | 5 | 121 | ((x-5)/4)=29 | x 5 - 4 / 29 = | x:foot 5:foot -:foot 4:tree /:foot 29:foot =:foot
EXPR: 1 | POS | INT | 14 | 5 | 5 | ((x*5)+4)=29 | x 5 * 4 + 29 = | x:year 5:foot *:foot 4:foot +:foot 29:foot =:foot
EXPR: 0 | POS | INT | 14 | 5 | 29 | ((5-4)*x)=29 | 5 4 - x * 29 = | 5:foot 4:foot -:foot x:year *:foot 29:foot =:foot
EXPR: 1 | POS | INT | 14 | 5 | 5 | 4=(29-(x*5)) | 4 29 x 5 * - = | 4:foot 29:foot x:year 5:foot *:foot -:foot =:foot
EXPR: 1 | POS | INT | 14 | 5 | 5 | 4=(29-(5*x)) | 4 29 5 x * - = | 4:foot 29:foot 5:foot x:year *:foot -:foot =:foot
EXPR: 0 | POS | INT | 14 | 5 | 111 | 5=((4*29)-x) | 5 4 29 * x - = | 5:foot 4:tree 29:foot *:foot x:foot -:foot =:foot
EXPR: 0 | POS | INT | 14 | 5 | 121 | 5=(x-(4*29)) | 5 x 4 29 * - = | 5:foot x:foot 4:tree 29:foot *:foot -:foot =:foot
EXPR: 0 | POS | INT | 14 | 5 | 6 | 4=((29-5)/x) | 4 29 5 - x / = | 4:foot 29:foot 5:foot -:foot x:year /:foot =:foot
EXPR: 0 | POS | INT | 15 | 5 | 136 | x=((5+29)*4) | x 5 29 + 4 * = | x:year 5:foot 29:foot +:foot 4:year *:year =:year
EXPR: 0 | POS | INT | 15 | 5 | 49 | (29+(4*5))=x | 29 4 5 * + x = | 29:foot 4:tree 5:foot *:foot +:foot x:foot =:foot
EXPR: 0 | POS | INT | 15 | 5 | 136 | ((5+29)*4)=x | 5 29 + 4 * x = | 5:foot 29:foot +:foot 4:year *:year x:year =:year
EXPR: 0 | POS | INT | 15 | 5 | 49 | x=(29+(4*5)) | x 29 4 5 * + = | x:foot 29:foot 4:tree 5:foot *:foot +:foot =:foot
EXPR: 0 | POS | INT | 15 | 5 | 9 | (29-(4*5))=x | 29 4 5 * - x = | 29:foot 4:tree 5:foot *:foot -:foot x:foot =:foot
EXPR: 0 | POS | INT | 15 | 5 | 9 | x=(29-(4*5)) | x 29 4 5 * - = | x:foot 29:foot 4:tree 5:foot *:foot -:foot =:foot
EXPR: 0 | POS | INT | 17 | 5 | 29 | ((29/x)+4)=5 | 29 x / 4 + 5 = | 29:foot x:year /:foot 4:foot +:foot 5:foot =:foot
EXPR: 1 | POS | INT | 17 | 5 | 5 | 29=(4+(x*5)) | 29 4 x 5 * + = | 29:foot 4:foot x:year 5:foot *:foot +:foot =:foot
EXPR: 0 | POS | INT | 17 | 5 | 6 | 5=(29-(x*4)) | 5 29 x 4 * - = | 5:foot 29:foot x:year 4:foot *:foot -:foot =:foot
EXPR: 0 | POS | INT | 17 | 5 | 96 | ((29-5)*4)=x | 29 5 - 4 * x = | 29:foot 5:foot -:foot 4:tree *:tree x:tree =:tree
EXPR: 0 | POS | INT | 17 | 5 | 6 | (29-(4*x))=5 | 29 4 x * - 5 = | 29:foot 4:tree x:foot *:foot -:foot 5:foot =:foot
EXPR: 0 | POS | INT | 17 | 5 | 6 | 29=((4*x)+5) | 29 4 x * 5 + = | 29:foot 4:tree x:foot *:foot 5:foot +:foot =:foot
EXPR: 0 | POS | INT | 17 | 5 | 136 | (x/(5+29))=4 | x 5 29 + / 4 = | x:tree 5:foot 29:foot +:foot /:tree 4:tree =:tree
EXPR: 0 | POS | INT | 17 | 5 | 96 | x=((29-5)*4) | x 29 5 - 4 * = | x:tree 29:foot 5:foot -:foot 4:tree *:tree =:tree
EXPR: 0 | POS | INT | 17 | 5 | 6 | (29-(x*4))=5 | 29 x 4 * - 5 = | 29:foot x:foot 4:tree *:foot -:foot 5:foot =:foot
EXPR: 0 | POS | INT | 17 | 5 | 6 | 5=(29-(4*x)) | 5 29 4 x * - = | 5:foot 29:foot 4:foot x:year *:foot -:foot =:foot
EXPR: 0 | POS | INT | 17 | 5 | 6 | ((29-5)/4)=x | 29 5 - 4 / x = | 29:foot 5:foot -:foot 4:tree /:foot x:foot =:foot
EXPR: 1 | POS | INT | 17 | 5 | 5 | 29=(4+(5*x)) | 29 4 5 x * + = | 29:foot 4:foot 5:foot x:year *:foot +:foot =:foot
EXPR: 0 | POS | INT | 17 | 5 | 9 | ((29-x)/4)=5 | 29 x - 4 / 5 = | 29:foot x:foot -:foot 4:tree /:foot 5:foot =:foot
EXPR: 0 | POS | INT | 17 | 5 | 49 | 29=(x-(4*5)) | 29 x 4 5 * - = | 29:foot x:foot 4:tree 5:foot *:foot -:foot =:foot
EXPR: 0 | POS | INT | 17 | 5 | 9 | 29=(x+(4*5)) | 29 x 4 5 * + = | 29:foot x:foot 4:tree 5:foot *:foot +:foot =:foot
EXPR: 1 | POS | INT | 17 | 5 | 5 | 5=((29-4)/x) | 5 29 4 - x / = | 5:foot 29:foot 4:foot -:foot x:year /:foot =:foot
EXPR: 0 | POS | INT | 17 | 5 | 49 | ((x-29)/4)=5 | x 29 - 4 / 5 = | x:foot 29:foot -:foot 4:tree /:foot 5:foot =:foot
EXPR: 0 | POS | INT | 17 | 5 | 136 | 29=((x/4)-5) | 29 x 4 / 5 - = | 29:foot x:foot 4:tree /:foot 5:foot -:foot =:foot
EXPR: 0 | POS | INT | 17 | 5 | 96 | 29=((x/4)+5) | 29 x 4 / 5 + = | 29:foot x:foot 4:tree /:foot 5:foot +:foot =:foot
EXPR: 1 | POS | INT | 17 | 5 | 5 | ((29-4)/x)=5 | 29 4 - x / 5 = | 29:foot 4:foot -:foot x:year /:foot 5:foot =:foot
EXPR: 0 | POS | INT | 17 | 5 | 29 | 5=((29/x)+4) | 5 29 x / 4 + = | 5:foot 29:foot x:year /:foot 4:foot +:foot =:foot
EXPR: 0 | POS | INT | 17 | 5 | 6 | x=((29-5)/4) | x 29 5 - 4 / = | x:foot 29:foot 5:foot -:foot 4:tree /:foot =:foot
EXPR: 0 | POS | INT | 17 | 5 | 9 | 29=((4*5)+x) | 29 4 5 * x + = | 29:foot 4:tree 5:foot *:foot x:foot +:foot =:foot
EXPR: 0 | POS | INT | 17 | 5 | 29 | (5-(29/x))=4 | 5 29 x / - 4 = | 5:foot 29:foot x:year /:foot -:foot 4:foot =:foot
EXPR: 0 | POS | INT | 17 | 5 | 6 | 29=((x*4)+5) | 29 x 4 * 5 + = | 29:foot x:year 4:foot *:foot 5:foot +:foot =:foot
EXPR: 0 | POS | INT | 17 | 5 | 49 | 5=((x-29)/4) | 5 x 29 - 4 / = | 5:foot x:foot 29:foot -:foot 4:tree /:foot =:foot
EXPR: 0 | POS | INT | 19 | 5 | 6 | 29=(5+(x*4)) | 29 5 x 4 * + = | 29:foot 5:foot x:year 4:foot *:foot +:foot =:foot
EXPR: 0 | POS | INT | 19 | 5 | 29 | 29=((5-4)*x) | 29 5 4 - x * = | 29:foot 5:foot 4:foot -:foot x:year *:foot =:foot
EXPR: 0 | POS | INT | 19 | 5 | 96 | (x/(29-5))=4 | x 29 5 - / 4 = | x:year 29:foot 5:foot -:foot /:year 4:year =:year
EXPR: 0 | POS | INT | 19 | 5 | 6 | ((29-5)/x)=4 | 29 5 - x / 4 = | 29:foot 5:foot -:foot x:year /:foot 4:foot =:foot
EXPR: 1 | POS | INT | 19 | 5 | 5 | (29-(x*5))=4 | 29 x 5 * - 4 = | 29:foot x:year 5:foot *:foot -:foot 4:foot =:foot
EXPR: 1 | POS | INT | 19 | 5 | 5 | 29=((5*x)+4) | 29 5 x * 4 + = | 29:foot 5:foot x:year *:foot 4:foot +:foot =:foot
EXPR: 0 | POS | INT | 19 | 5 | 6 | 29=(5+(4*x)) | 29 5 4 x * + = | 29:foot 5:foot 4:tree x:foot *:foot +:foot =:foot
EXPR: 0 | POS | INT | 19 | 5 | 29 | 29=(x*(5-4)) | 29 x 5 4 - * = | 29:foot x:year 5:foot 4:foot -:foot *:foot =:foot
EXPR: 0 | POS | INT | 19 | 5 | 111 | 29=((5+x)/4) | 29 5 x + 4 / = | 29:foot 5:foot x:foot +:foot 4:tree /:foot =:foot
EXPR: 0 | POS | INT | 19 | 5 | 111 | 29=((x+5)/4) | 29 x 5 + 4 / = | 29:foot x:foot 5:foot +:foot 4:tree /:foot =:foot
EXPR: 1 | POS | INT | 19 | 5 | 5 | (29-(5*x))=4 | 29 5 x * - 4 = | 29:foot 5:foot x:year *:foot -:foot 4:foot =:foot
EXPR: 0 | POS | INT | 19 | 5 | 121 | 29=((x-5)/4) | 29 x 5 - 4 / = | 29:foot x:foot 5:foot -:foot 4:tree /:foot =:foot
EXPR: 1 | POS | INT | 19 | 5 | 5 | 29=((x*5)+4) | 29 x 5 * 4 + = | 29:foot x:year 5:foot *:foot 4:foot +:foot =:foot
EXPR: 0 | POS | INT | 20 | 5 | 149 | (4+(5*29))=x | 4 5 29 * + x = | 4:tree 5:tree 29:foot *:tree +:tree x:tree =:tree
EXPR: 0 | POS | INT | 20 | 5 | 261 | ((4+5)*29)=x | 4 5 + 29 * x = | 4:tree 5:tree +:tree 29:year *:year x:year =:year
EXPR: 0 | POS | INT | 20 | 5 | 149 | x=(4+(5*29)) | x 4 5 29 * + = | x:year 4:year 5:foot 29:year *:year +:year =:year
EXPR: 0 | POS | INT | 20 | 5 | 28 | x=((4-5)+29) | x 4 5 - 29 + = | x:foot 4:foot 5:foot -:foot 29:foot +:foot =:foot
EXPR: 0 | POS | INT | 20 | 5 | 38 | x=(4+(5+29)) | x 4 5 29 + + = | x:foot 4:foot 5:foot 29:foot +:foot +:foot =:foot
EXPR: 0 | POS | INT | 20 | 5 | 261 | x=((4+5)*29) | x 4 5 + 29 * = | x:year 4:year 5:year +:year 29:foot *:year =:year
EXPR: 0 | POS | INT | 20 | 5 | 38 | x=((4+5)+29) | x 4 5 + 29 + = | x:foot 4:foot 5:foot +:foot 29:foot +:foot =:foot
EXPR: 0 | POS | INT | 20 | 5 | 28 | x=(4-(5-29)) | x 4 5 29 - - = | x:foot 4:foot 5:foot 29:foot -:foot -:foot =:foot
EXPR: 0 | POS | INT | 20 | 5 | 28 | ((4-5)+29)=x | 4 5 - 29 + x = | 4:foot 5:foot -:foot 29:foot +:foot x:foot =:foot
EXPR: 0 | POS | INT | 22 | 5 | 165 | x=(5*(4+29)) | x 5 4 29 + * = | x:tree 5:foot 4:tree 29:tree +:tree *:tree =:tree
EXPR: 0 | POS | INT | 22 | 5 | 29 | x=((5-4)*29) | x 5 4 - 29 * = | x:tree 5:tree 4:tree -:tree 29:foot *:tree =:tree
EXPR: 0 | POS | INT | 22 | 5 | 165 | x=((4+29)*5) | x 4 29 + 5 * = | x:year 4:year 29:year +:year 5:foot *:year =:year
EXPR: 0 | POS | INT | 22 | 5 | 38 | (x-(4+5))=29 | x 4 5 + - 29 = | x:foot 4:foot 5:foot +:foot -:foot 29:foot =:foot
EXPR: 0 | POS | INT | 22 | 5 | 28 | x=(4+(29-5)) | x 4 29 5 - + = | x:foot 4:foot 29:foot 5:foot -:foot +:foot =:foot
EXPR: 0 | POS | INT | 22 | 5 | 28 | ((4+29)-5)=x | 4 29 + 5 - x = | 4:foot 29:foot +:foot 5:foot -:foot x:foot =:foot
EXPR: 1 | POS | INT | 22 | 5 | 5 | (4+(x*5))=29 | 4 x 5 * + 29 = | 4:tree x:tree 5:foot *:tree +:tree 29:tree =:tree
EXPR: 0 | POS | INT | 22 | 5 | 125 | (4+(x/5))=29 | 4 x 5 / + 29 = | 4:tree x:tree 5:foot /:tree +:tree 29:tree =:tree
EXPR: 0 | POS | INT | 22 | 5 | 29 | ((5-4)*29)=x | 5 4 - 29 * x = | 5:tree 4:tree -:tree 29:foot *:foot x:foot =:foot
EXPR: 0 | POS | INT | 22 | 5 | 30 | ((x+4)-5)=29 | x 4 + 5 - 29 = | x:foot 4:foot +:foot 5:foot -:foot 29:foot =:foot
EXPR: 0 | POS | INT | 22 | 5 | 165 | ((4+29)*5)=x | 4 29 + 5 * x = | 4:tree 29:tree +:tree 5:year *:year x:year =:year
EXPR: 0 | POS | INT | 22 | 5 | 28 | x=((4+29)-5) | x 4 29 + 5 - = | x:foot 4:foot 29:foot +:foot 5:foot -:foot =:foot
EXPR: 0 | POS | INT | 22 | 5 | 38 | (5+(4+29))=x | 5 4 29 + + x = | 5:foot 4:foot 29:foot +:foot +:foot x:foot =:foot
EXPR: 0 | POS | INT | 22 | 5 | 38 | x=((4+29)+5) | x 4 29 + 5 + = | x:foot 4:foot 29:foot +:foot 5:foot +:foot =:foot
EXPR: 0 | POS | INT | 22 | 5 | 30 | (5-(4-29))=x | 5 4 29 - - x = | 5:foot 4:foot 29:foot -:foot -:foot x:foot =:foot
EXPR: 0 | POS | INT | 22 | 5 | 28 | 4=(5-(29-x)) | 4 5 29 x - - = | 4:foot 5:foot 29:foot x:foot -:foot -:foot =:foot
EXPR: 0 | POS | INT | 22 | 5 | 28 | 4=((5-29)+x) | 4 5 29 - x + = | 4:foot 5:foot 29:foot -:foot x:foot +:foot =:foot
EXPR: 0 | POS | INT | 22 | 5 | 20 | ((x+4)+5)=29 | x 4 + 5 + 29 = | x:foot 4:foot +:foot 5:foot +:foot 29:foot =:foot
EXPR: 0 | POS | INT | 22 | 5 | 141 | 4=((5*29)-x) | 4 5 29 * x - = | 4:tree 5:foot 29:tree *:tree x:tree -:tree =:tree
EXPR: 0 | POS | INT | 22 | 5 | 49 | (4*5)=(x-29) | 4 5 * x 29 - = | 4:tree 5:foot *:foot x:foot 29:foot -:foot =:foot
EXPR: 0 | POS | INT | 22 | 5 | 30 | ((4-5)+x)=29 | 4 5 - x + 29 = | 4:foot 5:foot -:foot x:foot +:foot 29:foot =:foot
EXPR: 0 | POS | INT | 22 | 5 | 111 | 4=((x+5)/29) | 4 x 5 + 29 / = | 4:tree x:tree 5:tree +:tree 29:foot /:tree =:tree
EXPR: 0 | POS | INT | 22 | 5 | 30 | 4=(5+(29-x)) | 4 5 29 x - + = | 4:foot 5:foot 29:foot x:foot -:foot +:foot =:foot
EXPR: 0 | POS | INT | 22 | 5 | 30 | 4=((5+29)-x) | 4 5 29 + x - = | 4:foot 5:foot 29:foot +:foot x:foot -:foot =:foot
EXPR: 0 | POS | INT | 22 | 5 | 121 | 4=((x-5)/29) | 4 x 5 - 29 / = | 4:tree x:tree 5:tree -:tree 29:foot /:tree =:tree
EXPR: 0 | POS | INT | 22 | 5 | 38 | x=(5+(4+29)) | x 5 4 29 + + = | x:foot 5:foot 4:foot 29:foot +:foot +:foot =:foot
EXPR: 0 | POS | INT | 22 | 5 | 111 | 4=((5+x)/29) | 4 5 x + 29 / = | 4:tree 5:tree x:tree +:tree 29:foot /:tree =:tree
EXPR: 0 | POS | INT | 22 | 5 | 28 | (x-(4-5))=29 | x 4 5 - - 29 = | x:foot 4:foot 5:foot -:foot -:foot 29:foot =:foot
EXPR: 0 | POS | INT | 22 | 5 | 580 | (4*5)=(x/29) | 4 5 * x 29 / = | 4:year 5:foot *:year x:year 29:foot /:year =:year
EXPR: 0 | POS | INT | 22 | 5 | 165 | (5*(4+29))=x | 5 4 29 + * x = | 5:foot 4:tree 29:tree +:tree *:tree x:tree =:tree
EXPR: 0 | POS | INT | 22 | 5 | 30 | ((5-4)+29)=x | 5 4 - 29 + x = | 5:foot 4:foot -:foot 29:foot +:foot x:foot =:foot
EXPR: 0 | POS | INT | 22 | 5 | 30 | x=(5-(4-29)) | x 5 4 29 - - = | x:foot 5:foot 4:foot 29:foot -:foot -:foot =:foot
EXPR: 0 | POS | INT | 22 | 5 | 261 | (x/(4+5))=29 | x 4 5 + / 29 = | x:foot 4:tree 5:tree +:tree /:foot 29:foot =:foot
EXPR: 0 | POS | INT | 22 | 5 | 141 | ((x+4)/5)=29 | x 4 + 5 / 29 = | x:year 4:year +:year 5:foot /:year 29:year =:year
EXPR: 0 | POS | INT | 22 | 5 | 149 | 4=(x-(5*29)) | 4 x 5 29 * - = | 4:year x:year 5:foot 29:year *:year -:year =:year
EXPR: 0 | POS | INT | 22 | 5 | 30 | ((4+x)-5)=29 | 4 x + 5 - 29 = | 4:foot x:foot +:foot 5:foot -:foot 29:foot =:foot
NET 133 unique, non-negative, integer-valued solutions found out of 1000 total solutions
