parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 4 | 20 | ((4+14)+2)=x | 4 14 + 2 + x = | 4:pound 14:pound +:pound 2:pound +:pound x:pound =:pound
EXPR: 0 | POS | INT | 10 | 4 | 16 | (4+(14-2))=x | 4 14 2 - + x = | 4:pound 14:pound 2:pound -:pound +:pound x:pound =:pound
EXPR: 0 | POS | INT | 10 | 4 | 20 | x=(4+(14+2)) | x 4 14 2 + + = | x:pound 4:pound 14:pound 2:pound +:pound +:pound =:pound
EXPR: 0 | POS | INT | 10 | 4 | 36 | ((4+14)*2)=x | 4 14 + 2 * x = | 4:pound 14:pound +:pound 2:point *:point x:point =:point
EXPR: 0 | POS | INT | 10 | 4 | 20 | (4+(14+2))=x | 4 14 2 + + x = | 4:pound 14:pound 2:pound +:pound +:pound x:pound =:pound
EXPR: 0 | POS | INT | 10 | 4 | 64 | (4*(14+2))=x | 4 14 2 + * x = | 4:point 14:pound 2:pound +:pound *:point x:point =:point
EXPR: 0 | POS | INT | 10 | 4 | 16 | x=((4+14)-2) | x 4 14 + 2 - = | x:pound 4:pound 14:pound +:pound 2:pound -:pound =:pound
EXPR: 0 | POS | INT | 10 | 4 | 20 | x=((4+14)+2) | x 4 14 + 2 + = | x:pound 4:pound 14:pound +:pound 2:pound +:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 64 | 4=(x/(14+2)) | 4 x 14 2 + / = | 4:point x:point 14:pound 2:pound +:pound /:point =:point
EXPR: 0 | POS | INT | 12 | 4 | 36 | (x/(4+14))=2 | x 4 14 + / 2 = | x:point 4:pound 14:pound +:pound /:point 2:point =:point
EXPR: 0 | POS | INT | 12 | 4 | 12 | ((4+x)-14)=2 | 4 x + 14 - 2 = | 4:pound x:pound +:pound 14:pound -:pound 2:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 20 | (x-(4+14))=2 | x 4 14 + - 2 = | x:pound 4:pound 14:pound +:pound -:pound 2:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 12 | 4=(14-(x-2)) | 4 14 x 2 - - = | 4:pound 14:pound x:pound 2:pound -:pound -:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 8 | 4=(14-(x+2)) | 4 14 x 2 + - = | 4:pound 14:pound x:pound 2:pound +:pound -:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 84 | x=(14*(4+2)) | x 14 4 2 + * = | x:point 14:point 4:pound 2:pound +:pound *:point =:point
EXPR: 0 | POS | INT | 12 | 4 | 12 | 4=((14-x)+2) | 4 14 x - 2 + = | 4:pound 14:pound x:pound -:pound 2:pound +:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 16 | ((4-x)+14)=2 | 4 x - 14 + 2 = | 4:pound x:pound -:pound 14:pound +:pound 2:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 48 | 4=(x/(14-2)) | 4 x 14 2 - / = | 4:point x:point 14:pound 2:pound -:pound /:point =:point
EXPR: 0 | POS | INT | 12 | 4 | 9 | (4+14)=(2*x) | 4 14 + 2 x * = | 4:pound 14:pound +:pound 2:pound x:point *:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 9 | (4+14)=(x*2) | 4 14 + x 2 * = | 4:pound 14:pound +:pound x:point 2:pound *:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 84 | x=((4+2)*14) | x 4 2 + 14 * = | x:point 4:pound 2:pound +:pound 14:point *:point =:point
EXPR: 0 | POS | INT | 12 | 4 | 8 | 4=((14-2)-x) | 4 14 2 - x - = | 4:pound 14:pound 2:pound -:pound x:pound -:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 16 | (4-(2-14))=x | 4 2 14 - - x = | 4:pound 2:pound 14:pound -:pound -:pound x:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 12 | ((x+4)-14)=2 | x 4 + 14 - 2 = | x:pound 4:pound +:pound 14:pound -:pound 2:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 20 | ((x-4)-14)=2 | x 4 - 14 - 2 = | x:pound 4:pound -:pound 14:pound -:pound 2:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 8 | 4=((14-x)-2) | 4 14 x - 2 - = | 4:pound 14:pound x:pound -:pound 2:pound -:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 28 | x=(14*(4-2)) | x 14 4 2 - * = | x:point 14:point 4:pound 2:pound -:pound *:point =:point
EXPR: 0 | POS | INT | 12 | 4 | 7 | x=(14/(4-2)) | x 14 4 2 - / = | x:point 14:point 4:pound 2:pound -:pound /:point =:point
EXPR: 0 | POS | INT | 12 | 4 | 16 | ((4-2)+14)=x | 4 2 - 14 + x = | 4:pound 2:pound -:pound 14:pound +:pound x:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 28 | ((4-2)*14)=x | 4 2 - 14 * x = | 4:pound 2:pound -:pound 14:point *:point x:point =:point
EXPR: 0 | POS | INT | 12 | 4 | 16 | (4-(x-14))=2 | 4 x 14 - - 2 = | 4:pound x:pound 14:pound -:pound -:pound 2:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 28 | x=((4-2)*14) | x 4 2 - 14 * = | x:point 4:pound 2:pound -:pound 14:point *:point =:point
EXPR: 0 | POS | INT | 12 | 4 | 16 | ((4+14)-x)=2 | 4 14 + x - 2 = | 4:pound 14:pound +:pound x:pound -:pound 2:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 20 | ((14-4)*2)=x | 14 4 - 2 * x = | 14:pound 4:pound -:pound 2:point *:point x:point =:point
EXPR: 0 | POS | INT | 12 | 4 | 12 | ((4-14)+x)=2 | 4 14 - x + 2 = | 4:pound 14:pound -:pound x:pound +:pound 2:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 16 | x=(14+(4-2)) | x 14 4 2 - + = | x:pound 14:pound 4:pound 2:pound -:pound +:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 20 | 4=(x-(14+2)) | 4 x 14 2 + - = | 4:pound x:pound 14:pound 2:pound +:pound -:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 20 | x=(14+(4+2)) | x 14 4 2 + + = | x:pound 14:pound 4:pound 2:pound +:pound +:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 20 | ((4+2)+14)=x | 4 2 + 14 + x = | 4:pound 2:pound +:pound 14:pound +:pound x:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 20 | (14+(4+2))=x | 14 4 2 + + x = | 14:pound 4:pound 2:pound +:pound +:pound x:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 12 | (14-(4-2))=x | 14 4 2 - - x = | 14:pound 4:pound 2:pound -:pound -:pound x:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 16 | (4/(x-14))=2 | 4 x 14 - / 2 = | 4:pound x:point 14:point -:point /:pound 2:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 12 | (4+(x-14))=2 | 4 x 14 - + 2 = | 4:pound x:pound 14:pound -:pound +:pound 2:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 12 | x=(14-(4-2)) | x 14 4 2 - - = | x:pound 14:pound 4:pound 2:pound -:pound -:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 20 | x=((14-4)*2) | x 14 4 - 2 * = | x:point 14:pound 4:pound -:pound 2:point *:point =:point
EXPR: 0 | POS | INT | 12 | 4 | 84 | (14*(4+2))=x | 14 4 2 + * x = | 14:point 4:pound 2:pound +:pound *:point x:point =:point
EXPR: 0 | POS | INT | 12 | 4 | 12 | ((14-4)+2)=x | 14 4 - 2 + x = | 14:pound 4:pound -:pound 2:pound +:pound x:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 8 | x=(14-(4+2)) | x 14 4 2 + - = | x:pound 14:pound 4:pound 2:pound +:pound -:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 3 | (x*4)=(14-2) | x 4 * 14 2 - = | x:point 4:pound *:pound 14:pound 2:pound -:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 16 | (14+(4-2))=x | 14 4 2 - + x = | 14:pound 4:pound 2:pound -:pound +:pound x:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 12 | 4=((14-x)*2) | 4 14 x - 2 * = | 4:pound 14:point x:point -:point 2:pound *:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 7 | (14/(4-2))=x | 14 4 2 - / x = | 14:point 4:pound 2:pound -:pound /:point x:point =:point
EXPR: 1 | POS | INT | 12 | 4 | 4 | (x*4)=(14+2) | x 4 * 14 2 + = | x:point 4:pound *:pound 14:pound 2:pound +:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 8 | 4=(14-(2+x)) | 4 14 2 x + - = | 4:pound 14:pound 2:pound x:pound +:pound -:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 12 | x=((14-4)+2) | x 14 4 - 2 + = | x:pound 14:pound 4:pound -:pound 2:pound +:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 16 | x=((4-2)+14) | x 4 2 - 14 + = | x:pound 4:pound 2:pound -:pound 14:pound +:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 3 | (4*x)=(14-2) | 4 x * 14 2 - = | 4:pound x:point *:pound 14:pound 2:pound -:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 12 | 4=((14+2)-x) | 4 14 2 + x - = | 4:pound 14:pound 2:pound +:pound x:pound -:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 16 | x=(4-(2-14)) | x 4 2 14 - - = | x:pound 4:pound 2:pound 14:pound -:pound -:pound =:pound
EXPR: 1 | POS | INT | 12 | 4 | 4 | (4*x)=(14+2) | 4 x * 14 2 + = | 4:pound x:point *:pound 14:pound 2:pound +:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 8 | x=((14-4)-2) | x 14 4 - 2 - = | x:pound 14:pound 4:pound -:pound 2:pound -:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 12 | (x+(4-14))=2 | x 4 14 - + 2 = | x:pound 4:pound 14:pound -:pound +:pound 2:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 8 | (14-(4+2))=x | 14 4 2 + - x = | 14:pound 4:pound 2:pound +:pound -:pound x:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 8 | ((14-4)-2)=x | 14 4 - 2 - x = | 14:pound 4:pound -:pound 2:pound -:pound x:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 20 | x=((4+2)+14) | x 4 2 + 14 + = | x:pound 4:pound 2:pound +:pound 14:pound +:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 12 | 4=(14+(2-x)) | 4 14 2 x - + = | 4:pound 14:pound 2:pound x:pound -:pound +:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 16 | 4=((x-14)+2) | 4 x 14 - 2 + = | 4:pound x:pound 14:pound -:pound 2:pound +:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 20 | 4=((x-14)-2) | 4 x 14 - 2 - = | 4:pound x:pound 14:pound -:pound 2:pound -:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 28 | (14*(4-2))=x | 14 4 2 - * x = | 14:point 4:pound 2:pound -:pound *:point x:point =:point
EXPR: 0 | POS | INT | 12 | 4 | 16 | 4=((x-14)*2) | 4 x 14 - 2 * = | 4:pound x:point 14:point -:point 2:pound *:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 12 | (4/(14-x))=2 | 4 14 x - / 2 = | 4:pound 14:point x:point -:point /:pound 2:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 16 | 4=(x-(14-2)) | 4 x 14 2 - - = | 4:pound x:pound 14:pound 2:pound -:pound -:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 12 | (4-(14-x))=2 | 4 14 x - - 2 = | 4:pound 14:pound x:pound -:pound -:pound 2:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 16 | (4+(14-x))=2 | 4 14 x - + 2 = | 4:pound 14:pound x:pound -:pound +:pound 2:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 84 | ((4+2)*14)=x | 4 2 + 14 * x = | 4:pound 2:pound +:pound 14:point *:point x:point =:point
EXPR: 0 | POS | INT | 14 | 4 | 16 | 4=((x+2)-14) | 4 x 2 + 14 - = | 4:pound x:pound 2:pound +:pound 14:pound -:pound =:pound
EXPR: 0 | POS | INT | 14 | 4 | 12 | ((4+x)-2)=14 | 4 x + 2 - 14 = | 4:pound x:pound +:pound 2:pound -:pound 14:pound =:pound
EXPR: 0 | POS | INT | 14 | 4 | 3 | ((x+4)*2)=14 | x 4 + 2 * 14 = | x:point 4:point +:point 2:pound *:pound 14:pound =:pound
EXPR: 0 | POS | INT | 14 | 4 | 16 | 14=(x-(4-2)) | 14 x 4 2 - - = | 14:pound x:pound 4:pound 2:pound -:pound -:pound =:pound
EXPR: 0 | POS | INT | 14 | 4 | 20 | 14=(x-(4+2)) | 14 x 4 2 + - = | 14:pound x:pound 4:pound 2:pound +:pound -:pound =:pound
EXPR: 0 | POS | INT | 14 | 4 | 12 | 14=(x+(4-2)) | 14 x 4 2 - + = | 14:pound x:pound 4:pound 2:pound -:pound +:pound =:pound
EXPR: 0 | POS | INT | 14 | 4 | 8 | 14=(x+(4+2)) | 14 x 4 2 + + = | 14:pound x:pound 4:pound 2:pound +:pound +:pound =:pound
EXPR: 0 | POS | INT | 14 | 4 | 16 | 4=(2*(x-14)) | 4 2 x 14 - * = | 4:pound 2:pound x:point 14:point -:point *:pound =:pound
EXPR: 0 | POS | INT | 14 | 4 | 11 | ((x-4)*2)=14 | x 4 - 2 * 14 = | x:point 4:point -:point 2:pound *:pound 14:pound =:pound
EXPR: 0 | POS | INT | 14 | 4 | 84 | 14=(x/(4+2)) | 14 x 4 2 + / = | 14:point x:point 4:pound 2:pound +:pound /:point =:point
EXPR: 0 | POS | INT | 14 | 4 | 12 | 4=(2-(x-14)) | 4 2 x 14 - - = | 4:pound 2:pound x:pound 14:pound -:pound -:pound =:pound
EXPR: 0 | POS | INT | 14 | 4 | 20 | (x-(4+2))=14 | x 4 2 + - 14 = | x:pound 4:pound 2:pound +:pound -:pound 14:pound =:pound
EXPR: 0 | POS | INT | 14 | 4 | 16 | 4=((2-14)+x) | 4 2 14 - x + = | 4:pound 2:pound 14:pound -:pound x:pound +:pound =:pound
EXPR: 0 | POS | INT | 14 | 4 | 16 | 4=((2+x)-14) | 4 2 x + 14 - = | 4:pound 2:pound x:pound +:pound 14:pound -:pound =:pound
EXPR: 0 | POS | INT | 14 | 4 | 16 | ((14-x)+4)=2 | 14 x - 4 + 2 = | 14:pound x:pound -:pound 4:pound +:pound 2:pound =:pound
EXPR: 0 | POS | INT | 14 | 4 | 16 | 4=(2+(x-14)) | 4 2 x 14 - + = | 4:pound 2:pound x:pound 14:pound -:pound +:pound =:pound
EXPR: 0 | POS | INT | 14 | 4 | 12 | 14=((x+4)-2) | 14 x 4 + 2 - = | 14:pound x:pound 4:pound +:pound 2:pound -:pound =:pound
EXPR: 0 | POS | INT | 14 | 4 | 8 | (x+(4+2))=14 | x 4 2 + + 14 = | x:pound 4:pound 2:pound +:pound +:pound 14:pound =:pound
EXPR: 0 | POS | INT | 14 | 4 | 3 | 14=((x+4)*2) | 14 x 4 + 2 * = | 14:pound x:point 4:point +:point 2:pound *:pound =:pound
EXPR: 0 | POS | INT | 14 | 4 | 8 | (14-(4+x))=2 | 14 4 x + - 2 = | 14:pound 4:pound x:pound +:pound -:pound 2:pound =:pound
EXPR: 0 | POS | INT | 14 | 4 | 3 | (14/(4+x))=2 | 14 4 x + / 2 = | 14:pound 4:point x:point +:point /:pound 2:pound =:pound
EXPR: 0 | POS | INT | 14 | 4 | 12 | ((x+4)-2)=14 | x 4 + 2 - 14 = | x:pound 4:pound +:pound 2:pound -:pound 14:pound =:pound
EXPR: 0 | POS | INT | 14 | 4 | 8 | ((x+4)+2)=14 | x 4 + 2 + 14 = | x:pound 4:pound +:pound 2:pound +:pound 14:pound =:pound
EXPR: 0 | POS | INT | 14 | 4 | 20 | ((x-4)-2)=14 | x 4 - 2 - 14 = | x:pound 4:pound -:pound 2:pound -:pound 14:pound =:pound
EXPR: 0 | POS | INT | 14 | 4 | 8 | (4+(x+2))=14 | 4 x 2 + + 14 = | 4:pound x:pound 2:pound +:pound +:pound 14:pound =:pound
EXPR: 0 | POS | INT | 14 | 4 | 8 | ((14-x)-4)=2 | 14 x - 4 - 2 = | 14:pound x:pound -:pound 4:pound -:pound 2:pound =:pound
