parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 17 | 6 | 6 | (10-(x/3))=8 | 10 x 3 / - 8 = | 10:card x:card 3:binder /:card -:card 8:card =:card
EXPR: 0 | POS | INT | 17 | 6 | 14 | 8=((10+x)/3) | 8 10 x + 3 / = | 8:card 10:card x:card +:card 3:binder /:card =:card
EXPR: 1 | POS | INT | 17 | 6 | 6 | ((10-8)*3)=x | 10 8 - 3 * x = | 10:card 8:card -:card 3:binder *:card x:card =:card
EXPR: 0 | POS | INT | 17 | 6 | 2 | (8-(10/x))=3 | 8 10 x / - 3 = | 8:card 10:card x:page /:card -:card 3:card =:card
EXPR: 0 | POS | INT | 19 | 6 | 2 | 10=(x*(8-3)) | 10 x 8 3 - * = | 10:card x:page 8:card 3:card -:card *:card =:card
EXPR: 0 | POS | INT | 19 | 6 | 2 | 10=((8-3)*x) | 10 8 3 - x * = | 10:card 8:card 3:card -:card x:page *:card =:card
EXPR: 0 | POS | INT | 19 | 6 | 22 | 10=((x+8)/3) | 10 x 8 + 3 / = | 10:card x:card 8:card +:card 3:binder /:card =:card
EXPR: 0 | POS | INT | 19 | 6 | 22 | 10=((8+x)/3) | 10 8 x + 3 / = | 10:card 8:card x:card +:card 3:binder /:card =:card
EXPR: 0 | POS | INT | 19 | 6 | 38 | 10=((x-8)/3) | 10 x 8 - 3 / = | 10:card x:card 8:card -:card 3:binder /:card =:card
EXPR: 0 | POS | INT | 20 | 6 | 110 | x=((3+8)*10) | x 3 8 + 10 * = | x:page 3:card 8:card +:card 10:page *:page =:page
EXPR: 0 | POS | INT | 20 | 6 | 21 | x=(3+(8+10)) | x 3 8 10 + + = | x:card 3:card 8:card 10:card +:card +:card =:card
EXPR: 0 | POS | INT | 20 | 6 | 5 | (3-(8-10))=x | 3 8 10 - - x = | 3:card 8:card 10:card -:card -:card x:card =:card
EXPR: 0 | POS | INT | 20 | 6 | 110 | ((3+8)*10)=x | 3 8 + 10 * x = | 3:binder 8:binder +:binder 10:card *:card x:card =:card
EXPR: 0 | POS | INT | 20 | 6 | 83 | (3+(8*10))=x | 3 8 10 * + x = | 3:page 8:page 10:card *:page +:page x:page =:page
EXPR: 0 | POS | INT | 20 | 6 | 83 | x=(3+(8*10)) | x 3 8 10 * + = | x:page 3:page 8:card 10:page *:page +:page =:page
EXPR: 0 | POS | INT | 20 | 6 | 21 | (3+(8+10))=x | 3 8 10 + + x = | 3:card 8:card 10:card +:card +:card x:card =:card
EXPR: 0 | POS | INT | 22 | 6 | 5 | (x-(3-8))=10 | x 3 8 - - 10 = | x:card 3:card 8:card -:card -:card 10:card =:card
EXPR: 0 | POS | INT | 22 | 6 | 21 | x=(8+(3+10)) | x 8 3 10 + + = | x:card 8:card 3:card 10:card +:card +:card =:card
EXPR: 0 | POS | INT | 22 | 6 | 104 | x=(8*(3+10)) | x 8 3 10 + * = | x:page 8:page 3:card 10:card +:card *:page =:page
EXPR: 0 | POS | INT | 22 | 6 | 5 | (3+(10-8))=x | 3 10 8 - + x = | 3:card 10:card 8:card -:card +:card x:card =:card
EXPR: 0 | POS | INT | 22 | 6 | 50 | x=((8-3)*10) | x 8 3 - 10 * = | x:page 8:card 3:card -:card 10:page *:page =:page
EXPR: 0 | POS | INT | 22 | 6 | 15 | ((x+3)-8)=10 | x 3 + 8 - 10 = | x:card 3:card +:card 8:card -:card 10:card =:card
EXPR: 1 | POS | INT | 22 | 6 | 6 | (3*x)=(8+10) | 3 x * 8 10 + = | 3:card x:page *:card 8:card 10:card +:card =:card
EXPR: 0 | POS | INT | 22 | 6 | 34 | (x-(3*8))=10 | x 3 8 * - 10 = | x:card 3:page 8:card *:card -:card 10:card =:card
EXPR: 0 | POS | INT | 22 | 6 | 83 | 3=(x-(8*10)) | 3 x 8 10 * - = | 3:binder x:binder 8:card 10:binder *:binder -:binder =:binder
EXPR: 0 | POS | INT | 22 | 6 | 240 | (3*8)=(x/10) | 3 8 * x 10 / = | 3:binder 8:page *:page x:page 10:card /:page =:page
EXPR: 0 | POS | INT | 22 | 6 | 21 | (x-(3+8))=10 | x 3 8 + - 10 = | x:card 3:card 8:card +:card -:card 10:card =:card
EXPR: 0 | POS | INT | 22 | 6 | 104 | (8*(3+10))=x | 8 3 10 + * x = | 8:card 3:binder 10:binder +:binder *:binder x:binder =:binder
EXPR: 0 | POS | INT | 22 | 6 | 104 | 3=((x/8)-10) | 3 x 8 / 10 - = | 3:binder x:binder 8:card /:binder 10:binder -:binder =:binder
EXPR: 1 | POS | INT | 22 | 6 | 6 | ((3*x)-8)=10 | 3 x * 8 - 10 = | 3:binder x:page *:page 8:page -:page 10:page =:page
EXPR: 0 | POS | INT | 22 | 6 | 104 | ((3+10)*8)=x | 3 10 + 8 * x = | 3:page 10:page +:page 8:card *:page x:page =:page
EXPR: 0 | POS | INT | 22 | 6 | 5 | 3=(x+(8-10)) | 3 x 8 10 - + = | 3:card x:card 8:card 10:card -:card +:card =:card
EXPR: 0 | POS | INT | 22 | 6 | 110 | (x/(3+8))=10 | x 3 8 + / 10 = | x:page 3:binder 8:binder +:binder /:page 10:page =:page
EXPR: 0 | POS | INT | 22 | 6 | 38 | x=(8+(3*10)) | x 8 3 10 * + = | x:card 8:card 3:page 10:card *:card +:card =:card
EXPR: 0 | POS | INT | 22 | 6 | 1 | (3-(10-8))=x | 3 10 8 - - x = | 3:card 10:card 8:card -:card -:card x:card =:card
EXPR: 0 | POS | INT | 22 | 6 | 15 | x=((8-3)+10) | x 8 3 - 10 + = | x:card 8:card 3:card -:card 10:card +:card =:card
EXPR: 0 | POS | INT | 22 | 6 | 77 | 3=((8*10)-x) | 3 8 10 * x - = | 3:page 8:page 10:card *:page x:page -:page =:page
EXPR: 0 | POS | INT | 22 | 6 | 50 | ((8-3)*10)=x | 8 3 - 10 * x = | 8:card 3:card -:card 10:page *:page x:page =:page
EXPR: 0 | POS | INT | 22 | 6 | 54 | (x/3)=(8+10) | x 3 / 8 10 + = | x:card 3:binder /:card 8:card 10:card +:card =:card
EXPR: 0 | POS | INT | 22 | 6 | 1 | 3=(x-(8-10)) | 3 x 8 10 - - = | 3:card x:card 8:card 10:card -:card -:card =:card
EXPR: 1 | POS | INT | 22 | 6 | 6 | (x*3)=(8+10) | x 3 * 8 10 + = | x:card 3:binder *:card 8:card 10:card +:card =:card
EXPR: 0 | POS | INT | 24 | 6 | 77 | ((3+x)/10)=8 | 3 x + 10 / 8 = | 3:page x:page +:page 10:card /:page 8:page =:page
EXPR: 0 | POS | INT | 24 | 6 | 15 | 8=(x+(3-10)) | 8 x 3 10 - + = | 8:card x:card 3:card 10:card -:card +:card =:card
EXPR: 0 | POS | INT | 24 | 6 | 83 | ((x-3)/10)=8 | x 3 - 10 / 8 = | x:page 3:page -:page 10:card /:page 8:page =:page
EXPR: 0 | POS | INT | 24 | 6 | 5 | ((8-3)+x)=10 | 8 3 - x + 10 = | 8:card 3:card -:card x:card +:card 10:card =:card
EXPR: 0 | POS | INT | 24 | 6 | 38 | (x-(3*10))=8 | x 3 10 * - 8 = | x:card 3:page 10:card *:card -:card 8:card =:card
EXPR: 0 | POS | INT | 24 | 6 | 38 | (x-8)=(3*10) | x 8 - 3 10 * = | x:card 8:card -:card 3:binder 10:card *:card =:card
EXPR: 0 | POS | INT | 24 | 6 | 22 | (x+8)=(3*10) | x 8 + 3 10 * = | x:card 8:card +:card 3:binder 10:card *:card =:card
EXPR: 0 | POS | INT | 24 | 6 | 2 | (3+(10/x))=8 | 3 10 x / + 8 = | 3:binder 10:binder x:page /:binder +:binder 8:binder =:binder
EXPR: 0 | POS | INT | 24 | 6 | 21 | (x-(3+10))=8 | x 3 10 + - 8 = | x:card 3:card 10:card +:card -:card 8:card =:card
EXPR: 0 | POS | INT | 24 | 6 | 15 | (3-(10-x))=8 | 3 10 x - - 8 = | 3:card 10:card x:card -:card -:card 8:card =:card
EXPR: 0 | POS | INT | 24 | 6 | 104 | 8=(x/(3+10)) | 8 x 3 10 + / = | 8:card x:card 3:binder 10:binder +:binder /:card =:card
EXPR: 0 | POS | INT | 24 | 6 | 77 | ((x+3)/10)=8 | x 3 + 10 / 8 = | x:page 3:page +:page 10:card /:page 8:page =:page
EXPR: 0 | POS | INT | 24 | 6 | 22 | ((x+8)/3)=10 | x 8 + 3 / 10 = | x:page 8:page +:page 3:binder /:page 10:page =:page
EXPR: 0 | POS | INT | 24 | 6 | 15 | 8=((x+3)-10) | 8 x 3 + 10 - = | 8:card x:card 3:card +:card 10:card -:card =:card
EXPR: 0 | POS | INT | 24 | 6 | 50 | (x/(8-3))=10 | x 8 3 - / 10 = | x:page 8:card 3:card -:card /:page 10:page =:page
EXPR: 0 | POS | INT | 24 | 6 | 14 | 3=((10+x)/8) | 3 10 x + 8 / = | 3:page 10:page x:page +:page 8:card /:page =:page
EXPR: 0 | POS | INT | 24 | 6 | 56 | 3=(10-(x/8)) | 3 10 x 8 / - = | 3:page 10:page x:page 8:card /:page -:page =:page
EXPR: 0 | POS | INT | 24 | 6 | 56 | ((x/8)+3)=10 | x 8 / 3 + 10 = | x:page 8:card /:page 3:page +:page 10:page =:page
EXPR: 0 | POS | INT | 24 | 6 | 38 | 8=(x-(3*10)) | 8 x 3 10 * - = | 8:card x:card 3:page 10:card *:card -:card =:card
EXPR: 0 | POS | INT | 24 | 6 | 22 | ((3*10)-x)=8 | 3 10 * x - 8 = | 3:page 10:card *:card x:card -:card 8:card =:card
EXPR: 0 | POS | INT | 25 | 6 | 110 | (10*(3+8))=x | 10 3 8 + * x = | 10:page 3:card 8:card +:card *:page x:page =:page
EXPR: 0 | POS | INT | 25 | 6 | 1 | (8-(10-3))=x | 8 10 3 - - x = | 8:card 10:card 3:card -:card -:card x:card =:card
EXPR: 0 | POS | INT | 25 | 6 | 15 | x=((8+10)-3) | x 8 10 + 3 - = | x:card 8:card 10:card +:card 3:card -:card =:card
EXPR: 0 | POS | INT | 25 | 6 | 15 | x=(8+(10-3)) | x 8 10 3 - + = | x:card 8:card 10:card 3:card -:card +:card =:card
EXPR: 0 | POS | INT | 25 | 6 | 110 | x=(10*(3+8)) | x 10 3 8 + * = | x:page 10:page 3:card 8:card +:card *:page =:page
EXPR: 0 | POS | INT | 25 | 6 | 34 | (10+(3*8))=x | 10 3 8 * + x = | 10:binder 3:binder 8:card *:binder +:binder x:binder =:binder
EXPR: 0 | POS | INT | 25 | 6 | 21 | x=(10+(3+8)) | x 10 3 8 + + = | x:card 10:card 3:card 8:card +:card +:card =:card
EXPR: 0 | POS | INT | 25 | 6 | 34 | x=(10+(3*8)) | x 10 3 8 * + = | x:binder 10:binder 3:binder 8:card *:binder +:binder =:binder
EXPR: 0 | POS | INT | 25 | 6 | 56 | (8*(10-3))=x | 8 10 3 - * x = | 8:page 10:card 3:card -:card *:page x:page =:page
EXPR: 0 | POS | INT | 25 | 6 | 15 | ((8+10)-3)=x | 8 10 + 3 - x = | 8:card 10:card +:card 3:card -:card x:card =:card
EXPR: 0 | POS | INT | 25 | 6 | 56 | x=(8*(10-3)) | x 8 10 3 - * = | x:card 8:card 10:binder 3:binder -:binder *:card =:card
EXPR: 0 | POS | INT | 25 | 6 | 15 | (8+(10-3))=x | 8 10 3 - + x = | 8:card 10:card 3:card -:card +:card x:card =:card
EXPR: 0 | POS | INT | 25 | 6 | 56 | x=((10-3)*8) | x 10 3 - 8 * = | x:page 10:card 3:card -:card 8:page *:page =:page
EXPR: 0 | POS | INT | 25 | 6 | 77 | ((8*10)-3)=x | 8 10 * 3 - x = | 8:card 10:page *:page 3:page -:page x:page =:page
EXPR: 0 | POS | INT | 25 | 6 | 83 | ((8*10)+3)=x | 8 10 * 3 + x = | 8:card 10:page *:page 3:page +:page x:page =:page
EXPR: 0 | POS | INT | 25 | 6 | 77 | x=((8*10)-3) | x 8 10 * 3 - = | x:page 8:page 10:card *:page 3:page -:page =:page
EXPR: 0 | POS | INT | 25 | 6 | 83 | x=((8*10)+3) | x 8 10 * 3 + = | x:page 8:page 10:card *:page 3:page +:page =:page
EXPR: 0 | POS | INT | 25 | 6 | 1 | x=((8-10)+3) | x 8 10 - 3 + = | x:card 8:card 10:card -:card 3:card +:card =:card
EXPR: 0 | POS | INT | 25 | 6 | 5 | x=(10+(3-8)) | x 10 3 8 - + = | x:card 10:card 3:card 8:card -:card +:card =:card
EXPR: 0 | POS | INT | 25 | 6 | 15 | (10-(3-8))=x | 10 3 8 - - x = | 10:card 3:card 8:card -:card -:card x:card =:card
EXPR: 0 | POS | INT | 27 | 6 | 5 | x=((10-8)+3) | x 10 8 - 3 + = | x:card 10:card 8:card -:card 3:card +:card =:card
EXPR: 0 | POS | INT | 27 | 6 | 21 | 10=((x-3)-8) | 10 x 3 - 8 - = | 10:card x:card 3:card -:card 8:card -:card =:card
EXPR: 0 | POS | INT | 27 | 6 | 5 | 10=((x-3)+8) | 10 x 3 - 8 + = | 10:card x:card 3:card -:card 8:card +:card =:card
EXPR: 0 | POS | INT | 27 | 6 | 15 | x=(10+(8-3)) | x 10 8 3 - + = | x:card 10:card 8:card 3:card -:card +:card =:card
EXPR: 0 | POS | INT | 27 | 6 | 56 | (x/(10-3))=8 | x 10 3 - / 8 = | x:page 10:card 3:card -:card /:page 8:page =:page
EXPR: 0 | POS | INT | 27 | 6 | 2 | ((10/x)+3)=8 | 10 x / 3 + 8 = | 10:card x:binder /:card 3:card +:card 8:card =:card
EXPR: 0 | POS | INT | 27 | 6 | 50 | (10*(8-3))=x | 10 8 3 - * x = | 10:card 8:binder 3:binder -:binder *:binder x:binder =:binder
EXPR: 0 | POS | INT | 27 | 6 | 15 | 10=((x+3)-8) | 10 x 3 + 8 - = | 10:card x:card 3:card +:card 8:card -:card =:card
EXPR: 0 | POS | INT | 27 | 6 | 110 | 10=(x/(3+8)) | 10 x 3 8 + / = | 10:page x:page 3:card 8:card +:card /:page =:page
EXPR: 0 | POS | INT | 27 | 6 | 1 | ((10-3)+x)=8 | 10 3 - x + 8 = | 10:card 3:card -:card x:card +:card 8:card =:card
EXPR: 0 | POS | INT | 27 | 6 | 1 | ((x+10)-3)=8 | x 10 + 3 - 8 = | x:card 10:card +:card 3:card -:card 8:card =:card
EXPR: 0 | POS | INT | 27 | 6 | 77 | ((8*10)-x)=3 | 8 10 * x - 3 = | 8:binder 10:card *:binder x:binder -:binder 3:binder =:binder
EXPR: 0 | POS | INT | 27 | 6 | 15 | ((x-10)+3)=8 | x 10 - 3 + 8 = | x:card 10:card -:card 3:card +:card 8:card =:card
EXPR: 0 | POS | INT | 27 | 6 | 34 | (x-10)=(3*8) | x 10 - 3 8 * = | x:card 10:card -:card 3:binder 8:card *:card =:card
EXPR: 0 | POS | INT | 27 | 6 | 15 | (10+(8-3))=x | 10 8 3 - + x = | 10:card 8:card 3:card -:card +:card x:card =:card
EXPR: 1 | POS | INT | 27 | 6 | 6 | (8+10)=(3*x) | 8 10 + 3 x * = | 8:card 10:card +:card 3:binder x:card *:card =:card
EXPR: 0 | POS | INT | 27 | 6 | 50 | x=(10*(8-3)) | x 10 8 3 - * = | x:page 10:page 8:card 3:card -:card *:page =:page
EXPR: 0 | POS | INT | 27 | 6 | 2 | x=(10/(8-3)) | x 10 8 3 - / = | x:page 10:page 8:card 3:card -:card /:page =:page
EXPR: 0 | POS | INT | 27 | 6 | 50 | (8-(x/10))=3 | 8 x 10 / - 3 = | 8:page x:page 10:card /:page -:page 3:page =:page
EXPR: 0 | POS | INT | 27 | 6 | 5 | ((10-8)+3)=x | 10 8 - 3 + x = | 10:card 8:card -:card 3:card +:card x:card =:card
EXPR: 0 | POS | INT | 27 | 6 | 1 | ((10+x)-3)=8 | 10 x + 3 - 8 = | 10:card x:card +:card 3:card -:card 8:card =:card
EXPR: 0 | POS | INT | 27 | 6 | 83 | (x-(8*10))=3 | x 8 10 * - 3 = | x:binder 8:card 10:binder *:binder -:binder 3:binder =:binder
EXPR: 0 | POS | INT | 27 | 6 | 1 | 8=(x+(10-3)) | 8 x 10 3 - + = | 8:card x:card 10:card 3:card -:card +:card =:card
EXPR: 0 | POS | INT | 27 | 6 | 1 | (10-(3-x))=8 | 10 3 x - - 8 = | 10:card 3:card x:card -:card -:card 8:card =:card
EXPR: 0 | POS | INT | 27 | 6 | 14 | (x+10)=(3*8) | x 10 + 3 8 * = | x:card 10:card +:card 3:binder 8:card *:card =:card
EXPR: 0 | POS | INT | 27 | 6 | 1 | 8=((10-3)+x) | 8 10 3 - x + = | 8:card 10:card 3:card -:card x:card +:card =:card
EXPR: 0 | POS | INT | 27 | 6 | 15 | 8=(x-(10-3)) | 8 x 10 3 - - = | 8:card x:card 10:card 3:card -:card -:card =:card
EXPR: 0 | POS | INT | 27 | 6 | 56 | 8=(x/(10-3)) | 8 x 10 3 - / = | 8:page x:page 10:binder 3:binder -:binder /:page =:page
EXPR: 0 | POS | INT | 27 | 6 | 2 | (10/(8-3))=x | 10 8 3 - / x = | 10:card 8:binder 3:binder -:binder /:card x:card =:card
EXPR: 0 | POS | INT | 27 | 6 | 110 | 8=((x/10)-3) | 8 x 10 / 3 - = | 8:binder x:binder 10:card /:binder 3:binder -:binder =:binder
EXPR: 0 | POS | INT | 27 | 6 | 50 | 8=((x/10)+3) | 8 x 10 / 3 + = | 8:binder x:binder 10:card /:binder 3:binder +:binder =:binder
EXPR: 0 | POS | INT | 27 | 6 | 77 | 10=((3+x)/8) | 10 3 x + 8 / = | 10:binder 3:binder x:binder +:binder 8:card /:binder =:binder
EXPR: 0 | POS | INT | 27 | 6 | 34 | 8=((x-10)/3) | 8 x 10 - 3 / = | 8:page x:page 10:page -:page 3:binder /:page =:page
EXPR: 0 | POS | INT | 27 | 6 | 14 | 8=((x+10)/3) | 8 x 10 + 3 / = | 8:page x:page 10:page +:page 3:binder /:page =:page
EXPR: 0 | POS | INT | 27 | 6 | 34 | ((x-10)/3)=8 | x 10 - 3 / 8 = | x:page 10:page -:page 3:binder /:page 8:page =:page
EXPR: 0 | POS | INT | 27 | 6 | 5 | x=(10-(8-3)) | x 10 8 3 - - = | x:card 10:card 8:card 3:card -:card -:card =:card
EXPR: 0 | POS | INT | 27 | 6 | 104 | ((x/8)-10)=3 | x 8 / 10 - 3 = | x:page 8:card /:page 10:page -:page 3:page =:page
EXPR: 0 | POS | INT | 27 | 6 | 1 | 8=(10+(x-3)) | 8 10 x 3 - + = | 8:card 10:card x:card 3:card -:card +:card =:card
NET 158 unique, non-negative, integer-valued solutions found out of 1000 total solutions
