parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 14 | 45 | 93 | 12=((x-9.0)/7) | 12 x 9.0 - 7 / = | 12:money x:money 9.0:money -:money 7:deck /:money =:money
EXPR: 1 | POS | INT | 14 | 45 | 45 | ((x/9.0)+7)=12 | x 9.0 / 7 + 12 = | x:deck 9.0:money /:deck 7:deck +:deck 12:deck =:deck
EXPR: 0 | POS | INT | 14 | 45 | 75 | 12=(x-(9.0*7)) | 12 x 9.0 7 * - = | 12:money x:money 9.0:money 7:deck *:money -:money =:money
EXPR: 0 | POS | INT | 14 | 45 | 75 | 12=((x+9.0)/7) | 12 x 9.0 + 7 / = | 12:money x:money 9.0:money +:money 7:deck /:money =:money
EXPR: 0 | POS | INT | 14 | 45 | 6 | 12=(x*(9.0-7)) | 12 x 9.0 7 - * = | 12:deck x:money 9.0:deck 7:deck -:deck *:deck =:deck
EXPR: 1 | POS | INT | 14 | 45 | 45 | 12=((x/9.0)+7) | 12 x 9.0 / 7 + = | 12:deck x:deck 9.0:money /:deck 7:deck +:deck =:deck
EXPR: 0 | POS | INT | 14 | 45 | 21 | (9.0+(x/7))=12 | 9.0 x 7 / + 12 = | 9.0:money x:money 7:deck /:money +:money 12:money =:money
EXPR: 1 | POS | INT | 14 | 45 | 45 | (12-(x/9.0))=7 | 12 x 9.0 / - 7 = | 12:deck x:deck 9.0:money /:deck -:deck 7:deck =:deck
EXPR: 0 | POS | INT | 14 | 45 | 192 | ((x/12)-9.0)=7 | x 12 / 9.0 - 7 = | x:money 12:deck /:money 9.0:money -:money 7:money =:money
EXPR: 0 | POS | INT | 14 | 45 | 75 | ((9.0+x)/7)=12 | 9.0 x + 7 / 12 = | 9.0:money x:money +:money 7:deck /:money 12:money =:money
EXPR: 0 | POS | INT | 14 | 45 | 6 | (x*(9.0-7))=12 | x 9.0 7 - * 12 = | x:money 9.0:deck 7:deck -:deck *:deck 12:deck =:deck
EXPR: 0 | POS | INT | 14 | 45 | 171 | ((x/9.0)-7)=12 | x 9.0 / 7 - 12 = | x:deck 9.0:money /:deck 7:deck -:deck 12:deck =:deck
EXPR: 0 | POS | INT | 14 | 45 | 756 | (9.0*7)=(x/12) | 9.0 7 * x 12 / = | 9.0:money 7:deck *:money x:money 12:deck /:money =:money
EXPR: 0 | POS | INT | 14 | 45 | 6 | ((9.0-7)*x)=12 | 9.0 7 - x * 12 = | 9.0:deck 7:deck -:deck x:money *:deck 12:deck =:deck
EXPR: 0 | POS | INT | 14 | 45 | 75 | ((x-12)/9.0)=7 | x 12 - 9.0 / 7 = | x:deck 12:deck -:deck 9.0:money /:deck 7:deck =:deck
EXPR: 0 | POS | INT | 14 | 45 | 51 | ((x+12)/9.0)=7 | x 12 + 9.0 / 7 = | x:deck 12:deck +:deck 9.0:money /:deck 7:deck =:deck
EXPR: 0 | POS | INT | 14 | 45 | 101 | 9.0=((x+7)/12) | 9.0 x 7 + 12 / = | 9.0:money x:money 7:money +:money 12:deck /:money =:money
EXPR: 0 | POS | INT | 14 | 45 | 756 | (x/12)=(9.0*7) | x 12 / 9.0 7 * = | x:money 12:deck /:money 9.0:money 7:deck *:money =:money
EXPR: 0 | POS | INT | 14 | 45 | 6 | 12=((9.0-7)*x) | 12 9.0 7 - x * = | 12:deck 9.0:deck 7:deck -:deck x:money *:deck =:deck
EXPR: 0 | POS | INT | 14 | 45 | 101 | 9.0=((7+x)/12) | 9.0 7 x + 12 / = | 9.0:money 7:money x:money +:money 12:deck /:money =:money
EXPR: 0 | POS | INT | 14 | 45 | 115 | 9.0=((x-7)/12) | 9.0 x 7 - 12 / = | 9.0:money x:money 7:money -:money 12:deck /:money =:money
EXPR: 0 | POS | INT | 14 | 45 | 93 | ((x-9.0)/7)=12 | x 9.0 - 7 / 12 = | x:money 9.0:money -:money 7:deck /:money 12:money =:money
EXPR: 0 | POS | INT | 14 | 45 | 51 | ((12+x)/9.0)=7 | 12 x + 9.0 / 7 = | 12:deck x:deck +:deck 9.0:money /:deck 7:deck =:deck
EXPR: 0 | POS | INT | 14 | 45 | 51 | 12=((9.0*7)-x) | 12 9.0 7 * x - = | 12:money 9.0:money 7:deck *:money x:money -:money =:money
EXPR: 0 | POS | INT | 14 | 45 | 6 | 9.0=(7+(12/x)) | 9.0 7 12 x / + = | 9.0:deck 7:deck 12:deck x:money /:deck +:deck =:deck
EXPR: 0 | POS | INT | 14 | 45 | 75 | (x-(9.0*7))=12 | x 9.0 7 * - 12 = | x:money 9.0:money 7:deck *:money -:money 12:money =:money
EXPR: 0 | POS | INT | 14 | 45 | 75 | 12=((9.0+x)/7) | 12 9.0 x + 7 / = | 12:money 9.0:money x:money +:money 7:deck /:money =:money
EXPR: 0 | POS | INT | 14 | 45 | 75 | ((x+9.0)/7)=12 | x 9.0 + 7 / 12 = | x:money 9.0:money +:money 7:deck /:money 12:money =:money
EXPR: 0 | POS | INT | 14 | 45 | 3 | 9.0=((7*x)-12) | 9.0 7 x * 12 - = | 9.0:money 7:deck x:money *:money 12:money -:money =:money
EXPR: 0 | POS | INT | 14 | 45 | 3 | 9.0=((x*7)-12) | 9.0 x 7 * 12 - = | 9.0:deck x:money 7:deck *:deck 12:deck -:deck =:deck
EXPR: 0 | POS | INT | 14 | 45 | 147 | 9.0=((x/7)-12) | 9.0 x 7 / 12 - = | 9.0:money x:money 7:deck /:money 12:money -:money =:money
EXPR: 0 | POS | INT | 14 | 45 | 21 | 12=(9.0+(x/7)) | 12 9.0 x 7 / + = | 12:money 9.0:money x:money 7:deck /:money +:money =:money
EXPR: 0 | POS | INT | 15 | 45 | 75 | x=((12*7)-9.0) | x 12 7 * 9.0 - = | x:money 12:deck 7:money *:money 9.0:money -:money =:money
EXPR: 0 | POS | INT | 15 | 45 | 93 | x=((12*7)+9.0) | x 12 7 * 9.0 + = | x:money 12:deck 7:money *:money 9.0:money +:money =:money
EXPR: 0 | POS | INT | 15 | 45 | 115 | x=(7+(9.0*12)) | x 7 9.0 12 * + = | x:deck 7:deck 9.0:money 12:deck *:deck +:deck =:deck
EXPR: 0 | POS | INT | 15 | 45 | 75 | ((12*7)-9.0)=x | 12 7 * 9.0 - x = | 12:deck 7:money *:money 9.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 15 | 45 | 93 | ((12*7)+9.0)=x | 12 7 * 9.0 + x = | 12:deck 7:money *:money 9.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 15 | 45 | 147 | (7*(9.0+12))=x | 7 9.0 12 + * x = | 7:deck 9.0:money 12:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 15 | 45 | 115 | (7+(9.0*12))=x | 7 9.0 12 * + x = | 7:deck 9.0:money 12:deck *:deck +:deck x:deck =:deck
EXPR: 0 | POS | INT | 15 | 45 | 147 | x=(7*(9.0+12)) | x 7 9.0 12 + * = | x:money 7:deck 9.0:money 12:money +:money *:money =:money
EXPR: 0 | POS | INT | 17 | 45 | 192 | ((x/12)-7)=9.0 | x 12 / 7 - 9.0 = | x:money 12:deck /:money 7:money -:money 9.0:money =:money
EXPR: 0 | POS | INT | 17 | 45 | 75 | ((12*7)-x)=9.0 | 12 7 * x - 9.0 = | 12:money 7:deck *:money x:money -:money 9.0:money =:money
EXPR: 0 | POS | INT | 17 | 45 | 171 | 7=((x/9.0)-12) | 7 x 9.0 / 12 - = | 7:deck x:deck 9.0:money /:deck 12:deck -:deck =:deck
EXPR: 1 | POS | INT | 17 | 45 | 45 | (7+(x/9.0))=12 | 7 x 9.0 / + 12 = | 7:deck x:deck 9.0:money /:deck +:deck 12:deck =:deck
EXPR: 0 | POS | INT | 17 | 45 | 101 | 7=((9.0*12)-x) | 7 9.0 12 * x - = | 7:deck 9.0:money 12:deck *:deck x:deck -:deck =:deck
EXPR: 0 | POS | INT | 17 | 45 | 3 | ((x*7)-9.0)=12 | x 7 * 9.0 - 12 = | x:money 7:deck *:deck 9.0:deck -:deck 12:deck =:deck
EXPR: 0 | POS | INT | 17 | 45 | 93 | 7=((x-9.0)/12) | 7 x 9.0 - 12 / = | 7:money x:money 9.0:money -:money 12:deck /:money =:money
EXPR: 0 | POS | INT | 17 | 45 | 75 | 7=((x+9.0)/12) | 7 x 9.0 + 12 / = | 7:money x:money 9.0:money +:money 12:deck /:money =:money
EXPR: 0 | POS | INT | 17 | 45 | 115 | 7=(x-(9.0*12)) | 7 x 9.0 12 * - = | 7:deck x:deck 9.0:money 12:deck *:deck -:deck =:deck
EXPR: 0 | POS | INT | 17 | 45 | 21 | (12-(x/7))=9.0 | 12 x 7 / - 9.0 = | 12:money x:money 7:deck /:money -:money 9.0:money =:money
EXPR: 0 | POS | INT | 17 | 45 | 3 | 7=((9.0+12)/x) | 7 9.0 12 + x / = | 7:deck 9.0:deck 12:deck +:deck x:money /:deck =:deck
EXPR: 0 | POS | INT | 17 | 45 | 21 | (7*(12-9.0))=x | 7 12 9.0 - * x = | 7:deck 12:money 9.0:money -:money *:money x:money =:money
EXPR: 0 | POS | INT | 17 | 45 | 3 | ((7*x)-9.0)=12 | 7 x * 9.0 - 12 = | 7:deck x:money *:deck 9.0:deck -:deck 12:deck =:deck
EXPR: 0 | POS | INT | 17 | 45 | 6 | ((12/x)+7)=9.0 | 12 x / 7 + 9.0 = | 12:deck x:money /:deck 7:deck +:deck 9.0:deck =:deck
EXPR: 0 | POS | INT | 17 | 45 | 147 | ((x/7)-9.0)=12 | x 7 / 9.0 - 12 = | x:money 7:deck /:money 9.0:money -:money 12:money =:money
EXPR: 0 | POS | INT | 17 | 45 | 21 | x=(7*(12-9.0)) | x 7 12 9.0 - * = | x:money 7:deck 12:money 9.0:money -:money *:money =:money
EXPR: 0 | POS | INT | 17 | 45 | 115 | ((x-7)/9.0)=12 | x 7 - 9.0 / 12 = | x:deck 7:deck -:deck 9.0:money /:deck 12:deck =:deck
EXPR: 0 | POS | INT | 17 | 45 | 51 | ((12+x)/7)=9.0 | 12 x + 7 / 9.0 = | 12:money x:money +:money 7:deck /:money 9.0:money =:money
EXPR: 1 | POS | INT | 17 | 45 | 45 | 12=(7+(x/9.0)) | 12 7 x 9.0 / + = | 12:deck 7:deck x:deck 9.0:money /:deck +:deck =:deck
EXPR: 0 | POS | INT | 17 | 45 | 93 | (x-(12*7))=9.0 | x 12 7 * - 9.0 = | x:money 12:deck 7:money *:money -:money 9.0:money =:money
EXPR: 0 | POS | INT | 17 | 45 | 24 | ((x/12)+7)=9.0 | x 12 / 7 + 9.0 = | x:money 12:deck /:money 7:money +:money 9.0:money =:money
EXPR: 0 | POS | INT | 17 | 45 | 75 | 7=((9.0+x)/12) | 7 9.0 x + 12 / = | 7:money 9.0:money x:money +:money 12:deck /:money =:money
EXPR: 0 | POS | INT | 17 | 45 | 24 | 7=(9.0-(x/12)) | 7 9.0 x 12 / - = | 7:money 9.0:money x:money 12:deck /:money -:money =:money
EXPR: 0 | POS | INT | 17 | 45 | 101 | ((x+7)/9.0)=12 | x 7 + 9.0 / 12 = | x:deck 7:deck +:deck 9.0:money /:deck 12:deck =:deck
EXPR: 0 | POS | INT | 17 | 45 | 101 | 12=((7+x)/9.0) | 12 7 x + 9.0 / = | 12:deck 7:deck x:deck +:deck 9.0:money /:deck =:deck
EXPR: 0 | POS | INT | 17 | 45 | 21 | ((x/7)+9.0)=12 | x 7 / 9.0 + 12 = | x:money 7:deck /:money 9.0:money +:money 12:money =:money
EXPR: 0 | POS | INT | 17 | 45 | 6 | 7=(9.0-(12/x)) | 7 9.0 12 x / - = | 7:deck 9.0:deck 12:deck x:money /:deck -:deck =:deck
EXPR: 0 | POS | INT | 17 | 45 | 3 | 12=((7*x)-9.0) | 12 7 x * 9.0 - = | 12:money 7:deck x:money *:money 9.0:money -:money =:money
EXPR: 0 | POS | INT | 17 | 45 | 101 | ((7+x)/9.0)=12 | 7 x + 9.0 / 12 = | 7:deck x:deck +:deck 9.0:money /:deck 12:deck =:deck
EXPR: 0 | POS | INT | 17 | 45 | 756 | (x/7)=(9.0*12) | x 7 / 9.0 12 * = | x:money 7:deck /:money 9.0:money 12:deck *:money =:money
EXPR: 0 | POS | INT | 17 | 45 | 3 | 12=((x*7)-9.0) | 12 x 7 * 9.0 - = | 12:deck x:money 7:deck *:deck 9.0:deck -:deck =:deck
EXPR: 0 | POS | INT | 17 | 45 | 75 | ((x-12)/7)=9.0 | x 12 - 7 / 9.0 = | x:money 12:money -:money 7:deck /:money 9.0:money =:money
EXPR: 0 | POS | INT | 17 | 45 | 147 | 12=((x/7)-9.0) | 12 x 7 / 9.0 - = | 12:money x:money 7:deck /:money 9.0:money -:money =:money
EXPR: 0 | POS | INT | 17 | 45 | 51 | ((x+12)/7)=9.0 | x 12 + 7 / 9.0 = | x:money 12:money +:money 7:deck /:money 9.0:money =:money
EXPR: 0 | POS | INT | 17 | 45 | 21 | 12=((x/7)+9.0) | 12 x 7 / 9.0 + = | 12:money x:money 7:deck /:money 9.0:money +:money =:money
EXPR: 0 | POS | INT | 17 | 45 | 115 | 12=((x-7)/9.0) | 12 x 7 - 9.0 / = | 12:deck x:deck 7:deck -:deck 9.0:money /:deck =:deck
EXPR: 0 | POS | INT | 17 | 45 | 101 | 12=((x+7)/9.0) | 12 x 7 + 9.0 / = | 12:deck x:deck 7:deck +:deck 9.0:money /:deck =:deck
EXPR: 0 | POS | INT | 19 | 45 | 3 | ((x*7)-12)=9.0 | x 7 * 12 - 9.0 = | x:money 7:deck *:money 12:money -:money 9.0:money =:money
EXPR: 0 | POS | INT | 19 | 45 | 147 | ((x/7)-12)=9.0 | x 7 / 12 - 9.0 = | x:money 7:deck /:money 12:money -:money 9.0:money =:money
EXPR: 0 | POS | INT | 19 | 45 | 51 | 7=((x+12)/9.0) | 7 x 12 + 9.0 / = | 7:deck x:deck 12:deck +:deck 9.0:money /:deck =:deck
EXPR: 0 | POS | INT | 19 | 45 | 75 | 7=((x-12)/9.0) | 7 x 12 - 9.0 / = | 7:deck x:deck 12:deck -:deck 9.0:money /:deck =:deck
EXPR: 0 | POS | INT | 19 | 45 | 192 | 7=((x/12)-9.0) | 7 x 12 / 9.0 - = | 7:money x:money 12:deck /:money 9.0:money -:money =:money
EXPR: 0 | POS | INT | 19 | 45 | 24 | (7+(x/12))=9.0 | 7 x 12 / + 9.0 = | 7:money x:money 12:deck /:money +:money 9.0:money =:money
EXPR: 0 | POS | INT | 19 | 45 | 3 | ((7*x)-12)=9.0 | 7 x * 12 - 9.0 = | 7:deck x:money *:deck 12:deck -:deck 9.0:deck =:deck
EXPR: 1 | POS | INT | 19 | 45 | 45 | 7=(12-(x/9.0)) | 7 12 x 9.0 / - = | 7:deck 12:deck x:deck 9.0:money /:deck -:deck =:deck
NET 145 unique, non-negative, integer-valued solutions found out of 1000 total solutions
