parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 12 | 24 | 30.8 | 30=(x-0.8) | 30 x 0.8 - = | 30:magazine x:magazine 0.8:magazine -:magazine =:magazine
EXPR: 0 | POS | FRA | 12 | 24 | 0.0266666666666667 | (0.8/30)=x | 0.8 30 / x = | 0.8:bookstore 30:magazine /:bookstore x:bookstore =:bookstore
EXPR: 0 | POS | FRA | 12 | 24 | 0.0266666666666667 | (30*x)=0.8 | 30 x * 0.8 = | 30:bookstore x:magazine *:bookstore 0.8:bookstore =:bookstore
EXPR: 0 | POS | FRA | 12 | 24 | 30.8 | (x-30)=0.8 | x 30 - 0.8 = | x:magazine 30:magazine -:magazine 0.8:magazine =:magazine
EXPR: 0 | POS | FRA | 12 | 24 | 29.2 | (30-x)=0.8 | 30 x - 0.8 = | 30:magazine x:magazine -:magazine 0.8:magazine =:magazine
EXPR: 1 | POS | INT | 12 | 24 | 24 | (x/30)=0.8 | x 30 / 0.8 = | x:bookstore 30:magazine /:bookstore 0.8:bookstore =:bookstore
EXPR: 0 | POS | FRA | 12 | 24 | 29.2 | 30=(0.8+x) | 30 0.8 x + = | 30:magazine 0.8:magazine x:magazine +:magazine =:magazine
EXPR: 1 | POS | INT | 14 | 24 | 24 | 0.8=(x/30) | 0.8 x 30 / = | 0.8:bookstore x:bookstore 30:magazine /:bookstore =:bookstore
EXPR: 0 | POS | FRA | 14 | 24 | 37.5 | 0.8=(30/x) | 0.8 30 x / = | 0.8:bookstore 30:bookstore x:magazine /:bookstore =:bookstore
EXPR: 0 | POS | FRA | 14 | 24 | 29.2 | (0.8+x)=30 | 0.8 x + 30 = | 0.8:magazine x:magazine +:magazine 30:magazine =:magazine
EXPR: 0 | POS | FRA | 14 | 24 | 29.2 | (x+0.8)=30 | x 0.8 + 30 = | x:magazine 0.8:magazine +:magazine 30:magazine =:magazine
EXPR: 0 | POS | FRA | 14 | 24 | 0.0266666666666667 | 0.8=(30*x) | 0.8 30 x * = | 0.8:bookstore 30:magazine x:bookstore *:bookstore =:bookstore
EXPR: 0 | POS | FRA | 14 | 24 | 0.0266666666666667 | (0.8/x)=30 | 0.8 x / 30 = | 0.8:bookstore x:magazine /:bookstore 30:bookstore =:bookstore
EXPR: 0 | POS | FRA | 14 | 24 | 29.2 | 0.8=(30-x) | 0.8 30 x - = | 0.8:magazine 30:magazine x:magazine -:magazine =:magazine
EXPR: 0 | POS | FRA | 14 | 24 | 30.8 | 0.8=(x-30) | 0.8 x 30 - = | 0.8:magazine x:magazine 30:magazine -:magazine =:magazine
EXPR: 0 | POS | FRA | 14 | 24 | 0.0266666666666667 | 0.8=(x*30) | 0.8 x 30 * = | 0.8:bookstore x:magazine 30:bookstore *:bookstore =:bookstore
EXPR: 0 | POS | FRA | 14 | 24 | 30.8 | (x-0.8)=30 | x 0.8 - 30 = | x:magazine 0.8:magazine -:magazine 30:magazine =:magazine
NET 36 unique, non-negative solutions found out of 136 total solutions
