parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 12 | 8 | 24 | (3*(16-8))=x | 3 16 8 - * x = | 3:binder 16:card 8:card -:card *:card x:card =:card
EXPR: 0 | POS | INT | 12 | 8 | 56 | ((3*16)+8)=x | 3 16 * 8 + x = | 3:binder 16:card *:card 8:card +:card x:card =:card
EXPR: 0 | POS | INT | 12 | 8 | 72 | 3=(x/(8+16)) | 3 x 8 16 + / = | 3:page x:page 8:card 16:card +:card /:page =:page
EXPR: 0 | POS | INT | 12 | 8 | 56 | (8+(3*16))=x | 8 3 16 * + x = | 8:card 3:binder 16:card *:card +:card x:card =:card
EXPR: 1 | POS | INT | 12 | 8 | 8 | 3=((8+16)/x) | 3 8 16 + x / = | 3:card 8:card 16:card +:card x:page /:card =:card
EXPR: 1 | POS | INT | 14 | 8 | 8 | 8=((x*3)-16) | 8 x 3 * 16 - = | 8:card x:page 3:card *:card 16:card -:card =:card
EXPR: 0 | POS | INT | 14 | 8 | 56 | ((x-8)/3)=16 | x 8 - 3 / 16 = | x:card 8:card -:card 3:binder /:card 16:card =:card
EXPR: 1 | POS | INT | 14 | 8 | 8 | ((3*x)-16)=8 | 3 x * 16 - 8 = | 3:binder x:card *:card 16:card -:card 8:card =:card
EXPR: 0 | POS | INT | 14 | 8 | 24 | 3=(x/(16-8)) | 3 x 16 8 - / = | 3:binder x:binder 16:card 8:card -:card /:binder =:binder
EXPR: 1 | POS | INT | 14 | 8 | 8 | ((x*3)-16)=8 | x 3 * 16 - 8 = | x:card 3:binder *:card 16:card -:card 8:card =:card
EXPR: 1 | POS | INT | 14 | 8 | 8 | 8=((3*x)-16) | 8 3 x * 16 - = | 8:card 3:card x:page *:card 16:card -:card =:card
EXPR: 0 | POS | INT | 14 | 8 | 6 | (3*16)=(8*x) | 3 16 * 8 x * = | 3:binder 16:card *:card 8:card x:page *:card =:card
EXPR: 0 | POS | INT | 14 | 8 | 72 | ((x/3)-16)=8 | x 3 / 16 - 8 = | x:card 3:binder /:card 16:card -:card 8:card =:card
EXPR: 0 | POS | INT | 14 | 8 | 6 | (x*8)=(3*16) | x 8 * 3 16 * = | x:page 8:card *:card 3:binder 16:card *:card =:card
EXPR: 0 | POS | INT | 14 | 8 | 72 | 8=((x/3)-16) | 8 x 3 / 16 - = | 8:card x:card 3:binder /:card 16:card -:card =:card
EXPR: 0 | POS | INT | 14 | 8 | 5 | (8*(x-3))=16 | 8 x 3 - * 16 = | 8:card x:binder 3:binder -:binder *:card 16:card =:card
EXPR: 1 | POS | INT | 15 | 8 | 8 | ((8+16)/3)=x | 8 16 + 3 / x = | 8:card 16:card +:card 3:binder /:card x:card =:card
EXPR: 0 | POS | INT | 15 | 8 | 72 | ((8+16)*3)=x | 8 16 + 3 * x = | 8:card 16:card +:card 3:binder *:card x:card =:card
EXPR: 1 | POS | INT | 15 | 8 | 8 | x=((8+16)/3) | x 8 16 + 3 / = | x:card 8:card 16:card +:card 3:binder /:card =:card
EXPR: 1 | POS | INT | 17 | 8 | 8 | 16=((3*8)-x) | 16 3 8 * x - = | 16:card 3:binder 8:card *:card x:card -:card =:card
EXPR: 1 | POS | INT | 17 | 8 | 8 | 16=((x*3)-8) | 16 x 3 * 8 - = | 16:card x:page 3:card *:card 8:card -:card =:card
EXPR: 0 | POS | INT | 17 | 8 | 1 | 8=(16/(3-x)) | 8 16 3 x - / = | 8:card 16:card 3:binder x:binder -:binder /:card =:card
EXPR: 0 | POS | INT | 17 | 8 | 24 | x=((16-8)*3) | x 16 8 - 3 * = | x:binder 16:card 8:card -:card 3:binder *:binder =:binder
EXPR: 1 | POS | INT | 17 | 8 | 8 | 16=((3*x)-8) | 16 3 x * 8 - = | 16:card 3:card x:page *:card 8:card -:card =:card
EXPR: 0 | POS | INT | 17 | 8 | 24 | (16-(x/3))=8 | 16 x 3 / - 8 = | 16:card x:card 3:binder /:card -:card 8:card =:card
EXPR: 0 | POS | INT | 17 | 8 | 5 | 8=(16/(x-3)) | 8 16 x 3 - / = | 8:card 16:card x:binder 3:binder -:binder /:card =:card
EXPR: 0 | POS | INT | 17 | 8 | 1 | (16/(3-x))=8 | 16 3 x - / 8 = | 16:card 3:binder x:binder -:binder /:card 8:card =:card
EXPR: 1 | POS | INT | 17 | 8 | 8 | 8=((16+x)/3) | 8 16 x + 3 / = | 8:card 16:card x:card +:card 3:binder /:card =:card
EXPR: 0 | POS | INT | 17 | 8 | 24 | ((16-8)*3)=x | 16 8 - 3 * x = | 16:card 8:card -:card 3:binder *:card x:card =:card
EXPR: 0 | POS | INT | 17 | 8 | 5 | (16/(x-3))=8 | 16 x 3 - / 8 = | 16:card x:binder 3:binder -:binder /:card 8:card =:card
EXPR: 0 | POS | INT | 19 | 8 | 1 | 16=(8*(3-x)) | 16 8 3 x - * = | 16:card 8:card 3:page x:page -:page *:card =:card
EXPR: 0 | POS | INT | 19 | 8 | 40 | 16=((x+8)/3) | 16 x 8 + 3 / = | 16:card x:card 8:card +:card 3:binder /:card =:card
EXPR: 0 | POS | INT | 19 | 8 | 40 | 16=((8+x)/3) | 16 8 x + 3 / = | 16:card 8:card x:card +:card 3:binder /:card =:card
EXPR: 0 | POS | INT | 19 | 8 | 56 | 16=((x-8)/3) | 16 x 8 - 3 / = | 16:card x:card 8:card -:card 3:binder /:card =:card
EXPR: 0 | POS | INT | 19 | 8 | 5 | 16=(8*(x-3)) | 16 8 x 3 - * = | 16:card 8:card x:binder 3:binder -:binder *:card =:card
EXPR: 0 | POS | INT | 20 | 8 | 176 | x=((3+8)*16) | x 3 8 + 16 * = | x:page 3:card 8:card +:card 16:page *:page =:page
EXPR: 0 | POS | INT | 20 | 8 | 27 | x=(3+(8+16)) | x 3 8 16 + + = | x:card 3:card 8:card 16:card +:card +:card =:card
EXPR: 0 | POS | INT | 20 | 8 | 11 | (3-(8-16))=x | 3 8 16 - - x = | 3:card 8:card 16:card -:card -:card x:card =:card
EXPR: 0 | POS | INT | 20 | 8 | 176 | ((3+8)*16)=x | 3 8 + 16 * x = | 3:binder 8:binder +:binder 16:card *:card x:card =:card
EXPR: 0 | POS | INT | 20 | 8 | 131 | (3+(8*16))=x | 3 8 16 * + x = | 3:page 8:page 16:card *:page +:page x:page =:page
EXPR: 0 | POS | INT | 20 | 8 | 131 | x=(3+(8*16)) | x 3 8 16 * + = | x:page 3:page 8:card 16:page *:page +:page =:page
EXPR: 0 | POS | INT | 22 | 8 | 5 | ((3+x)+8)=16 | 3 x + 8 + 16 = | 3:card x:card +:card 8:card +:card 16:card =:card
EXPR: 0 | POS | INT | 22 | 8 | 11 | (x-(3-8))=16 | x 3 8 - - 16 = | x:card 3:card 8:card -:card -:card 16:card =:card
EXPR: 0 | POS | INT | 22 | 8 | 27 | x=(8+(3+16)) | x 8 3 16 + + = | x:card 8:card 3:card 16:card +:card +:card =:card
EXPR: 0 | POS | INT | 22 | 8 | 152 | x=(8*(3+16)) | x 8 3 16 + * = | x:page 8:page 3:card 16:card +:card *:page =:page
EXPR: 0 | POS | INT | 22 | 8 | 11 | (3+(16-8))=x | 3 16 8 - + x = | 3:card 16:card 8:card -:card +:card x:card =:card
EXPR: 0 | POS | INT | 22 | 8 | 80 | x=((8-3)*16) | x 8 3 - 16 * = | x:page 8:card 3:card -:card 16:page *:page =:page
EXPR: 0 | POS | INT | 22 | 8 | 21 | ((x+3)-8)=16 | x 3 + 8 - 16 = | x:card 3:card +:card 8:card -:card 16:card =:card
EXPR: 1 | POS | INT | 22 | 8 | 8 | (3*x)=(8+16) | 3 x * 8 16 + = | 3:card x:page *:card 8:card 16:card +:card =:card
EXPR: 0 | POS | INT | 22 | 8 | 6 | (3/8)=(x/16) | 3 8 / x 16 / = | 3:binder 8:card /:binder x:binder 16:card /:binder =:binder
EXPR: 0 | POS | INT | 22 | 8 | 40 | (x-(3*8))=16 | x 3 8 * - 16 = | x:card 3:page 8:card *:card -:card 16:card =:card
EXPR: 0 | POS | INT | 22 | 8 | 131 | 3=(x-(8*16)) | 3 x 8 16 * - = | 3:binder x:binder 8:card 16:binder *:binder -:binder =:binder
EXPR: 0 | POS | INT | 22 | 8 | 384 | (3*8)=(x/16) | 3 8 * x 16 / = | 3:binder 8:page *:page x:page 16:card /:page =:page
EXPR: 0 | POS | INT | 22 | 8 | 5 | (3+(16/8))=x | 3 16 8 / + x = | 3:page 16:page 8:card /:page +:page x:page =:page
EXPR: 0 | POS | INT | 22 | 8 | 27 | (x-(3+8))=16 | x 3 8 + - 16 = | x:card 3:card 8:card +:card -:card 16:card =:card
EXPR: 0 | POS | INT | 22 | 8 | 152 | (8*(3+16))=x | 8 3 16 + * x = | 8:card 3:binder 16:binder +:binder *:binder x:binder =:binder
EXPR: 0 | POS | INT | 22 | 8 | 152 | 3=((x/8)-16) | 3 x 8 / 16 - = | 3:binder x:binder 8:card /:binder 16:binder -:binder =:binder
EXPR: 1 | POS | INT | 22 | 8 | 8 | ((3*x)-8)=16 | 3 x * 8 - 16 = | 3:binder x:page *:page 8:page -:page 16:page =:page
EXPR: 0 | POS | INT | 22 | 8 | 152 | ((3+16)*8)=x | 3 16 + 8 * x = | 3:page 16:page +:page 8:card *:page x:page =:page
EXPR: 0 | POS | INT | 22 | 8 | 11 | 3=(x+(8-16)) | 3 x 8 16 - + = | 3:card x:card 8:card 16:card -:card +:card =:card
EXPR: 0 | POS | INT | 22 | 8 | 176 | (x/(3+8))=16 | x 3 8 + / 16 = | x:page 3:binder 8:binder +:binder /:page 16:page =:page
EXPR: 0 | POS | INT | 22 | 8 | 56 | x=(8+(3*16)) | x 8 3 16 * + = | x:card 8:card 3:page 16:card *:card +:card =:card
EXPR: 0 | POS | INT | 22 | 8 | 5 | x=(3+(16/8)) | x 3 16 8 / + = | x:page 3:page 16:page 8:card /:page +:page =:page
EXPR: 0 | POS | INT | 22 | 8 | 1 | x=(3-(16/8)) | x 3 16 8 / - = | x:page 3:page 16:page 8:card /:page -:page =:page
EXPR: 0 | POS | INT | 22 | 8 | 21 | x=((8-3)+16) | x 8 3 - 16 + = | x:card 8:card 3:card -:card 16:card +:card =:card
EXPR: 0 | POS | INT | 22 | 8 | 125 | 3=((8*16)-x) | 3 8 16 * x - = | 3:page 8:page 16:card *:page x:page -:page =:page
EXPR: 0 | POS | INT | 22 | 8 | 80 | ((8-3)*16)=x | 8 3 - 16 * x = | 8:card 3:card -:card 16:page *:page x:page =:page
EXPR: 0 | POS | INT | 22 | 8 | 72 | (x/3)=(8+16) | x 3 / 8 16 + = | x:card 3:binder /:card 8:card 16:card +:card =:card
EXPR: 0 | POS | INT | 22 | 8 | 5 | ((x+3)+8)=16 | x 3 + 8 + 16 = | x:card 3:card +:card 8:card +:card 16:card =:card
EXPR: 1 | POS | INT | 22 | 8 | 8 | (x*3)=(8+16) | x 3 * 8 16 + = | x:card 3:binder *:card 8:card 16:card +:card =:card
EXPR: 0 | POS | INT | 24 | 8 | 125 | ((3+x)/16)=8 | 3 x + 16 / 8 = | 3:page x:page +:page 16:card /:page 8:page =:page
EXPR: 0 | POS | INT | 24 | 8 | 21 | 8=(x+(3-16)) | 8 x 3 16 - + = | 8:card x:card 3:card 16:card -:card +:card =:card
EXPR: 0 | POS | INT | 24 | 8 | 131 | ((x-3)/16)=8 | x 3 - 16 / 8 = | x:page 3:page -:page 16:card /:page 8:page =:page
EXPR: 0 | POS | INT | 24 | 8 | 1 | 3=((16/8)+x) | 3 16 8 / x + = | 3:page 16:page 8:card /:page x:page +:page =:page
EXPR: 0 | POS | INT | 24 | 8 | 11 | ((8-3)+x)=16 | 8 3 - x + 16 = | 8:card 3:card -:card x:card +:card 16:card =:card
EXPR: 0 | POS | INT | 24 | 8 | 56 | (x-(3*16))=8 | x 3 16 * - 8 = | x:card 3:page 16:card *:card -:card 8:card =:card
EXPR: 0 | POS | INT | 24 | 8 | 56 | (x-8)=(3*16) | x 8 - 3 16 * = | x:card 8:card -:card 3:binder 16:card *:card =:card
EXPR: 0 | POS | INT | 24 | 8 | 40 | (x+8)=(3*16) | x 8 + 3 16 * = | x:card 8:card +:card 3:binder 16:card *:card =:card
EXPR: 0 | POS | INT | 24 | 8 | 27 | (x-(3+16))=8 | x 3 16 + - 8 = | x:card 3:card 16:card +:card -:card 8:card =:card
EXPR: 0 | POS | INT | 24 | 8 | 21 | (3-(16-x))=8 | 3 16 x - - 8 = | 3:card 16:card x:card -:card -:card 8:card =:card
EXPR: 0 | POS | INT | 24 | 8 | 152 | 8=(x/(3+16)) | 8 x 3 16 + / = | 8:card x:card 3:binder 16:binder +:binder /:card =:card
EXPR: 0 | POS | INT | 24 | 8 | 6 | (8*x)=(3*16) | 8 x * 3 16 * = | 8:card x:page *:page 3:binder 16:page *:page =:page
EXPR: 0 | POS | INT | 24 | 8 | 5 | (8+(x+3))=16 | 8 x 3 + + 16 = | 8:card x:card 3:card +:card +:card 16:card =:card
EXPR: 0 | POS | INT | 24 | 8 | 125 | ((x+3)/16)=8 | x 3 + 16 / 8 = | x:page 3:page +:page 16:card /:page 8:page =:page
EXPR: 0 | POS | INT | 24 | 8 | 40 | ((x+8)/3)=16 | x 8 + 3 / 16 = | x:page 8:page +:page 3:binder /:page 16:page =:page
EXPR: 0 | POS | INT | 24 | 8 | 21 | 8=((x+3)-16) | 8 x 3 + 16 - = | 8:card x:card 3:card +:card 16:card -:card =:card
EXPR: 0 | POS | INT | 24 | 8 | 1 | 3=(x+(16/8)) | 3 x 16 8 / + = | 3:page x:page 16:page 8:card /:page +:page =:page
EXPR: 0 | POS | INT | 24 | 8 | 80 | (x/(8-3))=16 | x 8 3 - / 16 = | x:page 8:card 3:card -:card /:page 16:page =:page
EXPR: 1 | POS | INT | 24 | 8 | 8 | 3=((16+x)/8) | 3 16 x + 8 / = | 3:page 16:page x:page +:page 8:card /:page =:page
EXPR: 0 | POS | INT | 24 | 8 | 104 | 3=(16-(x/8)) | 3 16 x 8 / - = | 3:page 16:page x:page 8:card /:page -:page =:page
EXPR: 0 | POS | INT | 24 | 8 | 104 | ((x/8)+3)=16 | x 8 / 3 + 16 = | x:page 8:card /:page 3:page +:page 16:page =:page
EXPR: 0 | POS | INT | 24 | 8 | 5 | ((x+8)+3)=16 | x 8 + 3 + 16 = | x:card 8:card +:card 3:card +:card 16:card =:card
EXPR: 0 | POS | INT | 24 | 8 | 56 | 8=(x-(3*16)) | 8 x 3 16 * - = | 8:card x:card 3:page 16:card *:card -:card =:card
EXPR: 0 | POS | INT | 25 | 8 | 176 | (16*(3+8))=x | 16 3 8 + * x = | 16:page 3:card 8:card +:card *:page x:page =:page
EXPR: 0 | POS | INT | 25 | 8 | 21 | x=((8+16)-3) | x 8 16 + 3 - = | x:card 8:card 16:card +:card 3:card -:card =:card
EXPR: 0 | POS | INT | 25 | 8 | 21 | x=(8+(16-3)) | x 8 16 3 - + = | x:card 8:card 16:card 3:card -:card +:card =:card
EXPR: 0 | POS | INT | 25 | 8 | 176 | x=(16*(3+8)) | x 16 3 8 + * = | x:page 16:page 3:card 8:card +:card *:page =:page
EXPR: 0 | POS | INT | 25 | 8 | 40 | (16+(3*8))=x | 16 3 8 * + x = | 16:binder 3:binder 8:card *:binder +:binder x:binder =:binder
EXPR: 0 | POS | INT | 25 | 8 | 27 | x=(16+(3+8)) | x 16 3 8 + + = | x:card 16:card 3:card 8:card +:card +:card =:card
EXPR: 0 | POS | INT | 25 | 8 | 40 | x=(16+(3*8)) | x 16 3 8 * + = | x:binder 16:binder 3:binder 8:card *:binder +:binder =:binder
EXPR: 0 | POS | INT | 25 | 8 | 104 | (8*(16-3))=x | 8 16 3 - * x = | 8:page 16:card 3:card -:card *:page x:page =:page
EXPR: 0 | POS | INT | 25 | 8 | 21 | ((8+16)-3)=x | 8 16 + 3 - x = | 8:card 16:card +:card 3:card -:card x:card =:card
EXPR: 0 | POS | INT | 25 | 8 | 104 | x=(8*(16-3)) | x 8 16 3 - * = | x:card 8:card 16:binder 3:binder -:binder *:card =:card
EXPR: 0 | POS | INT | 25 | 8 | 21 | (8+(16-3))=x | 8 16 3 - + x = | 8:card 16:card 3:card -:card +:card x:card =:card
EXPR: 0 | POS | INT | 25 | 8 | 104 | x=((16-3)*8) | x 16 3 - 8 * = | x:page 16:card 3:card -:card 8:page *:page =:page
EXPR: 0 | POS | INT | 25 | 8 | 5 | x=(16-(3+8)) | x 16 3 8 + - = | x:card 16:card 3:card 8:card +:card -:card =:card
EXPR: 0 | POS | INT | 25 | 8 | 125 | ((8*16)-3)=x | 8 16 * 3 - x = | 8:card 16:page *:page 3:page -:page x:page =:page
EXPR: 0 | POS | INT | 25 | 8 | 131 | ((8*16)+3)=x | 8 16 * 3 + x = | 8:card 16:page *:page 3:page +:page x:page =:page
EXPR: 0 | POS | INT | 25 | 8 | 125 | x=((8*16)-3) | x 8 16 * 3 - = | x:page 8:page 16:card *:page 3:page -:page =:page
EXPR: 0 | POS | INT | 25 | 8 | 131 | x=((8*16)+3) | x 8 16 * 3 + = | x:page 8:page 16:card *:page 3:page +:page =:page
EXPR: 0 | POS | INT | 25 | 8 | 72 | x=((8+16)*3) | x 8 16 + 3 * = | x:page 8:page 16:page +:page 3:binder *:page =:page
EXPR: 0 | POS | INT | 25 | 8 | 11 | x=(16+(3-8)) | x 16 3 8 - + = | x:card 16:card 3:card 8:card -:card +:card =:card
EXPR: 0 | POS | INT | 25 | 8 | 21 | (16-(3-8))=x | 16 3 8 - - x = | 16:card 3:card 8:card -:card -:card x:card =:card
EXPR: 0 | POS | INT | 27 | 8 | 11 | x=((16-8)+3) | x 16 8 - 3 + = | x:card 16:card 8:card -:card 3:card +:card =:card
EXPR: 0 | POS | INT | 27 | 8 | 27 | 16=((x-3)-8) | 16 x 3 - 8 - = | 16:card x:card 3:card -:card 8:card -:card =:card
EXPR: 0 | POS | INT | 27 | 8 | 11 | 16=((x-3)+8) | 16 x 3 - 8 + = | 16:card x:card 3:card -:card 8:card +:card =:card
EXPR: 0 | POS | INT | 27 | 8 | 5 | 16=((x+3)+8) | 16 x 3 + 8 + = | 16:card x:card 3:card +:card 8:card +:card =:card
EXPR: 0 | POS | INT | 27 | 8 | 21 | x=(16+(8-3)) | x 16 8 3 - + = | x:card 16:card 8:card 3:card -:card +:card =:card
EXPR: 0 | POS | INT | 27 | 8 | 104 | (x/(16-3))=8 | x 16 3 - / 8 = | x:page 16:card 3:card -:card /:page 8:page =:page
EXPR: 0 | POS | INT | 27 | 8 | 80 | (16*(8-3))=x | 16 8 3 - * x = | 16:card 8:binder 3:binder -:binder *:binder x:binder =:binder
EXPR: 0 | POS | INT | 27 | 8 | 21 | 16=((x+3)-8) | 16 x 3 + 8 - = | 16:card x:card 3:card +:card 8:card -:card =:card
EXPR: 0 | POS | INT | 27 | 8 | 176 | 16=(x/(3+8)) | 16 x 3 8 + / = | 16:page x:page 3:card 8:card +:card /:page =:page
EXPR: 0 | POS | INT | 27 | 8 | 6 | (8/16)=(3/x) | 8 16 / 3 x / = | 8:binder 16:card /:binder 3:binder x:page /:binder =:binder
EXPR: 0 | POS | INT | 27 | 8 | 125 | ((8*16)-x)=3 | 8 16 * x - 3 = | 8:binder 16:card *:binder x:binder -:binder 3:binder =:binder
EXPR: 0 | POS | INT | 27 | 8 | 21 | ((x-16)+3)=8 | x 16 - 3 + 8 = | x:card 16:card -:card 3:card +:card 8:card =:card
EXPR: 0 | POS | INT | 27 | 8 | 40 | (x-16)=(3*8) | x 16 - 3 8 * = | x:card 16:card -:card 3:binder 8:card *:card =:card
EXPR: 0 | POS | INT | 27 | 8 | 21 | (16+(8-3))=x | 16 8 3 - + x = | 16:card 8:card 3:card -:card +:card x:card =:card
EXPR: 1 | POS | INT | 27 | 8 | 8 | (8+16)=(3*x) | 8 16 + 3 x * = | 8:card 16:card +:card 3:binder x:card *:card =:card
EXPR: 0 | POS | INT | 27 | 8 | 80 | x=(16*(8-3)) | x 16 8 3 - * = | x:page 16:page 8:card 3:card -:card *:page =:page
EXPR: 0 | POS | INT | 27 | 8 | 80 | (8-(x/16))=3 | 8 x 16 / - 3 = | 8:page x:page 16:card /:page -:page 3:page =:page
EXPR: 0 | POS | INT | 27 | 8 | 11 | ((16-8)+3)=x | 16 8 - 3 + x = | 16:card 8:card -:card 3:card +:card x:card =:card
EXPR: 0 | POS | INT | 27 | 8 | 5 | x=((16/8)+3) | x 16 8 / 3 + = | x:page 16:page 8:card /:page 3:page +:page =:page
EXPR: 0 | POS | INT | 27 | 8 | 5 | x=((16-8)-3) | x 16 8 - 3 - = | x:card 16:card 8:card -:card 3:card -:card =:card
EXPR: 0 | POS | INT | 27 | 8 | 131 | (x-(8*16))=3 | x 8 16 * - 3 = | x:binder 8:card 16:binder *:binder -:binder 3:binder =:binder
EXPR: 1 | POS | INT | 27 | 8 | 8 | (x+16)=(3*8) | x 16 + 3 8 * = | x:card 16:card +:card 3:binder 8:card *:card =:card
EXPR: 0 | POS | INT | 27 | 8 | 21 | 8=(x-(16-3)) | 8 x 16 3 - - = | 8:card x:card 16:card 3:card -:card -:card =:card
EXPR: 0 | POS | INT | 27 | 8 | 104 | 8=(x/(16-3)) | 8 x 16 3 - / = | 8:page x:page 16:binder 3:binder -:binder /:page =:page
EXPR: 0 | POS | INT | 27 | 8 | 176 | 8=((x/16)-3) | 8 x 16 / 3 - = | 8:binder x:binder 16:card /:binder 3:binder -:binder =:binder
EXPR: 0 | POS | INT | 27 | 8 | 80 | 8=((x/16)+3) | 8 x 16 / 3 + = | 8:binder x:binder 16:card /:binder 3:binder +:binder =:binder
EXPR: 0 | POS | INT | 27 | 8 | 125 | 16=((3+x)/8) | 16 3 x + 8 / = | 16:binder 3:binder x:binder +:binder 8:card /:binder =:binder
EXPR: 0 | POS | INT | 27 | 8 | 5 | 8=((16-3)-x) | 8 16 3 - x - = | 8:card 16:card 3:card -:card x:card -:card =:card
EXPR: 0 | POS | INT | 27 | 8 | 40 | 8=((x-16)/3) | 8 x 16 - 3 / = | 8:page x:page 16:page -:page 3:binder /:page =:page
EXPR: 1 | POS | INT | 27 | 8 | 8 | 8=((x+16)/3) | 8 x 16 + 3 / = | 8:page x:page 16:page +:page 3:binder /:page =:page
EXPR: 0 | POS | INT | 27 | 8 | 40 | ((x-16)/3)=8 | x 16 - 3 / 8 = | x:page 16:page -:page 3:binder /:page 8:page =:page
EXPR: 0 | POS | INT | 27 | 8 | 11 | x=(16-(8-3)) | x 16 8 3 - - = | x:card 16:card 8:card 3:card -:card -:card =:card
EXPR: 0 | POS | INT | 27 | 8 | 5 | (16-(3+x))=8 | 16 3 x + - 8 = | 16:card 3:card x:card +:card -:card 8:card =:card
EXPR: 0 | POS | INT | 27 | 8 | 152 | ((x/8)-16)=3 | x 8 / 16 - 3 = | x:page 8:card /:page 16:page -:page 3:page =:page
EXPR: 0 | POS | INT | 29 | 8 | 11 | 16=((8-3)+x) | 16 8 3 - x + = | 16:card 8:card 3:card -:card x:card +:card =:card
EXPR: 0 | POS | INT | 29 | 8 | 5 | (16-(8+x))=3 | 16 8 x + - 3 = | 16:card 8:card x:card +:card -:card 3:card =:card
EXPR: 0 | POS | INT | 29 | 8 | 21 | 16=((x-8)+3) | 16 x 8 - 3 + = | 16:card x:card 8:card -:card 3:card +:card =:card
EXPR: 0 | POS | INT | 29 | 8 | 104 | (16-(x/8))=3 | 16 x 8 / - 3 = | 16:page x:page 8:card /:page -:page 3:page =:page
EXPR: 0 | POS | INT | 29 | 8 | 104 | 16=((x/8)+3) | 16 x 8 / 3 + = | 16:binder x:binder 8:card /:binder 3:binder +:binder =:binder
EXPR: 0 | POS | INT | 29 | 8 | 5 | ((16-x)-8)=3 | 16 x - 8 - 3 = | 16:card x:card -:card 8:card -:card 3:card =:card
NET 167 unique, non-negative, integer-valued solutions found out of 1000 total solutions
