parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 3 | 15 | x=(6+(3*3)) | x 6 3 3 * + = | x:wing 6:wing 3:friend 3:wing *:wing +:wing =:wing
EXPR: 0 | POS | INT | 2 | 3 | 27 | ((x/3)-6)=3 | x 3 / 6 - 3 = | x:wing 3:friend /:wing 6:wing -:wing 3:wing =:wing
EXPR: 0 | POS | INT | 2 | 3 | 15 | ((3*3)+6)=x | 3 3 * 6 + x = | 3:friend 3:wing *:wing 6:wing +:wing x:wing =:wing
EXPR: 1 | POS | INT | 2 | 3 | 3 | ((3*3)-6)=x | 3 3 * 6 - x = | 3:friend 3:wing *:wing 6:wing -:wing x:wing =:wing
EXPR: 0 | POS | INT | 2 | 3 | 7 | (3*(x-6))=3 | 3 x 6 - * 3 = | 3:friend x:wing 6:wing -:wing *:wing 3:wing =:wing
EXPR: 0 | POS | INT | 2 | 3 | 15 | (6+(3*3))=x | 6 3 3 * + x = | 6:wing 3:friend 3:wing *:wing +:wing x:wing =:wing
EXPR: 0 | POS | INT | 2 | 3 | 21 | (x-(3*6))=3 | x 3 6 * - 3 = | x:wing 3:friend 6:wing *:wing -:wing 3:wing =:wing
EXPR: 0 | POS | INT | 4 | 3 | 1 | ((3*x)+3)=6 | 3 x * 3 + 6 = | 3:friend x:wing *:wing 3:wing +:wing 6:wing =:wing
EXPR: 1 | POS | INT | 4 | 3 | 3 | ((3*x)-3)=6 | 3 x * 3 - 6 = | 3:friend x:wing *:wing 3:wing -:wing 6:wing =:wing
EXPR: 0 | POS | INT | 4 | 3 | 1 | (3*(3-x))=6 | 3 3 x - * 6 = | 3:friend 3:wing x:wing -:wing *:wing 6:wing =:wing
EXPR: 0 | POS | INT | 4 | 3 | 1 | ((6/3)+x)=3 | 6 3 / x + 3 = | 6:wing 3:friend /:wing x:wing +:wing 3:wing =:wing
EXPR: 0 | POS | INT | 4 | 3 | 5 | 6=(3*(x-3)) | 6 3 x 3 - * = | 6:wing 3:friend x:wing 3:wing -:wing *:wing =:wing
EXPR: 0 | POS | INT | 4 | 3 | 9 | (6-(x/3))=3 | 6 x 3 / - 3 = | 6:wing x:wing 3:friend /:wing -:wing 3:wing =:wing
EXPR: 0 | POS | INT | 4 | 3 | 1 | (6-(x*3))=3 | 6 x 3 * - 3 = | 6:wing x:wing 3:friend *:wing -:wing 3:wing =:wing
EXPR: 1 | POS | INT | 4 | 3 | 3 | ((x*3)-3)=6 | x 3 * 3 - 6 = | x:wing 3:friend *:wing 3:wing -:wing 6:wing =:wing
EXPR: 0 | POS | INT | 4 | 3 | 5 | ((6-x)*3)=3 | 6 x - 3 * 3 = | 6:wing x:wing -:wing 3:friend *:wing 3:wing =:wing
EXPR: 1 | POS | INT | 4 | 3 | 3 | ((3*3)-x)=6 | 3 3 * x - 6 = | 3:friend 3:wing *:wing x:wing -:wing 6:wing =:wing
EXPR: 0 | POS | INT | 4 | 3 | 1 | 6=((3*x)+3) | 6 3 x * 3 + = | 6:wing 3:friend x:wing *:wing 3:wing +:wing =:wing
EXPR: 1 | POS | INT | 4 | 3 | 3 | 6=((3*x)-3) | 6 3 x * 3 - = | 6:wing 3:friend x:wing *:wing 3:wing -:wing =:wing
EXPR: 0 | POS | INT | 4 | 3 | 9 | 6=((x/3)+3) | 6 x 3 / 3 + = | 6:wing x:wing 3:friend /:wing 3:wing +:wing =:wing
EXPR: 0 | POS | INT | 4 | 3 | 1 | ((x*3)+3)=6 | x 3 * 3 + 6 = | x:wing 3:friend *:wing 3:wing +:wing 6:wing =:wing
EXPR: 1 | POS | INT | 4 | 3 | 3 | ((6+x)/3)=3 | 6 x + 3 / 3 = | 6:wing x:wing +:wing 3:friend /:wing 3:wing =:wing
EXPR: 0 | POS | INT | 4 | 3 | 7 | ((x-6)*3)=3 | x 6 - 3 * 3 = | x:wing 6:wing -:wing 3:friend *:wing 3:wing =:wing
EXPR: 0 | POS | INT | 4 | 3 | 15 | ((x-6)/3)=3 | x 6 - 3 / 3 = | x:wing 6:wing -:wing 3:friend /:wing 3:wing =:wing
EXPR: 0 | POS | INT | 4 | 3 | 9 | ((x/3)+3)=6 | x 3 / 3 + 6 = | x:wing 3:friend /:wing 3:wing +:wing 6:wing =:wing
EXPR: 0 | POS | INT | 4 | 3 | 1 | 6=((x*3)+3) | 6 x 3 * 3 + = | 6:wing x:wing 3:friend *:wing 3:wing +:wing =:wing
EXPR: 1 | POS | INT | 4 | 3 | 3 | 6=((x*3)-3) | 6 x 3 * 3 - = | 6:wing x:wing 3:friend *:wing 3:wing -:wing =:wing
EXPR: 0 | POS | INT | 4 | 3 | 27 | 6=((x/3)-3) | 6 x 3 / 3 - = | 6:wing x:wing 3:friend /:wing 3:wing -:wing =:wing
EXPR: 0 | POS | INT | 4 | 3 | 1 | (6-(3*x))=3 | 6 3 x * - 3 = | 6:wing 3:friend x:wing *:wing -:wing 3:wing =:wing
EXPR: 1 | POS | INT | 4 | 3 | 3 | ((x+6)/3)=3 | x 6 + 3 / 3 = | x:wing 6:wing +:wing 3:friend /:wing 3:wing =:wing
EXPR: 0 | POS | INT | 4 | 3 | 1 | 6=(3*(3-x)) | 6 3 3 x - * = | 6:wing 3:friend 3:wing x:wing -:wing *:wing =:wing
EXPR: 0 | POS | INT | 4 | 3 | 5 | (3*(x-3))=6 | 3 x 3 - * 6 = | 3:friend x:wing 3:wing -:wing *:wing 6:wing =:wing
EXPR: 0 | POS | INT | 4 | 3 | 15 | (x-(3*3))=6 | x 3 3 * - 6 = | x:wing 3:friend 3:wing *:wing -:wing 6:wing =:wing
EXPR: 0 | POS | INT | 4 | 3 | 27 | ((x/3)-3)=6 | x 3 / 3 - 6 = | x:wing 3:friend /:wing 3:wing -:wing 6:wing =:wing
EXPR: 0 | POS | INT | 4 | 3 | 15 | 6=(x-(3*3)) | 6 x 3 3 * - = | 6:wing x:wing 3:friend 3:wing *:wing -:wing =:wing
EXPR: 0 | POS | INT | 4 | 3 | 1 | (x+(6/3))=3 | x 6 3 / + 3 = | x:wing 6:wing 3:friend /:wing +:wing 3:wing =:wing
EXPR: 0 | POS | INT | 4 | 3 | 5 | (x-(6/3))=3 | x 6 3 / - 3 = | x:wing 6:wing 3:friend /:wing -:wing 3:wing =:wing
EXPR: 1 | POS | INT | 4 | 3 | 3 | 6=((3*3)-x) | 6 3 3 * x - = | 6:wing 3:friend 3:wing *:wing x:wing -:wing =:wing
EXPR: 0 | POS | INT | 5 | 3 | 9 | x=((6-3)*3) | x 6 3 - 3 * = | x:wing 6:wing 3:wing -:wing 3:friend *:wing =:wing
EXPR: 0 | POS | INT | 5 | 3 | 7 | x=((3/3)+6) | x 3 3 / 6 + = | x:wing 3:wing 3:friend /:wing 6:wing +:wing =:wing
EXPR: 0 | POS | INT | 5 | 3 | 5 | (6-(3/3))=x | 6 3 3 / - x = | 6:wing 3:wing 3:friend /:wing -:wing x:wing =:wing
EXPR: 0 | POS | INT | 5 | 3 | 21 | x=(3+(3*6)) | x 3 3 6 * + = | x:wing 3:wing 3:friend 6:wing *:wing +:wing =:wing
EXPR: 0 | POS | INT | 5 | 3 | 9 | ((6-3)*3)=x | 6 3 - 3 * x = | 6:wing 3:wing -:wing 3:friend *:wing x:wing =:wing
EXPR: 0 | POS | INT | 5 | 3 | 1 | ((6-3)/3)=x | 6 3 - 3 / x = | 6:wing 3:wing -:wing 3:friend /:wing x:wing =:wing
EXPR: 0 | POS | INT | 5 | 3 | 5 | x=(6-(3/3)) | x 6 3 3 / - = | x:wing 6:wing 3:wing 3:friend /:wing -:wing =:wing
EXPR: 0 | POS | INT | 5 | 3 | 7 | x=(6+(3/3)) | x 6 3 3 / + = | x:wing 6:wing 3:wing 3:friend /:wing +:wing =:wing
EXPR: 0 | POS | INT | 5 | 3 | 7 | (6+(3/3))=x | 6 3 3 / + x = | 6:wing 3:wing 3:friend /:wing +:wing x:wing =:wing
EXPR: 0 | POS | INT | 5 | 3 | 27 | x=((6+3)*3) | x 6 3 + 3 * = | x:wing 6:wing 3:wing +:wing 3:friend *:wing =:wing
EXPR: 1 | POS | INT | 5 | 3 | 3 | x=((6+3)/3) | x 6 3 + 3 / = | x:wing 6:wing 3:wing +:wing 3:friend /:wing =:wing
EXPR: 0 | POS | INT | 5 | 3 | 21 | (3+(3*6))=x | 3 3 6 * + x = | 3:wing 3:friend 6:wing *:wing +:wing x:wing =:wing
EXPR: 0 | POS | INT | 5 | 3 | 7 | ((3/3)+6)=x | 3 3 / 6 + x = | 3:wing 3:friend /:wing 6:wing +:wing x:wing =:wing
EXPR: 0 | POS | INT | 5 | 3 | 27 | ((6+3)*3)=x | 6 3 + 3 * x = | 6:wing 3:wing +:wing 3:friend *:wing x:wing =:wing
EXPR: 1 | POS | INT | 5 | 3 | 3 | ((6+3)/3)=x | 6 3 + 3 / x = | 6:wing 3:wing +:wing 3:friend /:wing x:wing =:wing
EXPR: 0 | POS | INT | 5 | 3 | 1 | x=((6-3)/3) | x 6 3 - 3 / = | x:wing 6:wing 3:wing -:wing 3:friend /:wing =:wing
EXPR: 1 | POS | INT | 7 | 3 | 3 | 3=((3*x)-6) | 3 3 x * 6 - = | 3:wing 3:friend x:wing *:wing 6:wing -:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 7 | 3=(3*(x-6)) | 3 3 x 6 - * = | 3:wing 3:friend x:wing 6:wing -:wing *:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 1 | x=(3-(6/3)) | x 3 6 3 / - = | x:wing 3:wing 6:wing 3:friend /:wing -:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 5 | x=(3+(6/3)) | x 3 6 3 / + = | x:wing 3:wing 6:wing 3:friend /:wing +:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 7 | 6=(x-(3/3)) | 6 x 3 3 / - = | 6:wing x:wing 3:wing 3:friend /:wing -:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 5 | 6=(x+(3/3)) | 6 x 3 3 / + = | 6:wing x:wing 3:wing 3:friend /:wing +:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 5 | ((3/3)+x)=6 | 3 3 / x + 6 = | 3:wing 3:friend /:wing x:wing +:wing 6:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 1 | (3-(6/3))=x | 3 6 3 / - x = | 3:wing 6:wing 3:friend /:wing -:wing x:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 21 | 3=(x-(3*6)) | 3 x 3 6 * - = | 3:wing x:wing 3:friend 6:wing *:wing -:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 5 | (3+(6/3))=x | 3 6 3 / + x = | 3:wing 6:wing 3:friend /:wing +:wing x:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 1 | 6=((3-x)*3) | 6 3 x - 3 * = | 6:wing 3:wing x:wing -:wing 3:friend *:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 15 | 6=((3+x)/3) | 6 3 x + 3 / = | 6:wing 3:wing x:wing +:wing 3:friend /:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 1 | ((3-x)*3)=6 | 3 x - 3 * 6 = | 3:wing x:wing -:wing 3:friend *:wing 6:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 5 | 6=((3/3)+x) | 6 3 3 / x + = | 6:wing 3:wing 3:friend /:wing x:wing +:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 1 | (3+(x*3))=6 | 3 x 3 * + 6 = | 3:wing x:wing 3:friend *:wing +:wing 6:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 21 | ((x-3)/3)=6 | x 3 - 3 / 6 = | x:wing 3:wing -:wing 3:friend /:wing 6:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 9 | 6=(3+(x/3)) | 6 3 x 3 / + = | 6:wing 3:wing x:wing 3:friend /:wing +:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 5 | ((x-3)*3)=6 | x 3 - 3 * 6 = | x:wing 3:wing -:wing 3:friend *:wing 6:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 1 | 6=(3+(x*3)) | 6 3 x 3 * + = | 6:wing 3:wing x:wing 3:friend *:wing +:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 1 | 6=(3+(3*x)) | 6 3 3 x * + = | 6:wing 3:wing 3:friend x:wing *:wing +:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 15 | ((3+x)/3)=6 | 3 x + 3 / 6 = | 3:wing x:wing +:wing 3:friend /:wing 6:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 27 | 3=((x/3)-6) | 3 x 3 / 6 - = | 3:wing x:wing 3:friend /:wing 6:wing -:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 9 | (3+(x/3))=6 | 3 x 3 / + 6 = | 3:wing x:wing 3:friend /:wing +:wing 6:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 5 | 6=((x-3)*3) | 6 x 3 - 3 * = | 6:wing x:wing 3:wing -:wing 3:friend *:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 21 | 6=((x-3)/3) | 6 x 3 - 3 / = | 6:wing x:wing 3:wing -:wing 3:friend /:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 15 | ((x+3)/3)=6 | x 3 + 3 / 6 = | x:wing 3:wing +:wing 3:friend /:wing 6:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 15 | 6=((x+3)/3) | 6 x 3 + 3 / = | 6:wing x:wing 3:wing +:wing 3:friend /:wing =:wing
EXPR: 1 | POS | INT | 7 | 3 | 3 | 3=((x*3)-6) | 3 x 3 * 6 - = | 3:wing x:wing 3:friend *:wing 6:wing -:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 1 | (3+(3*x))=6 | 3 3 x * + 6 = | 3:wing 3:friend x:wing *:wing +:wing 6:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 5 | 3=(3*(6-x)) | 3 3 6 x - * = | 3:wing 3:friend 6:wing x:wing -:wing *:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 5 | (x+(3/3))=6 | x 3 3 / + 6 = | x:wing 3:wing 3:friend /:wing +:wing 6:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 7 | (x-(3/3))=6 | x 3 3 / - 6 = | x:wing 3:wing 3:friend /:wing -:wing 6:wing =:wing
EXPR: 0 | POS | INT | 7 | 3 | 15 | 3=((3*6)-x) | 3 3 6 * x - = | 3:wing 3:friend 6:wing *:wing x:wing -:wing =:wing
EXPR: 0 | POS | INT | 9 | 3 | 5 | 3=((6-x)*3) | 3 6 x - 3 * = | 3:wing 6:wing x:wing -:wing 3:friend *:wing =:wing
EXPR: 1 | POS | INT | 9 | 3 | 3 | 3=((6+x)/3) | 3 6 x + 3 / = | 3:wing 6:wing x:wing +:wing 3:friend /:wing =:wing
EXPR: 0 | POS | INT | 9 | 3 | 5 | 3=(x-(6/3)) | 3 x 6 3 / - = | 3:wing x:wing 6:wing 3:friend /:wing -:wing =:wing
EXPR: 0 | POS | INT | 9 | 3 | 1 | 3=(x+(6/3)) | 3 x 6 3 / + = | 3:wing x:wing 6:wing 3:friend /:wing +:wing =:wing
EXPR: 0 | POS | INT | 9 | 3 | 7 | 3=((x-6)*3) | 3 x 6 - 3 * = | 3:wing x:wing 6:wing -:wing 3:friend *:wing =:wing
EXPR: 0 | POS | INT | 9 | 3 | 1 | 3=((6/3)+x) | 3 6 3 / x + = | 3:wing 6:wing 3:friend /:wing x:wing +:wing =:wing
EXPR: 1 | POS | INT | 9 | 3 | 3 | 3=((x+6)/3) | 3 x 6 + 3 / = | 3:wing x:wing 6:wing +:wing 3:friend /:wing =:wing
EXPR: 0 | POS | INT | 9 | 3 | 1 | 3=(6-(x*3)) | 3 6 x 3 * - = | 3:wing 6:wing x:wing 3:friend *:wing -:wing =:wing
EXPR: 0 | POS | INT | 9 | 3 | 9 | 3=(6-(x/3)) | 3 6 x 3 / - = | 3:wing 6:wing x:wing 3:friend /:wing -:wing =:wing
EXPR: 0 | POS | INT | 9 | 3 | 15 | 3=((x-6)/3) | 3 x 6 - 3 / = | 3:wing x:wing 6:wing -:wing 3:friend /:wing =:wing
EXPR: 0 | POS | INT | 9 | 3 | 1 | 3=(6-(3*x)) | 3 6 3 x * - = | 3:wing 6:wing 3:friend x:wing *:wing -:wing =:wing
EXPR: 0 | POS | INT | 10 | 3 | 12 | x=((3+6)+3) | x 3 6 + 3 + = | x:wing 3:wing 6:wing +:wing 3:wing +:wing =:wing
EXPR: 0 | POS | INT | 10 | 3 | 6 | x=(3+(6-3)) | x 3 6 3 - + = | x:wing 3:wing 6:wing 3:wing -:wing +:wing =:wing
EXPR: 0 | POS | INT | 10 | 3 | 12 | x=(3+(6+3)) | x 3 6 3 + + = | x:wing 3:wing 6:wing 3:wing +:wing +:wing =:wing
EXPR: 0 | POS | INT | 10 | 3 | 1 | (3/(6-3))=x | 3 6 3 - / x = | 3:friend 6:wing 3:wing -:wing /:friend x:friend =:friend
EXPR: 0 | POS | INT | 10 | 3 |  | x=((3-6)+3) | x 3 6 - 3 + = | x:wing 3:wing 6:wing -:wing 3:wing +:wing =:wing
EXPR: 0 | POS | INT | 10 | 3 | 27 | ((3+6)*3)=x | 3 6 + 3 * x = | 3:friend 6:friend +:friend 3:wing *:wing x:wing =:wing
EXPR: 0 | POS | INT | 10 | 3 | 6 | x=((3+6)-3) | x 3 6 + 3 - = | x:wing 3:wing 6:wing +:wing 3:wing -:wing =:wing
EXPR: 0 | POS | INT | 10 | 3 | 1 | x=(3/(6-3)) | x 3 6 3 - / = | x:friend 3:friend 6:wing 3:wing -:wing /:friend =:friend
EXPR: 0 | POS | INT | 10 | 3 | 0 | ((3-6)+3)=x | 3 6 - 3 + x = | 3:wing 6:wing -:wing 3:wing +:wing x:wing =:wing
EXPR: 0 | POS | INT | 10 | 3 | 12 | ((3+6)+3)=x | 3 6 + 3 + x = | 3:wing 6:wing +:wing 3:wing +:wing x:wing =:wing
EXPR: 0 | POS | INT | 10 | 3 | 0 | (3-(6-3))=x | 3 6 3 - - x = | 3:wing 6:wing 3:wing -:wing -:wing x:wing =:wing
EXPR: 0 | POS | INT | 10 | 3 | 6 | ((3+6)-3)=x | 3 6 + 3 - x = | 3:wing 6:wing +:wing 3:wing -:wing x:wing =:wing
EXPR: 0 | POS | INT | 10 | 3 | 6 | (3+(6-3))=x | 3 6 3 - + x = | 3:wing 6:wing 3:wing -:wing +:wing x:wing =:wing
EXPR: 0 | POS | INT | 10 | 3 | 12 | (3+(6+3))=x | 3 6 3 + + x = | 3:wing 6:wing 3:wing +:wing +:wing x:wing =:wing
EXPR: 0 | POS | INT | 10 | 3 |  | x=(3-(6-3)) | x 3 6 3 - - = | x:wing 3:wing 6:wing 3:wing -:wing -:wing =:wing
EXPR: 0 | POS | INT | 10 | 3 | 27 | x=((3+6)*3) | x 3 6 + 3 * = | x:wing 3:friend 6:friend +:friend 3:wing *:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 27 | (x/(3+6))=3 | x 3 6 + / 3 = | x:wing 3:friend 6:friend +:friend /:wing 3:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 5 | (3/(6-x))=3 | 3 6 x - / 3 = | 3:friend 6:wing x:wing -:wing /:friend 3:friend =:friend
EXPR: 0 | POS | INT | 12 | 3 | 12 | (x-(3+6))=3 | x 3 6 + - 3 = | x:wing 3:wing 6:wing +:wing -:wing 3:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 6 | ((6-3)+3)=x | 6 3 - 3 + x = | 6:wing 3:wing -:wing 3:wing +:wing x:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 6 | (3-(x-6))=3 | 3 x 6 - - 3 = | 3:wing x:wing 6:wing -:wing -:wing 3:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 |  | x=(3+(3-6)) | x 3 3 6 - + = | x:wing 3:wing 3:wing 6:wing -:wing +:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 |  | x=((3+3)-6) | x 3 3 + 6 - = | x:wing 3:wing 3:wing +:wing 6:wing -:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 21 | (3*6)=(x-3) | 3 6 * x 3 - = | 3:friend 6:wing *:wing x:wing 3:wing -:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 15 | (3*6)=(x+3) | 3 6 * x 3 + = | 3:friend 6:wing *:wing x:wing 3:wing +:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 6 | ((x+3)-6)=3 | x 3 + 6 - 3 = | x:wing 3:wing +:wing 6:wing -:wing 3:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 6 | x=((3-3)+6) | x 3 3 - 6 + = | x:wing 3:wing 3:wing -:wing 6:wing +:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 0 | ((6-3)-3)=x | 6 3 - 3 - x = | 6:wing 3:wing -:wing 3:wing -:wing x:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 12 | x=((3+3)+6) | x 3 3 + 6 + = | x:wing 3:wing 3:wing +:wing 6:wing +:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 0 | (6-(3+3))=x | 6 3 3 + - x = | 6:wing 3:wing 3:wing +:wing -:wing x:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 1 | (3*x)=(6-3) | 3 x * 6 3 - = | 3:friend x:wing *:wing 6:wing 3:wing -:wing =:wing
EXPR: 1 | POS | INT | 12 | 3 | 3 | (3*x)=(6+3) | 3 x * 6 3 + = | 3:friend x:wing *:wing 6:wing 3:wing +:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 12 | (6+(3+3))=x | 6 3 3 + + x = | 6:wing 3:wing 3:wing +:wing +:wing x:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 6 | 3=((6-x)+3) | 3 6 x - 3 + = | 3:wing 6:wing x:wing -:wing 3:wing +:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 15 | (3*6)=(3+x) | 3 6 * 3 x + = | 3:friend 6:wing *:wing 3:wing x:wing +:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 6 | (3+(x-6))=3 | 3 x 6 - + 3 = | 3:wing x:wing 6:wing -:wing +:wing 3:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 0 | (3+(3-6))=x | 3 3 6 - + x = | 3:wing 3:wing 6:wing -:wing +:wing x:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 0 | 3=((6+x)-3) | 3 6 x + 3 - = | 3:wing 6:wing x:wing +:wing 3:wing -:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 0 | 3=((x+6)-3) | 3 x 6 + 3 - = | 3:wing x:wing 6:wing +:wing 3:wing -:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 36 | (6*(3+3))=x | 6 3 3 + * x = | 6:wing 3:friend 3:friend +:friend *:wing x:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 1 | (6/(3+3))=x | 6 3 3 + / x = | 6:wing 3:friend 3:friend +:friend /:wing x:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 6 | x=(6-(3-3)) | x 6 3 3 - - = | x:wing 6:wing 3:wing 3:wing -:wing -:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 0 | ((3-3)*6)=x | 3 3 - 6 * x = | 3:friend 3:friend -:friend 6:wing *:wing x:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 6 | ((3+x)-6)=3 | 3 x + 6 - 3 = | 3:wing x:wing +:wing 6:wing -:wing 3:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 27 | 3=(x/(6+3)) | 3 x 6 3 + / = | 3:friend x:friend 6:wing 3:wing +:wing /:friend =:friend
EXPR: 0 | POS | INT | 12 | 3 | 0 | 3=((6-x)-3) | 3 6 x - 3 - = | 3:wing 6:wing x:wing -:wing 3:wing -:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 7 | (3/(x-6))=3 | 3 x 6 - / 3 = | 3:friend x:wing 6:wing -:wing /:friend 3:friend =:friend
EXPR: 0 | POS | INT | 12 | 3 | 36 | ((3+3)*6)=x | 3 3 + 6 * x = | 3:friend 3:friend +:friend 6:wing *:wing x:wing =:wing
EXPR: 0 | POS | INT | 12 | 3 | 5 | 3=(6/(x-3)) | 3 6 x 3 - / = | 3:friend 6:friend x:wing 3:wing -:wing /:friend =:friend
