parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 15 | 9 | 185 | ((13*9)+68)=x | 13 9 * 68 + x = | 13:eating 9:dollar *:dollar 68:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 15 | 9 | 185 | x=((13*9)+68) | x 13 9 * 68 + = | x:dollar 13:eating 9:dollar *:dollar 68:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 15 | 9 | 49 | ((13*9)-68)=x | 13 9 * 68 - x = | 13:eating 9:dollar *:dollar 68:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 15 | 9 | 893 | (9+(68*13))=x | 9 68 13 * + x = | 9:dollar 68:dollar 13:eating *:dollar +:dollar x:dollar =:dollar
EXPR: 1 | POS | INT | 17 | 9 | 9 | ((x*9)-68)=13 | x 9 * 68 - 13 = | x:LENGTH 9:dollar *:dollar 68:dollar -:dollar 13:dollar =:dollar
EXPR: 1 | POS | INT | 17 | 9 | 9 | 13=((x*9)-68) | 13 x 9 * 68 - = | 13:dollar x:LENGTH 9:dollar *:dollar 68:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 17 | 9 | 17 | 13=(9+(68/x)) | 13 9 68 x / + = | 13:dollar 9:dollar 68:dollar x:LENGTH /:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 17 | 9 | 49 | 9=((68+x)/13) | 9 68 x + 13 / = | 9:dollar 68:dollar x:dollar +:dollar 13:eating /:dollar =:dollar
EXPR: 0 | POS | INT | 17 | 9 | 17 | ((13-9)*x)=68 | 13 9 - x * 68 = | 13:dollar 9:dollar -:dollar x:LENGTH *:dollar 68:dollar =:dollar
EXPR: 0 | POS | INT | 17 | 9 | 767 | ((x/13)+9)=68 | x 13 / 9 + 68 = | x:dollar 13:eating /:dollar 9:dollar +:dollar 68:dollar =:dollar
EXPR: 0 | POS | INT | 17 | 9 | 1001 | ((x/13)-9)=68 | x 13 / 9 - 68 = | x:dollar 13:eating /:dollar 9:dollar -:dollar 68:dollar =:dollar
EXPR: 0 | POS | INT | 17 | 9 | 185 | 9=((x-68)/13) | 9 x 68 - 13 / = | 9:dollar x:dollar 68:dollar -:dollar 13:eating /:dollar =:dollar
EXPR: 1 | POS | INT | 17 | 9 | 9 | 9=((68+13)/x) | 9 68 13 + x / = | 9:dollar 68:dollar 13:dollar +:dollar x:LENGTH /:dollar =:dollar
EXPR: 1 | POS | INT | 19 | 9 | 9 | ((x*9)-13)=68 | x 9 * 13 - 68 = | x:LENGTH 9:dollar *:dollar 13:dollar -:dollar 68:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 9 | 729 | x=((68+13)*9) | x 68 13 + 9 * = | x:LENGTH 68:dollar 13:dollar +:dollar 9:LENGTH *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 20 | 9 | 1496 | (68*(13+9))=x | 68 13 9 + * x = | 68:dollar 13:eating 9:eating +:eating *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 9 | 64 | x=((68-13)+9) | x 68 13 - 9 + = | x:dollar 68:dollar 13:dollar -:dollar 9:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 9 | 495 | x=((68-13)*9) | x 68 13 - 9 * = | x:LENGTH 68:LENGTH 13:LENGTH -:LENGTH 9:dollar *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 20 | 9 | 90 | x=((68+13)+9) | x 68 13 + 9 + = | x:dollar 68:dollar 13:dollar +:dollar 9:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 9 | 272 | (68*(13-9))=x | 68 13 9 - * x = | 68:dollar 13:eating 9:eating -:eating *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 9 | 272 | x=(68*(13-9)) | x 68 13 9 - * = | x:eating 68:dollar 13:eating 9:eating -:eating *:eating =:eating
EXPR: 0 | POS | INT | 20 | 9 | 72 | x=((68+13)-9) | x 68 13 + 9 - = | x:dollar 68:dollar 13:dollar +:dollar 9:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 9 | 1496 | x=(68*(13+9)) | x 68 13 9 + * = | x:LENGTH 68:LENGTH 13:dollar 9:dollar +:dollar *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 20 | 9 | 17 | x=(68/(13-9)) | x 68 13 9 - / = | x:dollar 68:dollar 13:eating 9:eating -:eating /:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 9 | 72 | (68+(13-9))=x | 68 13 9 - + x = | 68:dollar 13:dollar 9:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 9 | 17 | (68/(13-9))=x | 68 13 9 - / x = | 68:LENGTH 13:dollar 9:dollar -:dollar /:LENGTH x:LENGTH =:LENGTH
EXPR: 1 | POS | INT | 20 | 9 | 9 | ((68+13)/9)=x | 68 13 + 9 / x = | 68:eating 13:eating +:eating 9:dollar /:eating x:eating =:eating
EXPR: 0 | POS | INT | 20 | 9 | 46 | x=((68-13)-9) | x 68 13 - 9 - = | x:dollar 68:dollar 13:dollar -:dollar 9:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 9 | 64 | (68-(13-9))=x | 68 13 9 - - x = | 68:dollar 13:dollar 9:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 9 | 729 | ((68+13)*9)=x | 68 13 + 9 * x = | 68:eating 13:eating +:eating 9:LENGTH *:LENGTH x:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 20 | 9 | 495 | ((68-13)*9)=x | 68 13 - 9 * x = | 68:eating 13:eating -:eating 9:LENGTH *:LENGTH x:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 20 | 9 | 72 | ((68+13)-9)=x | 68 13 + 9 - x = | 68:dollar 13:dollar +:dollar 9:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 9 | 90 | ((68+13)+9)=x | 68 13 + 9 + x = | 68:dollar 13:dollar +:dollar 9:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 9 | 46 | ((68-13)-9)=x | 68 13 - 9 - x = | 68:dollar 13:dollar -:dollar 9:dollar -:dollar x:dollar =:dollar
EXPR: 1 | POS | INT | 20 | 9 | 9 | x=((68+13)/9) | x 68 13 + 9 / = | x:LENGTH 68:LENGTH 13:LENGTH +:LENGTH 9:dollar /:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 20 | 9 | 46 | x=(68-(13+9)) | x 68 13 9 + - = | x:dollar 68:dollar 13:dollar 9:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 9 | 72 | x=(68+(13-9)) | x 68 13 9 - + = | x:dollar 68:dollar 13:dollar 9:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 9 | 64 | x=(68-(13-9)) | x 68 13 9 - - = | x:dollar 68:dollar 13:dollar 9:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 9 | 46 | (68-(13+9))=x | 68 13 9 + - x = | 68:dollar 13:dollar 9:dollar +:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 9 | 90 | x=(68+(13+9)) | x 68 13 9 + + = | x:dollar 68:dollar 13:dollar 9:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 9 | 64 | (68+(9-13))=x | 68 9 13 - + x = | 68:dollar 9:dollar 13:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 9 | 72 | (68-(9-13))=x | 68 9 13 - - x = | 68:dollar 9:dollar 13:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 9 | 625 | x=((68*9)+13) | x 68 9 * 13 + = | x:eating 68:dollar 9:eating *:eating 13:eating +:eating =:eating
EXPR: 0 | POS | INT | 22 | 9 | 599 | x=((68*9)-13) | x 68 9 * 13 - = | x:LENGTH 68:dollar 9:LENGTH *:LENGTH 13:LENGTH -:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 22 | 9 | 625 | x=(13+(68*9)) | x 13 68 9 * + = | x:LENGTH 13:LENGTH 68:LENGTH 9:dollar *:LENGTH +:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 22 | 9 | 599 | ((68*9)-13)=x | 68 9 * 13 - x = | 68:dollar 9:eating *:eating 13:eating -:eating x:eating =:eating
EXPR: 0 | POS | INT | 22 | 9 | 90 | x=((68+9)+13) | x 68 9 + 13 + = | x:dollar 68:dollar 9:dollar +:dollar 13:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 9 | 625 | ((68*9)+13)=x | 68 9 * 13 + x = | 68:dollar 9:eating *:eating 13:eating +:eating x:eating =:eating
EXPR: 0 | POS | INT | 22 | 9 | 625 | (13+(68*9))=x | 13 68 9 * + x = | 13:eating 68:eating 9:dollar *:eating +:eating x:eating =:eating
EXPR: 0 | POS | INT | 22 | 9 | 625 | 68=((x-13)/9) | 68 x 13 - 9 / = | 68:eating x:eating 13:eating -:eating 9:dollar /:eating =:eating
EXPR: 0 | POS | INT | 22 | 9 | 599 | 68=((x+13)/9) | 68 x 13 + 9 / = | 68:LENGTH x:LENGTH 13:LENGTH +:LENGTH 9:dollar /:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 22 | 9 | 72 | ((68+13)-x)=9 | 68 13 + x - 9 = | 68:dollar 13:dollar +:dollar x:dollar -:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 9 | 185 | 68=(x-(13*9)) | 68 x 13 9 * - = | 68:LENGTH x:LENGTH 13:LENGTH 9:dollar *:LENGTH -:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 22 | 9 | 875 | ((68*13)-x)=9 | 68 13 * x - 9 = | 68:dollar 13:eating *:eating x:eating -:eating 9:eating =:eating
EXPR: 0 | POS | INT | 22 | 9 | 495 | (x/(68-13))=9 | x 68 13 - / 9 = | x:LENGTH 68:dollar 13:dollar -:dollar /:LENGTH 9:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 22 | 9 | 599 | 68=((13+x)/9) | 68 13 x + 9 / = | 68:eating 13:eating x:eating +:eating 9:dollar /:eating =:eating
EXPR: 0 | POS | INT | 22 | 9 | 72 | 68=((x-13)+9) | 68 x 13 - 9 + = | 68:dollar x:dollar 13:dollar -:dollar 9:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 9 | 72 | ((68-9)+13)=x | 68 9 - 13 + x = | 68:dollar 9:dollar -:dollar 13:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 9 | 17 | 68=((13-9)*x) | 68 13 9 - x * = | 68:LENGTH 13:eating 9:eating -:eating x:LENGTH *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 22 | 9 | 64 | ((68+9)-13)=x | 68 9 + 13 - x = | 68:dollar 9:dollar +:dollar 13:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 9 | 49 | ((68+x)/13)=9 | 68 x + 13 / 9 = | 68:LENGTH x:LENGTH +:LENGTH 13:eating /:LENGTH 9:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 22 | 9 | 46 | ((68-9)-13)=x | 68 9 - 13 - x = | 68:dollar 9:dollar -:dollar 13:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 9 | 90 | ((68+9)+13)=x | 68 9 + 13 + x = | 68:dollar 9:dollar +:dollar 13:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 9 | 90 | x=(13+(68+9)) | x 13 68 9 + + = | x:dollar 13:dollar 68:dollar 9:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 9 | 72 | (68-(x-13))=9 | 68 x 13 - - 9 = | 68:dollar x:dollar 13:dollar -:dollar -:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 9 | 90 | 68=((x-13)-9) | 68 x 13 - 9 - = | 68:dollar x:dollar 13:dollar -:dollar 9:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 9 | 72 | x=((68-9)+13) | x 68 9 - 13 + = | x:dollar 68:dollar 9:dollar -:dollar 13:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 9 | 46 | x=((68-9)-13) | x 68 9 - 13 - = | x:dollar 68:dollar 9:dollar -:dollar 13:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 9 | 49 | (68+x)=(13*9) | 68 x + 13 9 * = | 68:dollar x:dollar +:dollar 13:eating 9:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 9 | 1001 | 68=((x/13)-9) | 68 x 13 / 9 - = | 68:dollar x:dollar 13:LENGTH /:dollar 9:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 9 | 767 | 68=((x/13)+9) | 68 x 13 / 9 + = | 68:dollar x:dollar 13:LENGTH /:dollar 9:dollar +:dollar =:dollar
EXPR: 1 | POS | INT | 22 | 9 | 9 | (68+13)=(x*9) | 68 13 + x 9 * = | 68:dollar 13:dollar +:dollar x:LENGTH 9:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 9 | 49 | 68=((13*9)-x) | 68 13 9 * x - = | 68:LENGTH 13:LENGTH 9:dollar *:LENGTH x:LENGTH -:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 24 | 9 | 599 | 13=((68*9)-x) | 13 68 9 * x - = | 13:LENGTH 68:LENGTH 9:dollar *:LENGTH x:LENGTH -:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 24 | 9 | 875 | 68=((x+9)/13) | 68 x 9 + 13 / = | 68:LENGTH x:LENGTH 9:LENGTH +:LENGTH 13:eating /:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 24 | 9 | 64 | ((x+13)-68)=9 | x 13 + 68 - 9 = | x:dollar 13:dollar +:dollar 68:dollar -:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 24 | 9 | 49 | ((x+68)/9)=13 | x 68 + 9 / 13 = | x:eating 68:eating +:eating 9:dollar /:eating 13:eating =:eating
EXPR: 0 | POS | INT | 24 | 9 | 72 | 13=((x-68)+9) | 13 x 68 - 9 + = | 13:dollar x:dollar 68:dollar -:dollar 9:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 24 | 9 | 72 | 68=((9-13)+x) | 68 9 13 - x + = | 68:dollar 9:dollar 13:dollar -:dollar x:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 24 | 9 | 90 | 13=((x-68)-9) | 13 x 68 - 9 - = | 13:dollar x:dollar 68:dollar -:dollar 9:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 24 | 9 | 46 | 13=(68-(9+x)) | 13 68 9 x + - = | 13:dollar 68:dollar 9:dollar x:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 24 | 9 | 64 | ((68-x)+9)=13 | 68 x - 9 + 13 = | 68:dollar x:dollar -:dollar 9:dollar +:dollar 13:dollar =:dollar
EXPR: 0 | POS | INT | 24 | 9 | 72 | (x-(68-9))=13 | x 68 9 - - 13 = | x:dollar 68:dollar 9:dollar -:dollar -:dollar 13:dollar =:dollar
EXPR: 0 | POS | INT | 24 | 9 | 64 | (13+(x-68))=9 | 13 x 68 - + 9 = | 13:dollar x:dollar 68:dollar -:dollar +:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 24 | 9 | 72 | ((13-x)+68)=9 | 13 x - 68 + 9 = | 13:dollar x:dollar -:dollar 68:dollar +:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 24 | 9 | 64 | 13=((68+9)-x) | 13 68 9 + x - = | 13:dollar 68:dollar 9:dollar +:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 24 | 9 | 49 | 13=((68+x)/9) | 13 68 x + 9 / = | 13:LENGTH 68:LENGTH x:LENGTH +:LENGTH 9:dollar /:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 24 | 9 | 625 | 13=(x-(68*9)) | 13 x 68 9 * - = | 13:eating x:eating 68:eating 9:dollar *:eating -:eating =:eating
EXPR: 0 | POS | INT | 24 | 9 | 272 | (13-(x/68))=9 | 13 x 68 / - 9 = | 13:eating x:eating 68:dollar /:eating -:eating 9:eating =:eating
EXPR: 0 | POS | INT | 24 | 9 | 64 | (x+(13-68))=9 | x 13 68 - + 9 = | x:dollar 13:dollar 68:dollar -:dollar +:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 24 | 9 | 7956 | (x/13)=(68*9) | x 13 / 68 9 * = | x:LENGTH 13:eating /:LENGTH 68:LENGTH 9:dollar *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 24 | 9 | 46 | ((68-x)-9)=13 | 68 x - 9 - 13 = | 68:dollar x:dollar -:dollar 9:dollar -:dollar 13:dollar =:dollar
EXPR: 0 | POS | INT | 24 | 9 | 599 | ((68*9)-x)=13 | 68 9 * x - 13 = | 68:dollar 9:eating *:eating x:eating -:eating 13:eating =:eating
EXPR: 0 | POS | INT | 24 | 9 | 625 | (x-(68*9))=13 | x 68 9 * - 13 = | x:eating 68:eating 9:dollar *:eating -:eating 13:eating =:eating
EXPR: 0 | POS | INT | 24 | 9 | 64 | ((13+x)-68)=9 | 13 x + 68 - 9 = | 13:dollar x:dollar +:dollar 68:dollar -:dollar 9:dollar =:dollar
EXPR: 1 | POS | INT | 24 | 9 | 9 | 68=((9*x)-13) | 68 9 x * 13 - = | 68:eating 9:eating x:LENGTH *:eating 13:eating -:eating =:eating
EXPR: 0 | POS | INT | 24 | 9 | 64 | 68=((x-9)+13) | 68 x 9 - 13 + = | 68:dollar x:dollar 9:dollar -:dollar 13:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 24 | 9 | 1001 | (68+9)=(x/13) | 68 9 + x 13 / = | 68:dollar 9:dollar +:dollar x:dollar 13:eating /:dollar =:dollar
EXPR: 0 | POS | INT | 24 | 9 | 767 | (68-9)=(x/13) | 68 9 - x 13 / = | 68:dollar 9:dollar -:dollar x:dollar 13:eating /:dollar =:dollar
EXPR: 0 | POS | INT | 24 | 9 | 64 | (68-(x-9))=13 | 68 x 9 - - 13 = | 68:dollar x:dollar 9:dollar -:dollar -:dollar 13:dollar =:dollar
EXPR: 0 | POS | INT | 24 | 9 | 49 | 13=((x+68)/9) | 13 x 68 + 9 / = | 13:LENGTH x:LENGTH 68:LENGTH +:LENGTH 9:dollar /:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 24 | 9 | 185 | 13=((x-68)/9) | 13 x 68 - 9 / = | 13:LENGTH x:LENGTH 68:LENGTH -:LENGTH 9:dollar /:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 24 | 9 | 1496 | 13=((x/68)-9) | 13 x 68 / 9 - = | 13:eating x:eating 68:dollar /:eating 9:eating -:eating =:eating
EXPR: 0 | POS | INT | 24 | 9 | 272 | 13=((x/68)+9) | 13 x 68 / 9 + = | 13:eating x:eating 68:dollar /:eating 9:eating +:eating =:eating
EXPR: 0 | POS | INT | 24 | 9 | 46 | (68-(x+9))=13 | 68 x 9 + - 13 = | 68:dollar x:dollar 9:dollar +:dollar -:dollar 13:dollar =:dollar
EXPR: 0 | POS | INT | 24 | 9 | 90 | 68=((x-9)-13) | 68 x 9 - 13 - = | 68:dollar x:dollar 9:dollar -:dollar 13:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 25 | 9 | 272 | x=((13-9)*68) | x 13 9 - 68 * = | x:eating 13:eating 9:eating -:eating 68:dollar *:eating =:eating
EXPR: 0 | POS | INT | 25 | 9 | 893 | x=(9+(68*13)) | x 9 68 13 * + = | x:eating 9:eating 68:dollar 13:eating *:eating +:eating =:eating
EXPR: 0 | POS | INT | 25 | 9 | 495 | x=(9*(68-13)) | x 9 68 13 - * = | x:LENGTH 9:LENGTH 68:dollar 13:dollar -:dollar *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 25 | 9 | 272 | ((13-9)*68)=x | 13 9 - 68 * x = | 13:LENGTH 9:LENGTH -:LENGTH 68:dollar *:LENGTH x:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 25 | 9 | 1496 | ((13+9)*68)=x | 13 9 + 68 * x = | 13:LENGTH 9:LENGTH +:LENGTH 68:dollar *:LENGTH x:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 25 | 9 | 495 | (9*(68-13))=x | 9 68 13 - * x = | 9:LENGTH 68:eating 13:eating -:eating *:LENGTH x:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 25 | 9 | 49 | x=((13*9)-68) | x 13 9 * 68 - = | x:eating 13:eating 9:dollar *:eating 68:eating -:eating =:eating
EXPR: 0 | POS | INT | 25 | 9 | 729 | (9*(68+13))=x | 9 68 13 + * x = | 9:dollar 68:eating 13:eating +:eating *:eating x:eating =:eating
EXPR: 0 | POS | INT | 25 | 9 | 1496 | x=((13+9)*68) | x 13 9 + 68 * = | x:LENGTH 13:eating 9:eating +:eating 68:LENGTH *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 25 | 9 | 72 | (13-(9-68))=x | 13 9 68 - - x = | 13:dollar 9:dollar 68:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 25 | 9 | 72 | ((13-9)+68)=x | 13 9 - 68 + x = | 13:dollar 9:dollar -:dollar 68:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 25 | 9 | 90 | (9+(68+13))=x | 9 68 13 + + x = | 9:dollar 68:dollar 13:dollar +:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 25 | 9 | 90 | x=(9+(68+13)) | x 9 68 13 + + = | x:dollar 9:dollar 68:dollar 13:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 25 | 9 | 729 | x=(9*(68+13)) | x 9 68 13 + * = | x:LENGTH 9:LENGTH 68:eating 13:eating +:eating *:LENGTH =:LENGTH
NET 143 unique, non-negative, integer-valued solutions found out of 1000 total solutions
