parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 12 | 8 | 0.0078125 | 32=(0.25/x) | 32 0.25 x / = | 32:Christina 0.25:Christina x:problem /:Christina =:Christina
EXPR: 0 | POS | FRA | 12 | 8 | 0.0078125 | (x*32)=0.25 | x 32 * 0.25 = | x:problem 32:Christina *:Christina 0.25:Christina =:Christina
EXPR: 0 | POS | INT | 12 | 8 | 128 | (32/x)=0.25 | 32 x / 0.25 = | 32:Christina x:problem /:Christina 0.25:Christina =:Christina
EXPR: 0 | POS | FRA | 12 | 8 | 0.0078125 | x=(0.25/32) | x 0.25 32 / = | x:Christina 0.25:Christina 32:problem /:Christina =:Christina
EXPR: 0 | POS | FRA | 12 | 8 | 32.25 | 32=(x-0.25) | 32 x 0.25 - = | 32:problem x:problem 0.25:problem -:problem =:problem
EXPR: 0 | POS | FRA | 12 | 8 | 0.0078125 | (0.25/32)=x | 0.25 32 / x = | 0.25:Christina 32:problem /:Christina x:Christina =:Christina
EXPR: 0 | POS | FRA | 12 | 8 | 0.0078125 | (32*x)=0.25 | 32 x * 0.25 = | 32:Christina x:problem *:Christina 0.25:Christina =:Christina
EXPR: 0 | POS | FRA | 12 | 8 | 32.25 | (x-32)=0.25 | x 32 - 0.25 = | x:problem 32:problem -:problem 0.25:problem =:problem
EXPR: 0 | POS | FRA | 12 | 8 | 31.75 | (32-x)=0.25 | 32 x - 0.25 = | 32:problem x:problem -:problem 0.25:problem =:problem
EXPR: 1 | POS | INT | 12 | 8 | 8 | (x/32)=0.25 | x 32 / 0.25 = | x:Christina 32:problem /:Christina 0.25:Christina =:Christina
EXPR: 0 | POS | FRA | 12 | 8 | 31.75 | 32=(0.25+x) | 32 0.25 x + = | 32:problem 0.25:problem x:problem +:problem =:problem
EXPR: 1 | POS | INT | 14 | 8 | 8 | 0.25=(x/32) | 0.25 x 32 / = | 0.25:Christina x:Christina 32:problem /:Christina =:Christina
EXPR: 0 | POS | INT | 14 | 8 | 128 | 0.25=(32/x) | 0.25 32 x / = | 0.25:Christina 32:Christina x:problem /:Christina =:Christina
EXPR: 0 | POS | FRA | 14 | 8 | 31.75 | (0.25+x)=32 | 0.25 x + 32 = | 0.25:problem x:problem +:problem 32:problem =:problem
EXPR: 0 | POS | FRA | 14 | 8 | 31.75 | (x+0.25)=32 | x 0.25 + 32 = | x:problem 0.25:problem +:problem 32:problem =:problem
EXPR: 0 | POS | FRA | 14 | 8 | 0.0078125 | 0.25=(32*x) | 0.25 32 x * = | 0.25:Christina 32:problem x:Christina *:Christina =:Christina
EXPR: 0 | POS | FRA | 14 | 8 | 0.0078125 | (0.25/x)=32 | 0.25 x / 32 = | 0.25:Christina x:problem /:Christina 32:Christina =:Christina
EXPR: 0 | POS | FRA | 14 | 8 | 31.75 | 0.25=(32-x) | 0.25 32 x - = | 0.25:problem 32:problem x:problem -:problem =:problem
EXPR: 0 | POS | FRA | 14 | 8 | 32.25 | 0.25=(x-32) | 0.25 x 32 - = | 0.25:problem x:problem 32:problem -:problem =:problem
EXPR: 0 | POS | FRA | 14 | 8 | 0.0078125 | 0.25=(x*32) | 0.25 x 32 * = | 0.25:Christina x:problem 32:Christina *:Christina =:Christina
EXPR: 0 | POS | FRA | 14 | 8 | 32.25 | (x-0.25)=32 | x 0.25 - 32 = | x:problem 0.25:problem -:problem 32:problem =:problem
NET 36 unique, non-negative solutions found out of 136 total solutions
