parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 7 | 8 | 552 | (x-(48*9))=120 | x 48 9 * - 120 = | x:piece 48:piece 9:load *:piece -:piece 120:piece =:piece
EXPR: 0 | POS | INT | 7 | 8 | 648 | (48+(x/9))=120 | 48 x 9 / + 120 = | 48:piece x:piece 9:load /:piece +:piece 120:piece =:piece
EXPR: 0 | POS | INT | 7 | 8 | 1512 | 48=((x/9)-120) | 48 x 9 / 120 - = | 48:piece x:piece 9:load /:piece 120:piece -:piece =:piece
EXPR: 0 | POS | INT | 7 | 8 | 1032 | ((x+48)/9)=120 | x 48 + 9 / 120 = | x:piece 48:piece +:piece 9:load /:piece 120:piece =:piece
EXPR: 0 | POS | INT | 7 | 8 | 1128 | ((x-48)/9)=120 | x 48 - 9 / 120 = | x:piece 48:piece -:piece 9:load /:piece 120:piece =:piece
EXPR: 1 | POS | INT | 9 | 8 | 8 | ((x*9)+48)=120 | x 9 * 48 + 120 = | x:piece 9:load *:piece 48:piece +:piece 120:piece =:piece
EXPR: 0 | POS | INT | 9 | 8 | 1512 | ((x/9)-48)=120 | x 9 / 48 - 120 = | x:piece 9:load /:piece 48:piece -:piece 120:piece =:piece
EXPR: 0 | POS | INT | 9 | 8 | 648 | ((x/9)+48)=120 | x 9 / 48 + 120 = | x:piece 9:load /:piece 48:piece +:piece 120:piece =:piece
EXPR: 1 | POS | INT | 9 | 8 | 8 | ((9*x)+48)=120 | 9 x * 48 + 120 = | 9:load x:piece *:piece 48:piece +:piece 120:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 81 | ((120-48)+9)=x | 120 48 - 9 + x = | 120:piece 48:piece -:piece 9:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 159 | (120+(48-9))=x | 120 48 9 - + x = | 120:piece 48:piece 9:piece -:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 4680 | (120*(48-9))=x | 120 48 9 - * x = | 120:piece 48:load 9:load -:load *:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 81 | (120-(48-9))=x | 120 48 9 - - x = | 120:piece 48:piece 9:piece -:piece -:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 177 | (120+(48+9))=x | 120 48 9 + + x = | 120:piece 48:piece 9:piece +:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 6840 | (120*(48+9))=x | 120 48 9 + * x = | 120:piece 48:load 9:load +:load *:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 159 | ((120+48)-9)=x | 120 48 + 9 - x = | 120:piece 48:piece +:piece 9:piece -:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 63 | ((120-48)-9)=x | 120 48 - 9 - x = | 120:piece 48:piece -:piece 9:piece -:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 177 | ((120+48)+9)=x | 120 48 + 9 + x = | 120:piece 48:piece +:piece 9:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 177 | x=((120+48)+9) | x 120 48 + 9 + = | x:piece 120:piece 48:piece +:piece 9:piece +:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 81 | x=((120-48)+9) | x 120 48 - 9 + = | x:piece 120:piece 48:piece -:piece 9:piece +:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 6840 | x=(120*(48+9)) | x 120 48 9 + * = | x:piece 120:piece 48:load 9:load +:load *:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 4680 | x=(120*(48-9)) | x 120 48 9 - * = | x:piece 120:piece 48:load 9:load -:load *:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 159 | x=((120+48)-9) | x 120 48 + 9 - = | x:piece 120:piece 48:piece +:piece 9:piece -:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 63 | x=((120-48)-9) | x 120 48 - 9 - = | x:piece 120:piece 48:piece -:piece 9:piece -:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 63 | (120-(48+9))=x | 120 48 9 + - x = | 120:piece 48:piece 9:piece +:piece -:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 63 | x=(120-(48+9)) | x 120 48 9 + - = | x:piece 120:piece 48:piece 9:piece +:piece -:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 81 | x=(120-(48-9)) | x 120 48 9 - - = | x:piece 120:piece 48:piece 9:piece -:piece -:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 159 | x=(120+(48-9)) | x 120 48 9 - + = | x:piece 120:piece 48:piece 9:piece -:piece +:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 177 | x=(120+(48+9)) | x 120 48 9 + + = | x:piece 120:piece 48:piece 9:piece +:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 159 | ((120+48)-x)=9 | 120 48 + x - 9 = | 120:piece 48:piece +:piece x:piece -:piece 9:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 6192 | (48*(120+9))=x | 48 120 9 + * x = | 48:piece 120:load 9:load +:load *:piece x:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 63 | x=((120-9)-48) | x 120 9 - 48 - = | x:piece 120:piece 9:piece -:piece 48:piece -:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 81 | (120+(9-48))=x | 120 9 48 - + x = | 120:piece 9:piece 48:piece -:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 81 | 120=((x+48)-9) | 120 x 48 + 9 - = | 120:piece x:piece 48:piece +:piece 9:piece -:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 6192 | x=((120+9)*48) | x 120 9 + 48 * = | x:piece 120:load 9:load +:load 48:piece *:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 159 | (120-(9-48))=x | 120 9 48 - - x = | 120:piece 9:piece 48:piece -:piece -:piece x:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 81 | 120=((48+x)-9) | 120 48 x + 9 - = | 120:piece 48:piece x:piece +:piece 9:piece -:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 63 | 120=((48+x)+9) | 120 48 x + 9 + = | 120:piece 48:piece x:piece +:piece 9:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 63 | (120-(x+48))=9 | 120 x 48 + - 9 = | 120:piece x:piece 48:piece +:piece -:piece 9:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 63 | 120=((x+48)+9) | 120 x 48 + 9 + = | 120:piece x:piece 48:piece +:piece 9:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 63 | ((120-48)-x)=9 | 120 48 - x - 9 = | 120:piece 48:piece -:piece x:piece -:piece 9:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 63 | ((120-9)-48)=x | 120 9 - 48 - x = | 120:piece 9:piece -:piece 48:piece -:piece x:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 63 | ((120-x)-48)=9 | 120 x - 48 - 9 = | 120:piece x:piece -:piece 48:piece -:piece 9:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 177 | 120=((x-48)-9) | 120 x 48 - 9 - = | 120:piece x:piece 48:piece -:piece 9:piece -:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 63 | (120-(48+x))=9 | 120 48 x + - 9 = | 120:piece 48:piece x:piece +:piece -:piece 9:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 81 | x=((120+9)-48) | x 120 9 + 48 - = | x:piece 120:piece 9:piece +:piece 48:piece -:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 177 | ((120+9)+48)=x | 120 9 + 48 + x = | 120:piece 9:piece +:piece 48:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 159 | (48+(120-9))=x | 48 120 9 - + x = | 48:piece 120:piece 9:piece -:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 159 | (120-(x-48))=9 | 120 x 48 - - 9 = | 120:piece x:piece 48:piece -:piece -:piece 9:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 159 | x=((120-9)+48) | x 120 9 - 48 + = | x:piece 120:piece 9:piece -:piece 48:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 177 | x=((120+9)+48) | x 120 9 + 48 + = | x:piece 120:piece 9:piece +:piece 48:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 81 | 120=(48+(x-9)) | 120 48 x 9 - + = | 120:piece 48:piece x:piece 9:piece -:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 6192 | x=(48*(120+9)) | x 48 120 9 + * = | x:piece 48:piece 120:load 9:load +:load *:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 5328 | (48*(120-9))=x | 48 120 9 - * x = | 48:piece 120:load 9:load -:load *:piece x:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 5328 | x=(48*(120-9)) | x 48 120 9 - * = | x:piece 48:piece 120:load 9:load -:load *:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 81 | ((120+9)-48)=x | 120 9 + 48 - x = | 120:piece 9:piece +:piece 48:piece -:piece x:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 177 | (48+(120+9))=x | 48 120 9 + + x = | 48:piece 120:piece 9:piece +:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 63 | 120=(48+(x+9)) | 120 48 x 9 + + = | 120:piece 48:piece x:piece 9:piece +:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 81 | 120=((48-9)+x) | 120 48 9 - x + = | 120:piece 48:piece 9:piece -:piece x:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 177 | (x-(120+48))=9 | x 120 48 + - 9 = | x:piece 120:piece 48:piece +:piece -:piece 9:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 159 | ((120-9)+48)=x | 120 9 - 48 + x = | 120:piece 9:piece -:piece 48:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 159 | 120=((x-48)+9) | 120 x 48 - 9 + = | 120:piece x:piece 48:piece -:piece 9:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 5328 | ((120-9)*48)=x | 120 9 - 48 * x = | 120:load 9:load -:load 48:piece *:piece x:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 81 | (x-(120-48))=9 | x 120 48 - - 9 = | x:piece 120:piece 48:piece -:piece -:piece 9:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 63 | 120=(48+(9+x)) | 120 48 9 x + + = | 120:piece 48:piece 9:piece x:piece +:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 6840 | 120=(x/(48+9)) | 120 x 48 9 + / = | 120:piece x:piece 48:load 9:load +:load /:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 177 | 120=(x-(48+9)) | 120 x 48 9 + - = | 120:piece x:piece 48:piece 9:piece +:piece -:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 159 | ((120-x)+48)=9 | 120 x - 48 + 9 = | 120:piece x:piece -:piece 48:piece +:piece 9:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 4680 | 120=(x/(48-9)) | 120 x 48 9 - / = | 120:piece x:piece 48:load 9:load -:load /:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 159 | (120+(48-x))=9 | 120 48 x - + 9 = | 120:piece 48:piece x:piece -:piece +:piece 9:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 159 | 120=(x-(48-9)) | 120 x 48 9 - - = | 120:piece x:piece 48:piece 9:piece -:piece -:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 81 | 120=(48-(9-x)) | 120 48 9 x - - = | 120:piece 48:piece 9:piece x:piece -:piece -:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 6192 | ((120+9)*48)=x | 120 9 + 48 * x = | 120:load 9:load +:load 48:piece *:piece x:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 63 | 120=((48+9)+x) | 120 48 9 + x + = | 120:piece 48:piece 9:piece +:piece x:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 81 | ((x-120)+48)=9 | x 120 - 48 + 9 = | x:piece 120:piece -:piece 48:piece +:piece 9:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 5328 | x=((120-9)*48) | x 120 9 - 48 * = | x:piece 120:load 9:load -:load 48:piece *:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 159 | x=(48+(120-9)) | x 48 120 9 - + = | x:piece 48:piece 120:piece 9:piece -:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 177 | ((x-120)-48)=9 | x 120 - 48 - 9 = | x:piece 120:piece -:piece 48:piece -:piece 9:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 81 | 120=(x+(48-9)) | 120 x 48 9 - + = | 120:piece x:piece 48:piece 9:piece -:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 63 | 120=(x+(48+9)) | 120 x 48 9 + + = | 120:piece x:piece 48:piece 9:piece +:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 177 | x=(48+(120+9)) | x 48 120 9 + + = | x:piece 48:piece 120:piece 9:piece +:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 1512 | (x/(120+48))=9 | x 120 48 + / 9 = | x:load 120:piece 48:piece +:piece /:load 9:load =:load
EXPR: 0 | POS | INT | 12 | 8 | 648 | (x/(120-48))=9 | x 120 48 - / 9 = | x:load 120:piece 48:piece -:piece /:load 9:load =:load
EXPR: 0 | POS | INT | 12 | 8 | 81 | x=(120+(9-48)) | x 120 9 48 - + = | x:piece 120:piece 9:piece 48:piece -:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 159 | x=(120-(9-48)) | x 120 9 48 - - = | x:piece 120:piece 9:piece 48:piece -:piece -:piece =:piece
EXPR: 1 | POS | INT | 12 | 8 | 8 | (120-48)=(9*x) | 120 48 - 9 x * = | 120:piece 48:piece -:piece 9:load x:piece *:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 1512 | (120+48)=(x/9) | 120 48 + x 9 / = | 120:piece 48:piece +:piece x:piece 9:load /:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 312 | (x+120)=(48*9) | x 120 + 48 9 * = | x:piece 120:piece +:piece 48:piece 9:load *:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 648 | (120-48)=(x/9) | 120 48 - x 9 / = | 120:piece 48:piece -:piece x:piece 9:load /:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 552 | (x-120)=(48*9) | x 120 - 48 9 * = | x:piece 120:piece -:piece 48:piece 9:load *:piece =:piece
EXPR: 1 | POS | INT | 12 | 8 | 8 | (120-48)=(x*9) | 120 48 - x 9 * = | 120:piece 48:piece -:piece x:piece 9:load *:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 312 | (120+x)=(48*9) | 120 x + 48 9 * = | 120:piece x:piece +:piece 48:piece 9:load *:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 81 | ((x+48)-120)=9 | x 48 + 120 - 9 = | x:piece 48:piece +:piece 120:piece -:piece 9:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 159 | 120=((9+x)-48) | 120 9 x + 48 - = | 120:piece 9:piece x:piece +:piece 48:piece -:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 63 | 48=((120-9)-x) | 48 120 9 - x - = | 48:piece 120:piece 9:piece -:piece x:piece -:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 81 | 120=((x-9)+48) | 120 x 9 - 48 + = | 120:piece x:piece 9:piece -:piece 48:piece +:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 159 | (48+(120-x))=9 | 48 120 x - + 9 = | 48:piece 120:piece x:piece -:piece +:piece 9:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 63 | ((120-x)-9)=48 | 120 x - 9 - 48 = | 120:piece x:piece -:piece 9:piece -:piece 48:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 63 | (120-(x+9))=48 | 120 x 9 + - 48 = | 120:piece x:piece 9:piece +:piece -:piece 48:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 63 | ((120-9)-x)=48 | 120 9 - x - 48 = | 120:piece 9:piece -:piece x:piece -:piece 48:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 177 | 120=((x-9)-48) | 120 x 9 - 48 - = | 120:piece x:piece 9:piece -:piece 48:piece -:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 63 | (120-(9+x))=48 | 120 9 x + - 48 = | 120:piece 9:piece x:piece +:piece -:piece 48:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 63 | 120=((x+9)+48) | 120 x 9 + 48 + = | 120:piece x:piece 9:piece +:piece 48:piece +:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 81 | ((48+x)-120)=9 | 48 x + 120 - 9 = | 48:piece x:piece +:piece 120:piece -:piece 9:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 6192 | (x/(120+9))=48 | x 120 9 + / 48 = | x:piece 120:load 9:load +:load /:piece 48:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 159 | 120=((x+9)-48) | 120 x 9 + 48 - = | 120:piece x:piece 9:piece +:piece 48:piece -:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 81 | (48-(120-x))=9 | 48 120 x - - 9 = | 48:piece 120:piece x:piece -:piece -:piece 9:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 63 | 120=((9+x)+48) | 120 9 x + 48 + = | 120:piece 9:piece x:piece +:piece 48:piece +:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 81 | (x+(48-120))=9 | x 48 120 - + 9 = | x:piece 48:piece 120:piece -:piece +:piece 9:piece =:piece
