parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 12 | 12 | 0.03 | x=(0.6/20) | x 0.6 20 / = | x:cafe 0.6:cafe 20:espresso /:cafe =:cafe
EXPR: 0 | POS | FRA | 12 | 12 | 20.6 | 20=(x-0.6) | 20 x 0.6 - = | 20:espresso x:espresso 0.6:espresso -:espresso =:espresso
EXPR: 0 | POS | FRA | 12 | 12 | 0.03 | (0.6/20)=x | 0.6 20 / x = | 0.6:cafe 20:espresso /:cafe x:cafe =:cafe
EXPR: 0 | POS | FRA | 12 | 12 | 0.03 | (20*x)=0.6 | 20 x * 0.6 = | 20:cafe x:espresso *:cafe 0.6:cafe =:cafe
EXPR: 0 | POS | FRA | 12 | 12 | 20.6 | (x-20)=0.6 | x 20 - 0.6 = | x:espresso 20:espresso -:espresso 0.6:espresso =:espresso
EXPR: 0 | POS | FRA | 12 | 12 | 19.4 | (20-x)=0.6 | 20 x - 0.6 = | 20:espresso x:espresso -:espresso 0.6:espresso =:espresso
EXPR: 1 | POS | INT | 12 | 12 | 12 | (x/20)=0.6 | x 20 / 0.6 = | x:cafe 20:espresso /:cafe 0.6:cafe =:cafe
EXPR: 0 | POS | FRA | 12 | 12 | 19.4 | 20=(0.6+x) | 20 0.6 x + = | 20:espresso 0.6:espresso x:espresso +:espresso =:espresso
EXPR: 1 | POS | INT | 14 | 12 | 12 | 0.6=(x/20) | 0.6 x 20 / = | 0.6:cafe x:cafe 20:espresso /:cafe =:cafe
EXPR: 0 | POS | FRA | 14 | 12 | 33.3333333333333 | 0.6=(20/x) | 0.6 20 x / = | 0.6:cafe 20:cafe x:espresso /:cafe =:cafe
EXPR: 0 | POS | FRA | 14 | 12 | 19.4 | (0.6+x)=20 | 0.6 x + 20 = | 0.6:espresso x:espresso +:espresso 20:espresso =:espresso
EXPR: 0 | POS | FRA | 14 | 12 | 19.4 | (x+0.6)=20 | x 0.6 + 20 = | x:espresso 0.6:espresso +:espresso 20:espresso =:espresso
EXPR: 0 | POS | FRA | 14 | 12 | 0.03 | 0.6=(20*x) | 0.6 20 x * = | 0.6:cafe 20:espresso x:cafe *:cafe =:cafe
EXPR: 0 | POS | FRA | 14 | 12 | 0.03 | (0.6/x)=20 | 0.6 x / 20 = | 0.6:cafe x:espresso /:cafe 20:cafe =:cafe
EXPR: 0 | POS | FRA | 14 | 12 | 19.4 | 0.6=(20-x) | 0.6 20 x - = | 0.6:espresso 20:espresso x:espresso -:espresso =:espresso
EXPR: 0 | POS | FRA | 14 | 12 | 20.6 | 0.6=(x-20) | 0.6 x 20 - = | 0.6:espresso x:espresso 20:espresso -:espresso =:espresso
EXPR: 0 | POS | FRA | 14 | 12 | 0.03 | 0.6=(x*20) | 0.6 x 20 * = | 0.6:cafe x:espresso 20:cafe *:cafe =:cafe
EXPR: 0 | POS | FRA | 14 | 12 | 20.6 | (x-0.6)=20 | x 0.6 - 20 = | x:espresso 0.6:espresso -:espresso 20:espresso =:espresso
NET 36 unique, non-negative solutions found out of 136 total solutions
