parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 9 | 72 | 12 | (2*(x-9))=6 | 2 x 9 - * 6 = | 2:shelf x:book 9:book -:book *:shelf 6:shelf =:shelf
EXPR: 0 | POS | INT | 9 | 72 | 6 | (2*(9-x))=6 | 2 9 x - * 6 = | 2:shelf 9:book x:book -:book *:shelf 6:shelf =:shelf
EXPR: 0 | POS | INT | 10 | 72 | 42 | x=(6*(9-2)) | x 6 9 2 - * = | x:book 6:shelf 9:book 2:book -:book *:book =:book
EXPR: 0 | POS | INT | 10 | 72 | 66 | x=(6*(9+2)) | x 6 9 2 + * = | x:book 6:shelf 9:book 2:book +:book *:book =:book
EXPR: 0 | POS | INT | 10 | 72 | 42 | (6*(9-2))=x | 6 9 2 - * x = | 6:shelf 9:book 2:book -:book *:book x:book =:book
EXPR: 0 | POS | INT | 10 | 72 | 52 | ((6*9)-2)=x | 6 9 * 2 - x = | 6:shelf 9:book *:book 2:book -:book x:book =:book
EXPR: 0 | POS | INT | 10 | 72 | 56 | ((6*9)+2)=x | 6 9 * 2 + x = | 6:shelf 9:book *:book 2:book +:book x:book =:book
EXPR: 0 | POS | INT | 10 | 72 | 52 | x=((6*9)-2) | x 6 9 * 2 - = | x:book 6:shelf 9:book *:book 2:book -:book =:book
EXPR: 0 | POS | INT | 10 | 72 | 24 | (6+(9*2))=x | 6 9 2 * + x = | 6:shelf 9:book 2:shelf *:shelf +:shelf x:shelf =:shelf
EXPR: 0 | POS | INT | 10 | 72 | 56 | x=((6*9)+2) | x 6 9 * 2 + = | x:book 6:shelf 9:book *:book 2:book +:book =:book
EXPR: 0 | POS | INT | 10 | 72 | 30 | x=((6+9)*2) | x 6 9 + 2 * = | x:book 6:book 9:book +:book 2:shelf *:book =:book
EXPR: 0 | POS | INT | 10 | 72 | 66 | (6*(9+2))=x | 6 9 2 + * x = | 6:shelf 9:book 2:book +:book *:book x:book =:book
EXPR: 0 | POS | INT | 10 | 72 | 24 | x=(6+(9*2)) | x 6 9 2 * + = | x:shelf 6:shelf 9:book 2:shelf *:shelf +:shelf =:shelf
EXPR: 0 | POS | INT | 10 | 72 | 30 | ((6+9)*2)=x | 6 9 + 2 * x = | 6:book 9:book +:book 2:shelf *:book x:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 12 | 6=((9*2)-x) | 6 9 2 * x - = | 6:book 9:book 2:shelf *:book x:book -:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 66 | ((x/6)-9)=2 | x 6 / 9 - 2 = | x:book 6:shelf /:book 9:book -:book 2:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 21 | x=((6*2)+9) | x 6 2 * 9 + = | x:book 6:shelf 2:book *:book 9:book +:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 3 | 6=((x+9)/2) | 6 x 9 + 2 / = | 6:book x:book 9:book +:book 2:shelf /:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 6 | x=(9-(6/2)) | x 9 6 2 / - = | x:book 9:book 6:book 2:shelf /:book -:book =:book
EXPR: 1 | POS | INT | 12 | 72 | 72 | 6=((x/9)-2) | 6 x 9 / 2 - = | 6:shelf x:shelf 9:book /:shelf 2:shelf -:shelf =:shelf
EXPR: 0 | POS | INT | 12 | 72 | 36 | 6=((x/9)+2) | 6 x 9 / 2 + = | 6:shelf x:shelf 9:book /:shelf 2:shelf +:shelf =:shelf
EXPR: 0 | POS | INT | 12 | 72 | 108 | (x/6)=(9*2) | x 6 / 9 2 * = | x:book 6:shelf /:book 9:book 2:shelf *:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 21 | 6=((x-9)/2) | 6 x 9 - 2 / = | 6:book x:book 9:book -:book 2:shelf /:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 3 | ((6*2)-9)=x | 6 2 * 9 - x = | 6:shelf 2:book *:book 9:book -:book x:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 21 | ((6*2)+9)=x | 6 2 * 9 + x = | 6:shelf 2:book *:book 9:book +:book x:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 56 | (x-(6*9))=2 | x 6 9 * - 2 = | x:book 6:shelf 9:book *:book -:book 2:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 24 | ((x-6)/9)=2 | x 6 - 9 / 2 = | x:shelf 6:shelf -:shelf 9:book /:shelf 2:shelf =:shelf
EXPR: 0 | POS | INT | 12 | 72 | 12 | ((x+6)/9)=2 | x 6 + 9 / 2 = | x:shelf 6:shelf +:shelf 9:book /:shelf 2:shelf =:shelf
EXPR: 0 | POS | INT | 12 | 72 | 3 | (x*6)=(9*2) | x 6 * 9 2 * = | x:book 6:shelf *:book 9:book 2:shelf *:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 3 | x=((6*2)-9) | x 6 2 * 9 - = | x:book 6:shelf 2:book *:book 9:book -:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 12 | x=(9+(6/2)) | x 9 6 2 / + = | x:book 9:book 6:book 2:shelf /:book +:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 21 | x=(9+(6*2)) | x 9 6 2 * + = | x:book 9:book 6:book 2:shelf *:book +:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 6 | x=((9-6)*2) | x 9 6 - 2 * = | x:book 9:book 6:book -:book 2:shelf *:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 12 | ((6/2)+9)=x | 6 2 / 9 + x = | 6:book 2:shelf /:book 9:book +:book x:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 52 | ((6*9)-x)=2 | 6 9 * x - 2 = | 6:shelf 9:book *:shelf x:shelf -:shelf 2:shelf =:shelf
EXPR: 0 | POS | INT | 12 | 72 | 24 | 6=(x-(9*2)) | 6 x 9 2 * - = | 6:shelf x:shelf 9:book 2:shelf *:shelf -:shelf =:shelf
EXPR: 0 | POS | INT | 12 | 72 | 6 | 6=(9-(x/2)) | 6 9 x 2 / - = | 6:book 9:book x:book 2:shelf /:book -:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 3 | (6/9)=(2/x) | 6 9 / 2 x / = | 6:shelf 9:book /:shelf 2:shelf x:book /:shelf =:shelf
EXPR: 0 | POS | INT | 12 | 72 | 21 | (9+(6*2))=x | 9 6 2 * + x = | 9:book 6:shelf 2:book *:book +:book x:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 3 | (6*x)=(9*2) | 6 x * 9 2 * = | 6:shelf x:book *:book 9:book 2:shelf *:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 12 | (9+(6/2))=x | 9 6 2 / + x = | 9:book 6:book 2:shelf /:book +:book x:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 12 | x=((6/2)+9) | x 6 2 / 9 + = | x:book 6:book 2:shelf /:book 9:book +:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 6 | (9-(6/2))=x | 9 6 2 / - x = | 9:book 6:book 2:shelf /:book -:book x:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 27 | (6*9)=(x*2) | 6 9 * x 2 * = | 6:shelf 9:book *:book x:book 2:shelf *:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 6 | ((9-6)*2)=x | 9 6 - 2 * x = | 9:book 6:book -:book 2:shelf *:book x:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 27 | (6*9)=(2*x) | 6 9 * 2 x * = | 6:shelf 9:book *:book 2:shelf x:book *:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 12 | ((6+x)/9)=2 | 6 x + 9 / 2 = | 6:shelf x:shelf +:shelf 9:book /:shelf 2:shelf =:shelf
EXPR: 0 | POS | INT | 12 | 72 | 36 | (6-(x/9))=2 | 6 x 9 / - 2 = | 6:shelf x:shelf 9:book /:shelf -:shelf 2:shelf =:shelf
EXPR: 0 | POS | INT | 12 | 72 | 3 | 6=((9+x)/2) | 6 9 x + 2 / = | 6:book 9:book x:book +:book 2:shelf /:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 108 | (6*9)=(x/2) | 6 9 * x 2 / = | 6:shelf 9:book *:book x:book 2:shelf /:book =:book
EXPR: 0 | POS | INT | 12 | 72 | 27 | (x/6)=(9/2) | x 6 / 9 2 / = | x:book 6:shelf /:book 9:book 2:shelf /:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 24 | ((x-6)/2)=9 | x 6 - 2 / 9 = | x:book 6:book -:book 2:shelf /:book 9:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 66 | ((x/6)-2)=9 | x 6 / 2 - 9 = | x:book 6:shelf /:book 2:book -:book 9:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 42 | ((x/6)+2)=9 | x 6 / 2 + 9 = | x:book 6:shelf /:book 2:book +:book 9:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 6 | ((6/2)+x)=9 | 6 2 / x + 9 = | 6:book 2:shelf /:book x:book +:book 9:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 12 | 9=(x-(6/2)) | 9 x 6 2 / - = | 9:book x:book 6:book 2:shelf /:book -:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 6 | 9=(x+(6/2)) | 9 x 6 2 / + = | 9:book x:book 6:book 2:shelf /:book +:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 21 | ((x-9)/6)=2 | x 9 - 6 / 2 = | x:book 9:book -:book 6:shelf /:book 2:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 12 | 9=((6+x)/2) | 9 6 x + 2 / = | 9:book 6:book x:book +:book 2:shelf /:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 12 | ((6+x)/2)=9 | 6 x + 2 / 9 = | 6:book x:book +:book 2:shelf /:book 9:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 21 | 9=(x-(6*2)) | 9 x 6 2 * - = | 9:book x:book 6:shelf 2:book *:book -:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 3 | ((9+x)/6)=2 | 9 x + 6 / 2 = | 9:book x:book +:book 6:shelf /:book 2:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 3 | ((6*2)-x)=9 | 6 2 * x - 9 = | 6:book 2:shelf *:book x:book -:book 9:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 6 | 9=(6+(x/2)) | 9 6 x 2 / + = | 9:book 6:book x:book 2:shelf /:book +:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 6 | (x+(6/2))=9 | x 6 2 / + 9 = | x:book 6:book 2:shelf /:book +:book 9:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 12 | (x-(6/2))=9 | x 6 2 / - 9 = | x:book 6:book 2:shelf /:book -:book 9:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 21 | (x-(6*2))=9 | x 6 2 * - 9 = | x:book 6:book 2:shelf *:book -:book 9:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 6 | (6+(x/2))=9 | 6 x 2 / + 9 = | 6:book x:book 2:shelf /:book +:book 9:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 12 | 9=((x+6)/2) | 9 x 6 + 2 / = | 9:book x:book 6:book +:book 2:shelf /:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 6 | 9=((6/2)+x) | 9 6 2 / x + = | 9:book 6:book 2:shelf /:book x:book +:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 27 | (6/x)=(2/9) | 6 x / 2 9 / = | 6:shelf x:book /:shelf 2:shelf 9:book /:shelf =:shelf
EXPR: 0 | POS | INT | 14 | 72 | 3 | 9=((6*2)-x) | 9 6 2 * x - = | 9:book 6:book 2:shelf *:book x:book -:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 56 | 6=((x-2)/9) | 6 x 2 - 9 / = | 6:shelf x:shelf 2:shelf -:shelf 9:book /:shelf =:shelf
EXPR: 0 | POS | INT | 14 | 72 | 42 | 9=((x/6)+2) | 9 x 6 / 2 + = | 9:book x:book 6:shelf /:book 2:book +:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 24 | 9=((x-6)/2) | 9 x 6 - 2 / = | 9:book x:book 6:book -:book 2:shelf /:book =:book
EXPR: 1 | POS | INT | 14 | 72 | 72 | ((x/9)-6)=2 | x 9 / 6 - 2 = | x:shelf 9:book /:shelf 6:shelf -:shelf 2:shelf =:shelf
EXPR: 0 | POS | INT | 14 | 72 | 36 | 6=(2+(x/9)) | 6 2 x 9 / + = | 6:shelf 2:shelf x:shelf 9:book /:shelf +:shelf =:shelf
EXPR: 0 | POS | INT | 14 | 72 | 66 | 9=((x/6)-2) | 9 x 6 / 2 - = | 9:book x:book 6:shelf /:book 2:book -:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 42 | (9-(x/6))=2 | 9 x 6 / - 2 = | 9:book x:book 6:shelf /:book -:book 2:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 52 | 6=((x+2)/9) | 6 x 2 + 9 / = | 6:shelf x:shelf 2:shelf +:shelf 9:book /:shelf =:shelf
EXPR: 0 | POS | INT | 14 | 72 | 12 | ((x+6)/2)=9 | x 6 + 2 / 9 = | x:book 6:book +:book 2:shelf /:book 9:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 52 | 6=((2+x)/9) | 6 2 x + 9 / = | 6:shelf 2:shelf x:shelf +:shelf 9:book /:shelf =:shelf
EXPR: 0 | POS | INT | 14 | 72 | 3 | (9/6)=(x/2) | 9 6 / x 2 / = | 9:book 6:shelf /:book x:book 2:shelf /:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 30 | 6=((x/2)-9) | 6 x 2 / 9 - = | 6:book x:book 2:shelf /:book 9:book -:book =:book
EXPR: 0 | POS | INT | 14 | 72 | 3 | ((x+9)/6)=2 | x 9 + 6 / 2 = | x:book 9:book +:book 6:shelf /:book 2:book =:book
EXPR: 0 | POS | INT | 15 | 72 | 56 | (2+(6*9))=x | 2 6 9 * + x = | 2:shelf 6:shelf 9:book *:shelf +:shelf x:shelf =:shelf
EXPR: 0 | POS | INT | 15 | 72 | 42 | x=((9-2)*6) | x 9 2 - 6 * = | x:book 9:book 2:book -:book 6:shelf *:book =:book
EXPR: 0 | POS | INT | 15 | 72 | 30 | x=(2*(6+9)) | x 2 6 9 + * = | x:book 2:shelf 6:book 9:book +:book *:book =:book
EXPR: 0 | POS | INT | 15 | 72 | 30 | (2*(6+9))=x | 2 6 9 + * x = | 2:shelf 6:book 9:book +:book *:book x:book =:book
EXPR: 0 | POS | INT | 15 | 72 | 12 | ((9*2)-6)=x | 9 2 * 6 - x = | 9:book 2:shelf *:book 6:book -:book x:book =:book
EXPR: 0 | POS | INT | 15 | 72 | 24 | ((9*2)+6)=x | 9 2 * 6 + x = | 9:book 2:shelf *:book 6:book +:book x:book =:book
EXPR: 0 | POS | INT | 15 | 72 | 56 | x=(2+(6*9)) | x 2 6 9 * + = | x:book 2:book 6:shelf 9:book *:book +:book =:book
EXPR: 0 | POS | INT | 15 | 72 | 12 | x=((9*2)-6) | x 9 2 * 6 - = | x:shelf 9:book 2:shelf *:shelf 6:shelf -:shelf =:shelf
EXPR: 0 | POS | INT | 15 | 72 | 24 | x=((9*2)+6) | x 9 2 * 6 + = | x:shelf 9:book 2:shelf *:shelf 6:shelf +:shelf =:shelf
EXPR: 0 | POS | INT | 15 | 72 | 66 | x=((9+2)*6) | x 9 2 + 6 * = | x:book 9:book 2:book +:book 6:shelf *:book =:book
EXPR: 0 | POS | INT | 15 | 72 | 42 | ((9-2)*6)=x | 9 2 - 6 * x = | 9:book 2:book -:book 6:shelf *:book x:book =:book
EXPR: 0 | POS | INT | 15 | 72 | 66 | ((9+2)*6)=x | 9 2 + 6 * x = | 9:book 2:book +:book 6:shelf *:book x:book =:book
EXPR: 0 | POS | INT | 17 | 72 | 27 | (x*2)=(6*9) | x 2 * 6 9 * = | x:book 2:shelf *:book 6:shelf 9:book *:book =:book
EXPR: 1 | POS | INT | 17 | 72 | 72 | ((x/9)-2)=6 | x 9 / 2 - 6 = | x:shelf 9:book /:shelf 2:shelf -:shelf 6:shelf =:shelf
EXPR: 0 | POS | INT | 17 | 72 | 24 | (x-(9*2))=6 | x 9 2 * - 6 = | x:shelf 9:book 2:shelf *:shelf -:shelf 6:shelf =:shelf
EXPR: 0 | POS | INT | 17 | 72 | 52 | 2=((6*9)-x) | 2 6 9 * x - = | 2:book 6:shelf 9:book *:book x:book -:book =:book
EXPR: 0 | POS | INT | 17 | 72 | 36 | ((x/9)+2)=6 | x 9 / 2 + 6 = | x:shelf 9:book /:shelf 2:shelf +:shelf 6:shelf =:shelf
EXPR: 0 | POS | INT | 17 | 72 | 21 | ((x-9)/2)=6 | x 9 - 2 / 6 = | x:book 9:book -:book 2:shelf /:book 6:book =:book
EXPR: 0 | POS | INT | 17 | 72 | 52 | 9=((x+2)/6) | 9 x 2 + 6 / = | 9:book x:book 2:book +:book 6:shelf /:book =:book
EXPR: 0 | POS | INT | 17 | 72 | 56 | ((x-2)/6)=9 | x 2 - 6 / 9 = | x:book 2:book -:book 6:shelf /:book 9:book =:book
EXPR: 0 | POS | INT | 17 | 72 | 108 | (x/2)=(6*9) | x 2 / 6 9 * = | x:book 2:shelf /:book 6:shelf 9:book *:book =:book
EXPR: 0 | POS | INT | 17 | 72 | 66 | 2=((x/6)-9) | 2 x 6 / 9 - = | 2:book x:book 6:shelf /:book 9:book -:book =:book
EXPR: 0 | POS | INT | 17 | 72 | 6 | x=(2*(9-6)) | x 2 9 6 - * = | x:book 2:shelf 9:book 6:book -:book *:book =:book
EXPR: 0 | POS | INT | 17 | 72 | 56 | 2=(x-(6*9)) | 2 x 6 9 * - = | 2:shelf x:shelf 6:shelf 9:book *:shelf -:shelf =:shelf
EXPR: 0 | POS | INT | 17 | 72 | 3 | ((9+x)/2)=6 | 9 x + 2 / 6 = | 9:book x:book +:book 2:shelf /:book 6:book =:book
EXPR: 0 | POS | INT | 17 | 72 | 27 | (2*x)=(6*9) | 2 x * 6 9 * = | 2:shelf x:book *:book 6:shelf 9:book *:book =:book
EXPR: 0 | POS | INT | 17 | 72 | 6 | (9-(x/2))=6 | 9 x 2 / - 6 = | 9:book x:book 2:shelf /:book -:book 6:book =:book
EXPR: 0 | POS | INT | 17 | 72 | 30 | ((x/2)-6)=9 | x 2 / 6 - 9 = | x:book 2:shelf /:book 6:book -:book 9:book =:book
EXPR: 0 | POS | INT | 17 | 72 | 6 | ((x/2)+6)=9 | x 2 / 6 + 9 = | x:book 2:shelf /:book 6:book +:book 9:book =:book
EXPR: 0 | POS | INT | 17 | 72 | 12 | ((9*2)-x)=6 | 9 2 * x - 6 = | 9:book 2:shelf *:shelf x:shelf -:shelf 6:shelf =:shelf
EXPR: 0 | POS | INT | 17 | 72 | 42 | 9=(2+(x/6)) | 9 2 x 6 / + = | 9:book 2:book x:book 6:shelf /:book +:book =:book
EXPR: 0 | POS | INT | 17 | 72 | 3 | (2/x)=(6/9) | 2 x / 6 9 / = | 2:shelf x:book /:shelf 6:shelf 9:book /:shelf =:shelf
EXPR: 0 | POS | INT | 17 | 72 | 3 | (9*2)=(6*x) | 9 2 * 6 x * = | 9:book 2:shelf *:shelf 6:shelf x:book *:shelf =:shelf
EXPR: 0 | POS | INT | 17 | 72 | 42 | (2+(x/6))=9 | 2 x 6 / + 9 = | 2:book x:book 6:shelf /:book +:book 9:book =:book
EXPR: 0 | POS | INT | 17 | 72 | 12 | 2=((6+x)/9) | 2 6 x + 9 / = | 2:shelf 6:shelf x:shelf +:shelf 9:book /:shelf =:shelf
EXPR: 0 | POS | INT | 17 | 72 | 56 | 9=((x-2)/6) | 9 x 2 - 6 / = | 9:book x:book 2:book -:book 6:shelf /:book =:book
EXPR: 0 | POS | INT | 17 | 72 | 3 | (9*2)=(x*6) | 9 2 * x 6 * = | 9:book 2:shelf *:shelf x:book 6:shelf *:shelf =:shelf
EXPR: 0 | POS | INT | 17 | 72 | 24 | 2=((x-6)/9) | 2 x 6 - 9 / = | 2:shelf x:shelf 6:shelf -:shelf 9:book /:shelf =:shelf
EXPR: 0 | POS | INT | 17 | 72 | 6 | 9=((x/2)+6) | 9 x 2 / 6 + = | 9:book x:book 2:shelf /:book 6:book +:book =:book
EXPR: 0 | POS | INT | 17 | 72 | 52 | ((2+x)/6)=9 | 2 x + 6 / 9 = | 2:book x:book +:book 6:shelf /:book 9:book =:book
EXPR: 0 | POS | INT | 17 | 72 | 52 | ((x+2)/6)=9 | x 2 + 6 / 9 = | x:book 2:book +:book 6:shelf /:book 9:book =:book
EXPR: 0 | POS | INT | 17 | 72 | 52 | 9=((2+x)/6) | 9 2 x + 6 / = | 9:book 2:book x:book +:book 6:shelf /:book =:book
EXPR: 0 | POS | INT | 17 | 72 | 6 | (2*(9-6))=x | 2 9 6 - * x = | 2:shelf 9:book 6:book -:book *:book x:book =:book
EXPR: 0 | POS | INT | 17 | 72 | 36 | 2=(6-(x/9)) | 2 6 x 9 / - = | 2:shelf 6:shelf x:shelf 9:book /:shelf -:shelf =:shelf
EXPR: 0 | POS | INT | 17 | 72 | 3 | ((x+9)/2)=6 | x 9 + 2 / 6 = | x:book 9:book +:book 2:shelf /:book 6:book =:book
EXPR: 0 | POS | INT | 17 | 72 | 12 | 2=((x+6)/9) | 2 x 6 + 9 / = | 2:shelf x:shelf 6:shelf +:shelf 9:book /:shelf =:shelf
EXPR: 0 | POS | INT | 17 | 72 | 108 | (9*2)=(x/6) | 9 2 * x 6 / = | 9:book 2:shelf *:book x:book 6:shelf /:book =:book
EXPR: 0 | POS | INT | 17 | 72 | 27 | (9/2)=(x/6) | 9 2 / x 6 / = | 9:book 2:shelf /:book x:book 6:shelf /:book =:book
EXPR: 0 | POS | INT | 17 | 72 | 30 | 9=((x/2)-6) | 9 x 2 / 6 - = | 9:book x:book 2:shelf /:book 6:book -:book =:book
EXPR: 0 | POS | INT | 19 | 72 | 56 | ((x-2)/9)=6 | x 2 - 9 / 6 = | x:shelf 2:shelf -:shelf 9:book /:shelf 6:shelf =:shelf
EXPR: 0 | POS | INT | 19 | 72 | 52 | ((x+2)/9)=6 | x 2 + 9 / 6 = | x:shelf 2:shelf +:shelf 9:book /:shelf 6:shelf =:shelf
EXPR: 0 | POS | INT | 19 | 72 | 30 | ((x/2)-9)=6 | x 2 / 9 - 6 = | x:book 2:shelf /:book 9:book -:book 6:book =:book
EXPR: 0 | POS | INT | 19 | 72 | 21 | 2=((x-9)/6) | 2 x 9 - 6 / = | 2:book x:book 9:book -:book 6:shelf /:book =:book
EXPR: 1 | POS | INT | 19 | 72 | 72 | 2=((x/9)-6) | 2 x 9 / 6 - = | 2:shelf x:shelf 9:book /:shelf 6:shelf -:shelf =:shelf
EXPR: 0 | POS | INT | 19 | 72 | 27 | (2/9)=(6/x) | 2 9 / 6 x / = | 2:shelf 9:book /:shelf 6:shelf x:book /:shelf =:shelf
EXPR: 0 | POS | INT | 19 | 72 | 36 | (2+(x/9))=6 | 2 x 9 / + 6 = | 2:shelf x:shelf 9:book /:shelf +:shelf 6:shelf =:shelf
EXPR: 0 | POS | INT | 19 | 72 | 3 | 2=((x+9)/6) | 2 x 9 + 6 / = | 2:book x:book 9:book +:book 6:shelf /:book =:book
NET 164 unique, non-negative, integer-valued solutions found out of 1000 total solutions
