parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 56 | 120 | ((7.0*16)+8)=x | 7.0 16 * 8 + x = | 7.0:money 16:deck *:money 8:money +:money x:money =:money
EXPR: 0 | POS | INT | 10 | 56 | 168 | (7.0*(16+8))=x | 7.0 16 8 + * x = | 7.0:money 16:left 8:left +:left *:money x:money =:money
EXPR: 0 | POS | INT | 10 | 56 | 135 | (7.0+(16*8))=x | 7.0 16 8 * + x = | 7.0:money 16:money 8:left *:money +:money x:money =:money
EXPR: 0 | POS | INT | 10 | 56 | 184 | x=((7.0+16)*8) | x 7.0 16 + 8 * = | x:money 7.0:money 16:money +:money 8:left *:money =:money
EXPR: 0 | POS | INT | 10 | 56 | 104 | x=((7.0*16)-8) | x 7.0 16 * 8 - = | x:money 7.0:money 16:deck *:money 8:money -:money =:money
EXPR: 0 | POS | INT | 10 | 56 | 5 | x=(7.0-(16/8)) | x 7.0 16 8 / - = | x:money 7.0:money 16:money 8:left /:money -:money =:money
EXPR: 0 | POS | INT | 12 | 56 | 121 | ((x+7.0)/16)=8 | x 7.0 + 16 / 8 = | x:money 7.0:money +:money 16:deck /:money 8:money =:money
EXPR: 0 | POS | INT | 12 | 56 | 72 | x=(16+(7.0*8)) | x 16 7.0 8 * + = | x:money 16:money 7.0:money 8:left *:money +:money =:money
EXPR: 0 | POS | INT | 12 | 56 | 72 | x=((7.0*8)+16) | x 7.0 8 * 16 + = | x:money 7.0:money 8:left *:money 16:money +:money =:money
EXPR: 0 | POS | INT | 12 | 56 | 40 | x=((7.0*8)-16) | x 7.0 8 * 16 - = | x:money 7.0:money 8:left *:money 16:money -:money =:money
EXPR: 1 | POS | INT | 12 | 56 | 56 | 7.0=(x/(16-8)) | 7.0 x 16 8 - / = | 7.0:money x:money 16:deck 8:deck -:deck /:money =:money
EXPR: 0 | POS | INT | 12 | 56 | 72 | ((16-7.0)*8)=x | 16 7.0 - 8 * x = | 16:money 7.0:money -:money 8:left *:money x:money =:money
EXPR: 0 | POS | INT | 12 | 56 | 168 | 7.0=(x/(16+8)) | 7.0 x 16 8 + / = | 7.0:money x:money 16:deck 8:deck +:deck /:money =:money
EXPR: 0 | POS | INT | 12 | 56 | 40 | ((7.0*8)-16)=x | 7.0 8 * 16 - x = | 7.0:money 8:left *:money 16:money -:money x:money =:money
EXPR: 0 | POS | INT | 12 | 56 | 72 | ((7.0*8)+16)=x | 7.0 8 * 16 + x = | 7.0:money 8:left *:money 16:money +:money x:money =:money
EXPR: 0 | POS | INT | 12 | 56 | 72 | x=((16-7.0)*8) | x 16 7.0 - 8 * = | x:money 16:money 7.0:money -:money 8:left *:money =:money
EXPR: 0 | POS | INT | 12 | 56 | 40 | 7.0=((x+16)/8) | 7.0 x 16 + 8 / = | 7.0:money x:money 16:money +:money 8:left /:money =:money
EXPR: 0 | POS | INT | 12 | 56 | 72 | 7.0=((x-16)/8) | 7.0 x 16 - 8 / = | 7.0:money x:money 16:money -:money 8:left /:money =:money
EXPR: 0 | POS | INT | 12 | 56 | 135 | 7.0=(x-(16*8)) | 7.0 x 16 8 * - = | 7.0:money x:money 16:money 8:left *:money -:money =:money
EXPR: 0 | POS | INT | 12 | 56 | 40 | 7.0=((16+x)/8) | 7.0 16 x + 8 / = | 7.0:money 16:money x:money +:money 8:left /:money =:money
EXPR: 0 | POS | INT | 12 | 56 | 240 | ((7.0+8)*16)=x | 7.0 8 + 16 * x = | 7.0:money 8:money +:money 16:deck *:money x:money =:money
EXPR: 0 | POS | INT | 12 | 56 | 896 | (7.0*16)=(x/8) | 7.0 16 * x 8 / = | 7.0:money 16:deck *:money x:money 8:left /:money =:money
EXPR: 0 | POS | INT | 12 | 56 | 240 | x=(16*(7.0+8)) | x 16 7.0 8 + * = | x:money 16:deck 7.0:money 8:money +:money *:money =:money
EXPR: 0 | POS | INT | 12 | 56 | 120 | (x-(7.0*16))=8 | x 7.0 16 * - 8 = | x:money 7.0:money 16:deck *:money -:money 8:money =:money
EXPR: 0 | POS | INT | 12 | 56 | 240 | x=((7.0+8)*16) | x 7.0 8 + 16 * = | x:money 7.0:money 8:money +:money 16:deck *:money =:money
EXPR: 0 | POS | INT | 14 | 56 | 5 | ((7.0-x)*8)=16 | 7.0 x - 8 * 16 = | 7.0:money x:money -:money 8:deck *:deck 16:deck =:deck
EXPR: 0 | POS | INT | 14 | 56 | 121 | ((x+7.0)/8)=16 | x 7.0 + 8 / 16 = | x:money 7.0:money +:money 8:left /:money 16:money =:money
EXPR: 0 | POS | INT | 14 | 56 | 9 | ((x-7.0)*8)=16 | x 7.0 - 8 * 16 = | x:money 7.0:money -:money 8:deck *:deck 16:deck =:deck
EXPR: 0 | POS | INT | 14 | 56 | 135 | ((x-7.0)/8)=16 | x 7.0 - 8 / 16 = | x:money 7.0:money -:money 8:left /:money 16:money =:money
EXPR: 0 | POS | INT | 14 | 56 | 9 | 16=((x-7.0)*8) | 16 x 7.0 - 8 * = | 16:deck x:money 7.0:money -:money 8:deck *:deck =:deck
EXPR: 0 | POS | INT | 14 | 56 | 121 | ((7.0+x)/8)=16 | 7.0 x + 8 / 16 = | 7.0:money x:money +:money 8:left /:money 16:money =:money
EXPR: 0 | POS | INT | 14 | 56 | 104 | 7.0=((8+x)/16) | 7.0 8 x + 16 / = | 7.0:money 8:money x:money +:money 16:deck /:money =:money
EXPR: 0 | POS | INT | 14 | 56 | 72 | (x-(7.0*8))=16 | x 7.0 8 * - 16 = | x:money 7.0:money 8:left *:money -:money 16:money =:money
EXPR: 0 | POS | INT | 14 | 56 | 5 | (16/(7.0-x))=8 | 16 7.0 x - / 8 = | 16:deck 7.0:money x:money -:money /:deck 8:deck =:deck
EXPR: 0 | POS | INT | 14 | 56 | 896 | (7.0*8)=(x/16) | 7.0 8 * x 16 / = | 7.0:money 8:left *:money x:money 16:deck /:money =:money
EXPR: 0 | POS | INT | 14 | 56 | 72 | 16=(x-(7.0*8)) | 16 x 7.0 8 * - = | 16:money x:money 7.0:money 8:left *:money -:money =:money
EXPR: 0 | POS | INT | 14 | 56 | 5 | 16=((7.0-x)*8) | 16 7.0 x - 8 * = | 16:left 7.0:money x:money -:money 8:left *:left =:left
EXPR: 0 | POS | INT | 14 | 56 | 240 | ((x/16)-7.0)=8 | x 16 / 7.0 - 8 = | x:money 16:deck /:money 7.0:money -:money 8:money =:money
EXPR: 0 | POS | INT | 14 | 56 | 16 | ((x/16)+7.0)=8 | x 16 / 7.0 + 8 = | x:money 16:deck /:money 7.0:money +:money 8:money =:money
EXPR: 0 | POS | INT | 15 | 56 | 168 | ((16+8)*7.0)=x | 16 8 + 7.0 * x = | 16:left 8:left +:left 7.0:money *:money x:money =:money
EXPR: 0 | POS | INT | 15 | 56 | 16 | ((8-7.0)*16)=x | 8 7.0 - 16 * x = | 8:money 7.0:money -:money 16:deck *:money x:money =:money
EXPR: 0 | POS | INT | 15 | 56 | 16 | x=(16*(8-7.0)) | x 16 8 7.0 - * = | x:money 16:deck 8:money 7.0:money -:money *:money =:money
EXPR: 0 | POS | INT | 15 | 56 | 120 | (8+(7.0*16))=x | 8 7.0 16 * + x = | 8:money 7.0:money 16:deck *:money +:money x:money =:money
EXPR: 1 | POS | INT | 15 | 56 | 56 | x=((16-8)*7.0) | x 16 8 - 7.0 * = | x:money 16:left 8:left -:left 7.0:money *:money =:money
EXPR: 0 | POS | INT | 15 | 56 | 168 | x=((16+8)*7.0) | x 16 8 + 7.0 * = | x:money 16:left 8:left +:left 7.0:money *:money =:money
EXPR: 0 | POS | INT | 15 | 56 | 120 | x=(8+(7.0*16)) | x 8 7.0 16 * + = | x:money 8:money 7.0:money 16:deck *:money +:money =:money
EXPR: 0 | POS | INT | 15 | 56 | 121 | ((16*8)-7.0)=x | 16 8 * 7.0 - x = | 16:deck 8:money *:money 7.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 15 | 56 | 135 | ((16*8)+7.0)=x | 16 8 * 7.0 + x = | 16:deck 8:money *:money 7.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 15 | 56 | 16 | x=((8-7.0)*16) | x 8 7.0 - 16 * = | x:money 8:money 7.0:money -:money 16:deck *:money =:money
EXPR: 0 | POS | INT | 15 | 56 | 16 | (16*(8-7.0))=x | 16 8 7.0 - * x = | 16:deck 8:money 7.0:money -:money *:money x:money =:money
EXPR: 0 | POS | INT | 15 | 56 | 184 | (8*(7.0+16))=x | 8 7.0 16 + * x = | 8:left 7.0:money 16:money +:money *:money x:money =:money
EXPR: 1 | POS | INT | 15 | 56 | 56 | ((16-8)*7.0)=x | 16 8 - 7.0 * x = | 16:left 8:left -:left 7.0:money *:money x:money =:money
EXPR: 0 | POS | INT | 17 | 56 | 5 | (8*(7.0-x))=16 | 8 7.0 x - * 16 = | 8:left 7.0:money x:money -:money *:left 16:left =:left
EXPR: 0 | POS | INT | 17 | 56 | 72 | x=(8*(16-7.0)) | x 8 16 7.0 - * = | x:money 8:left 16:money 7.0:money -:money *:money =:money
EXPR: 0 | POS | INT | 17 | 56 | 9 | 16=(8*(x-7.0)) | 16 8 x 7.0 - * = | 16:money 8:left x:money 7.0:money -:money *:money =:money
EXPR: 1 | POS | INT | 17 | 56 | 56 | (x/(16-8))=7.0 | x 16 8 - / 7.0 = | x:money 16:deck 8:deck -:deck /:money 7.0:money =:money
EXPR: 0 | POS | INT | 17 | 56 | 168 | (x/(16+8))=7.0 | x 16 8 + / 7.0 = | x:money 16:deck 8:deck +:deck /:money 7.0:money =:money
EXPR: 0 | POS | INT | 17 | 56 | 72 | ((x-16)/8)=7.0 | x 16 - 8 / 7.0 = | x:money 16:money -:money 8:left /:money 7.0:money =:money
EXPR: 0 | POS | INT | 17 | 56 | 5 | 16=(8*(7.0-x)) | 16 8 7.0 x - * = | 16:deck 8:deck 7.0:money x:money -:money *:deck =:deck
EXPR: 0 | POS | INT | 17 | 56 | 40 | ((x+16)/8)=7.0 | x 16 + 8 / 7.0 = | x:money 16:money +:money 8:left /:money 7.0:money =:money
EXPR: 0 | POS | INT | 17 | 56 | 121 | ((16*8)-x)=7.0 | 16 8 * x - 7.0 = | 16:deck 8:money *:money x:money -:money 7.0:money =:money
EXPR: 0 | POS | INT | 17 | 56 | 135 | (x-(16*8))=7.0 | x 16 8 * - 7.0 = | x:money 16:money 8:left *:money -:money 7.0:money =:money
EXPR: 0 | POS | INT | 17 | 56 | 9 | (x-(16/8))=7.0 | x 16 8 / - 7.0 = | x:money 16:money 8:left /:money -:money 7.0:money =:money
EXPR: 0 | POS | INT | 17 | 56 | 5 | (x+(16/8))=7.0 | x 16 8 / + 7.0 = | x:money 16:money 8:left /:money +:money 7.0:money =:money
EXPR: 0 | POS | INT | 17 | 56 | 9 | (8*(x-7.0))=16 | 8 x 7.0 - * 16 = | 8:deck x:money 7.0:money -:money *:deck 16:deck =:deck
EXPR: 0 | POS | INT | 17 | 56 | 5 | ((16/8)+x)=7.0 | 16 8 / x + 7.0 = | 16:money 8:left /:money x:money +:money 7.0:money =:money
EXPR: 0 | POS | INT | 17 | 56 | 72 | (8*(16-7.0))=x | 8 16 7.0 - * x = | 8:left 16:money 7.0:money -:money *:money x:money =:money
EXPR: 0 | POS | INT | 17 | 56 | 240 | ((x/16)-8)=7.0 | x 16 / 8 - 7.0 = | x:money 16:deck /:money 8:money -:money 7.0:money =:money
EXPR: 0 | POS | INT | 17 | 56 | 72 | (16-(x/8))=7.0 | 16 x 8 / - 7.0 = | 16:money x:money 8:left /:money -:money 7.0:money =:money
EXPR: 0 | POS | INT | 19 | 56 | 104 | ((8+x)/16)=7.0 | 8 x + 16 / 7.0 = | 8:money x:money +:money 16:deck /:money 7.0:money =:money
EXPR: 0 | POS | INT | 19 | 56 | 104 | ((x+8)/16)=7.0 | x 8 + 16 / 7.0 = | x:money 8:money +:money 16:deck /:money 7.0:money =:money
EXPR: 0 | POS | INT | 19 | 56 | 9 | 8=(16/(x-7.0)) | 8 16 x 7.0 - / = | 8:deck 16:deck x:money 7.0:money -:money /:deck =:deck
EXPR: 0 | POS | INT | 19 | 56 | 5 | 8=(16/(7.0-x)) | 8 16 7.0 x - / = | 8:deck 16:deck 7.0:money x:money -:money /:deck =:deck
EXPR: 0 | POS | INT | 19 | 56 | 120 | ((x-8)/16)=7.0 | x 8 - 16 / 7.0 = | x:money 8:money -:money 16:deck /:money 7.0:money =:money
EXPR: 0 | POS | INT | 20 | 56 | 15 | ((7.0+16)-8)=x | 7.0 16 + 8 - x = | 7.0:money 16:money +:money 8:money -:money x:money =:money
EXPR: 0 | POS | INT | 20 | 56 | 31 | ((7.0+16)+8)=x | 7.0 16 + 8 + x = | 7.0:money 16:money +:money 8:money +:money x:money =:money
EXPR: 0 | POS | INT | 20 | 56 | 31 | (7.0+(16+8))=x | 7.0 16 8 + + x = | 7.0:money 16:money 8:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 20 | 56 | 15 | (7.0+(16-8))=x | 7.0 16 8 - + x = | 7.0:money 16:money 8:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 22 | 56 | 135 | (x-7.0)=(16*8) | x 7.0 - 16 8 * = | x:money 7.0:money -:money 16:deck 8:money *:money =:money
EXPR: 0 | POS | INT | 22 | 56 | 896 | (x/7.0)=(16*8) | x 7.0 / 16 8 * = | x:left 7.0:money /:left 16:deck 8:left *:left =:left
EXPR: 0 | POS | INT | 22 | 56 | 31 | (x-(7.0+16))=8 | x 7.0 16 + - 8 = | x:money 7.0:money 16:money +:money -:money 8:money =:money
EXPR: 0 | POS | INT | 22 | 56 | 17 | (x+(7.0-16))=8 | x 7.0 16 - + 8 = | x:money 7.0:money 16:money -:money +:money 8:money =:money
EXPR: 0 | POS | INT | 22 | 56 | 121 | (7.0+x)=(16*8) | 7.0 x + 16 8 * = | 7.0:money x:money +:money 16:deck 8:money *:money =:money
EXPR: 0 | POS | INT | 22 | 56 | 240 | (16*(7.0+8))=x | 16 7.0 8 + * x = | 16:deck 7.0:left 8:left +:left *:deck x:deck =:deck
EXPR: 0 | POS | INT | 22 | 56 | 104 | ((7.0*16)-x)=8 | 7.0 16 * x - 8 = | 7.0:money 16:deck *:deck x:deck -:deck 8:deck =:deck
EXPR: 0 | POS | INT | 22 | 56 | 16 | (7.0+(16/x))=8 | 7.0 16 x / + 8 = | 7.0:left 16:left x:money /:left +:left 8:left =:left
EXPR: 0 | POS | INT | 22 | 56 | 135 | ((x-7.0)/16)=8 | x 7.0 - 16 / 8 = | x:money 7.0:money -:money 16:left /:money 8:money =:money
EXPR: 0 | POS | INT | 22 | 56 | 121 | ((7.0+x)/16)=8 | 7.0 x + 16 / 8 = | 7.0:money x:money +:money 16:left /:money 8:money =:money
EXPR: 0 | POS | INT | 22 | 56 | 15 | (7.0-(x-16))=8 | 7.0 x 16 - - 8 = | 7.0:money x:money 16:money -:money -:money 8:money =:money
EXPR: 0 | POS | INT | 22 | 56 | 184 | (x/(7.0+16))=8 | x 7.0 16 + / 8 = | x:left 7.0:money 16:money +:money /:left 8:left =:left
EXPR: 0 | POS | INT | 22 | 56 | 72 | (16+(7.0*8))=x | 16 7.0 8 * + x = | 16:deck 7.0:deck 8:left *:deck +:deck x:deck =:deck
EXPR: 0 | POS | INT | 22 | 56 | 17 | (7.0+(x-16))=8 | 7.0 x 16 - + 8 = | 7.0:money x:money 16:money -:money +:money 8:money =:money
EXPR: 0 | POS | INT | 22 | 56 | 121 | (x+7.0)=(16*8) | x 7.0 + 16 8 * = | x:money 7.0:money +:money 16:money 8:left *:money =:money
EXPR: 0 | POS | INT | 22 | 56 | 121 | 7.0=((16*8)-x) | 7.0 16 8 * x - = | 7.0:deck 16:deck 8:left *:deck x:deck -:deck =:deck
EXPR: 0 | POS | INT | 22 | 56 | 1 | 7.0=((16-8)-x) | 7.0 16 8 - x - = | 7.0:money 16:money 8:money -:money x:money -:money =:money
EXPR: 0 | POS | INT | 22 | 56 | 184 | (7.0+16)=(x/8) | 7.0 16 + x 8 / = | 7.0:money 16:money +:money x:money 8:left /:money =:money
EXPR: 0 | POS | INT | 22 | 56 | 9 | (x-7.0)=(16/8) | x 7.0 - 16 8 / = | x:money 7.0:money -:money 16:money 8:left /:money =:money
EXPR: 0 | POS | INT | 22 | 56 | 17 | 7.0=((16+8)-x) | 7.0 16 8 + x - = | 7.0:money 16:money 8:money +:money x:money -:money =:money
EXPR: 0 | POS | INT | 22 | 56 | 1 | (16-(7.0+8))=x | 16 7.0 8 + - x = | 16:money 7.0:money 8:money +:money -:money x:money =:money
EXPR: 0 | POS | INT | 22 | 56 | 17 | (16-(7.0-8))=x | 16 7.0 8 - - x = | 16:money 7.0:money 8:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 22 | 56 | 31 | (16+(7.0+8))=x | 16 7.0 8 + + x = | 16:money 7.0:money 8:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 22 | 56 | 14 | (7.0*16)=(x*8) | 7.0 16 * x 8 * = | 7.0:left 16:deck *:left x:money 8:left *:left =:left
EXPR: 0 | POS | INT | 24 | 56 | 104 | 7.0=((x+8)/16) | 7.0 x 8 + 16 / = | 7.0:money x:money 8:money +:money 16:left /:money =:money
EXPR: 0 | POS | INT | 24 | 56 | 72 | ((x-16)/7.0)=8 | x 16 - 7.0 / 8 = | x:deck 16:deck -:deck 7.0:money /:deck 8:deck =:deck
EXPR: 0 | POS | INT | 24 | 56 | 72 | (x/(16-7.0))=8 | x 16 7.0 - / 8 = | x:money 16:deck 7.0:deck -:deck /:money 8:money =:money
EXPR: 0 | POS | INT | 24 | 56 | 1 | (16-(x+7.0))=8 | 16 x 7.0 + - 8 = | 16:money x:money 7.0:money +:money -:money 8:money =:money
EXPR: 0 | POS | INT | 24 | 56 | 15 | (16-(x-7.0))=8 | 16 x 7.0 - - 8 = | 16:money x:money 7.0:money -:money -:money 8:money =:money
EXPR: 0 | POS | INT | 24 | 56 | 16 | 7.0=(8-(x/16)) | 7.0 8 x 16 / - = | 7.0:left 8:left x:left 16:deck /:left -:left =:left
EXPR: 0 | POS | INT | 24 | 56 | 40 | 16=((7.0*8)-x) | 16 7.0 8 * x - = | 16:deck 7.0:deck 8:left *:deck x:deck -:deck =:deck
EXPR: 0 | POS | INT | 24 | 56 | 40 | ((x+16)/7.0)=8 | x 16 + 7.0 / 8 = | x:left 16:left +:left 7.0:money /:left 8:left =:left
EXPR: 0 | POS | INT | 24 | 56 | 31 | (x-(7.0+8))=16 | x 7.0 8 + - 16 = | x:money 7.0:money 8:money +:money -:money 16:money =:money
EXPR: 0 | POS | INT | 24 | 56 | 15 | (x-(7.0-8))=16 | x 7.0 8 - - 16 = | x:money 7.0:money 8:money -:money -:money 16:money =:money
EXPR: 0 | POS | INT | 24 | 56 | 1 | (x+(7.0+8))=16 | x 7.0 8 + + 16 = | x:money 7.0:money 8:money +:money +:money 16:money =:money
EXPR: 0 | POS | INT | 24 | 56 | 1 | ((16-x)-7.0)=8 | 16 x - 7.0 - 8 = | 16:money x:money -:money 7.0:money -:money 8:money =:money
EXPR: 0 | POS | INT | 24 | 56 | 240 | (x/(7.0+8))=16 | x 7.0 8 + / 16 = | x:deck 7.0:money 8:money +:money /:deck 16:deck =:deck
EXPR: 0 | POS | INT | 24 | 56 | 17 | (x+(7.0-8))=16 | x 7.0 8 - + 16 = | x:money 7.0:money 8:money -:money +:money 16:money =:money
EXPR: 0 | POS | INT | 24 | 56 | 40 | ((7.0*8)-x)=16 | 7.0 8 * x - 16 = | 7.0:deck 8:left *:deck x:deck -:deck 16:deck =:deck
EXPR: 0 | POS | INT | 24 | 56 | 240 | 16=(x/(7.0+8)) | 16 x 7.0 8 + / = | 16:deck x:deck 7.0:money 8:money +:money /:deck =:deck
EXPR: 0 | POS | INT | 24 | 56 | 72 | (x-16)=(7.0*8) | x 16 - 7.0 8 * = | x:money 16:money -:money 7.0:money 8:left *:money =:money
EXPR: 0 | POS | INT | 24 | 56 | 40 | (x+16)=(7.0*8) | x 16 + 7.0 8 * = | x:money 16:money +:money 7.0:money 8:left *:money =:money
EXPR: 0 | POS | INT | 24 | 56 | 240 | (x/16)=(7.0+8) | x 16 / 7.0 8 + = | x:money 16:deck /:money 7.0:money 8:money +:money =:money
EXPR: 0 | POS | INT | 24 | 56 | 31 | ((x-7.0)-8)=16 | x 7.0 - 8 - 16 = | x:money 7.0:money -:money 8:money -:money 16:money =:money
EXPR: 0 | POS | INT | 24 | 56 | 15 | ((x-7.0)+8)=16 | x 7.0 - 8 + 16 = | x:money 7.0:money -:money 8:money +:money 16:money =:money
EXPR: 0 | POS | INT | 24 | 56 | 15 | 7.0=((8-16)+x) | 7.0 8 16 - x + = | 7.0:money 8:money 16:money -:money x:money +:money =:money
EXPR: 0 | POS | INT | 24 | 56 | 1 | ((7.0+8)+x)=16 | 7.0 8 + x + 16 = | 7.0:money 8:money +:money x:money +:money 16:money =:money
EXPR: 0 | POS | INT | 24 | 56 | 1 | (7.0+(8+x))=16 | 7.0 8 x + + 16 = | 7.0:money 8:money x:money +:money +:money 16:money =:money
EXPR: 0 | POS | INT | 24 | 56 | 17 | (7.0-(8-x))=16 | 7.0 8 x - - 16 = | 7.0:money 8:money x:money -:money -:money 16:money =:money
EXPR: 0 | POS | INT | 24 | 56 | 72 | (16-7.0)=(x/8) | 16 7.0 - x 8 / = | 16:money 7.0:money -:money x:money 8:left /:money =:money
EXPR: 0 | POS | INT | 25 | 56 | 135 | x=((16*8)+7.0) | x 16 8 * 7.0 + = | x:money 16:money 8:deck *:money 7.0:money +:money =:money
EXPR: 0 | POS | INT | 25 | 56 | 9 | x=((16/8)+7.0) | x 16 8 / 7.0 + = | x:money 16:money 8:deck /:money 7.0:money +:money =:money
EXPR: 0 | POS | INT | 25 | 56 | 121 | x=((16*8)-7.0) | x 16 8 * 7.0 - = | x:money 16:money 8:deck *:money 7.0:money -:money =:money
EXPR: 0 | POS | INT | 25 | 56 | 9 | ((16/8)+7.0)=x | 16 8 / 7.0 + x = | 16:deck 8:left /:deck 7.0:deck +:deck x:deck =:deck
NET 142 unique, non-negative, integer-valued solutions found out of 1000 total solutions
