parameters: n=5 l=2 k=1 p=5 q=3 m=8
TOTAL 324 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 22 | 620456 | 775569.8 | 775570=(x+0.2) | 775570 x 0.2 + = | 775570:resident x:resident 0.2:resident +:resident =:resident
EXPR: 0 | POS | FRA | 22 | 620456 | 775570.2 | (x-775570)=0.2 | x 775570 - 0.2 = | x:Winchester 775570:Winchester -:Winchester 0.2:Winchester =:Winchester
EXPR: 0 | POS | FRA | 22 | 620456 | 775569.8 | (775570-x)=0.2 | 775570 x - 0.2 = | 775570:resident x:resident -:resident 0.2:resident =:resident
EXPR: 0 | POS | FRA | 22 | 620456 | 775569.8 | 775570=(0.2+x) | 775570 0.2 x + = | 775570:population 0.2:population x:population +:population =:population
EXPR: 0 | POS | FRA | 24 | 620456 | 775569.8 | (0.2+x)=775570 | 0.2 x + 775570 = | 0.2:population x:population +:population 775570:population =:population
EXPR: 0 | POS | FRA | 24 | 620456 | 775570.2 | (x-0.2)=775570 | x 0.2 - 775570 = | x:resident 0.2:resident -:resident 775570:resident =:resident
EXPR: 0 | POS | FRA | 24 | 620456 | 775569.8 | (x+0.2)=775570 | x 0.2 + 775570 = | x:population 0.2:population +:population 775570:population =:population
EXPR: 0 | POS | FRA | 24 | 620456 | 775569.8 | 0.2=(775570-x) | 0.2 775570 x - = | 0.2:resident 775570:resident x:resident -:resident =:resident
EXPR: 0 | POS | FRA | 24 | 620456 | 775570.2 | 0.2=(x-775570) | 0.2 x 775570 - = | 0.2:resident x:resident 775570:resident -:resident =:resident
NET 36 unique, non-negative solutions found out of 324 total solutions
