parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 7 | 8 | 4 | 36=(9+(108/x)) | 36 9 108 x / + = | 36:piece 9:piece 108:piece x:pile /:piece +:piece =:piece
EXPR: 0 | POS | INT | 7 | 8 | 16 | ((x*9)-108)=36 | x 9 * 108 - 36 = | x:pile 9:piece *:piece 108:piece -:piece 36:piece =:piece
EXPR: 0 | POS | INT | 7 | 8 | 4 | ((36-9)*x)=108 | 36 9 - x * 108 = | 36:piece 9:piece -:piece x:pile *:piece 108:piece =:piece
EXPR: 1 | POS | INT | 7 | 8 | 8 | (36+(9*x))=108 | 36 9 x * + 108 = | 36:piece 9:piece x:pile *:piece +:piece 108:piece =:piece
EXPR: 0 | POS | INT | 7 | 8 | 16 | 36=((x*9)-108) | 36 x 9 * 108 - = | 36:piece x:pile 9:piece *:piece 108:piece -:piece =:piece
EXPR: 0 | POS | INT | 7 | 8 | 16 | 9=((108+36)/x) | 9 108 36 + x / = | 9:piece 108:piece 36:piece +:piece x:pile /:piece =:piece
EXPR: 1 | POS | INT | 7 | 8 | 8 | 9=((108-36)/x) | 9 108 36 - x / = | 9:piece 108:piece 36:piece -:piece x:pile /:piece =:piece
EXPR: 0 | POS | INT | 7 | 8 | 16 | ((9*x)-108)=36 | 9 x * 108 - 36 = | 9:piece x:pile *:piece 108:piece -:piece 36:piece =:piece
EXPR: 1 | POS | INT | 7 | 8 | 8 | (36+(x*9))=108 | 36 x 9 * + 108 = | 36:piece x:pile 9:piece *:piece +:piece 108:piece =:piece
EXPR: 0 | POS | INT | 9 | 8 | 16 | ((9*x)-36)=108 | 9 x * 36 - 108 = | 9:piece x:pile *:piece 36:piece -:piece 108:piece =:piece
EXPR: 1 | POS | INT | 9 | 8 | 8 | ((9*x)+36)=108 | 9 x * 36 + 108 = | 9:piece x:pile *:piece 36:piece +:piece 108:piece =:piece
EXPR: 0 | POS | INT | 9 | 8 | 16 | ((x*9)-36)=108 | x 9 * 36 - 108 = | x:pile 9:piece *:piece 36:piece -:piece 108:piece =:piece
EXPR: 0 | POS | INT | 9 | 8 | 4 | 9=(36-(108/x)) | 9 36 108 x / - = | 9:piece 36:piece 108:piece x:pile /:piece -:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 1296 | x=((108+36)*9) | x 108 36 + 9 * = | x:pile 108:piece 36:piece +:piece 9:pile *:pile =:pile
EXPR: 0 | POS | INT | 10 | 8 | 4860 | x=(108*(36+9)) | x 108 36 9 + * = | x:pile 108:pile 36:piece 9:piece +:piece *:pile =:pile
EXPR: 0 | POS | INT | 10 | 8 | 2916 | x=(108*(36-9)) | x 108 36 9 - * = | x:pile 108:pile 36:piece 9:piece -:piece *:pile =:pile
EXPR: 0 | POS | INT | 10 | 8 | 648 | ((108-36)*9)=x | 108 36 - 9 * x = | 108:piece 36:piece -:piece 9:pile *:pile x:pile =:pile
EXPR: 0 | POS | INT | 10 | 8 | 135 | ((108+36)-9)=x | 108 36 + 9 - x = | 108:piece 36:piece +:piece 9:piece -:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 63 | ((108-36)-9)=x | 108 36 - 9 - x = | 108:piece 36:piece -:piece 9:piece -:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 81 | (108-(36-9))=x | 108 36 9 - - x = | 108:piece 36:piece 9:piece -:piece -:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 2916 | (108*(36-9))=x | 108 36 9 - * x = | 108:pile 36:piece 9:piece -:piece *:pile x:pile =:pile
EXPR: 0 | POS | INT | 10 | 8 | 4 | (108/(36-9))=x | 108 36 9 - / x = | 108:pile 36:piece 9:piece -:piece /:pile x:pile =:pile
EXPR: 0 | POS | INT | 10 | 8 | 81 | ((108-36)+9)=x | 108 36 - 9 + x = | 108:piece 36:piece -:piece 9:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 135 | x=(108+(36-9)) | x 108 36 9 - + = | x:piece 108:piece 36:piece 9:piece -:piece +:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 63 | x=(108-(36+9)) | x 108 36 9 + - = | x:piece 108:piece 36:piece 9:piece +:piece -:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 153 | ((108+36)+9)=x | 108 36 + 9 + x = | 108:piece 36:piece +:piece 9:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 135 | (108+(36-9))=x | 108 36 9 - + x = | 108:piece 36:piece 9:piece -:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 648 | x=((108-36)*9) | x 108 36 - 9 * = | x:pile 108:piece 36:piece -:piece 9:pile *:pile =:pile
EXPR: 0 | POS | INT | 10 | 8 | 153 | x=(108+(36+9)) | x 108 36 9 + + = | x:piece 108:piece 36:piece 9:piece +:piece +:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 1296 | ((108+36)*9)=x | 108 36 + 9 * x = | 108:piece 36:piece +:piece 9:pile *:pile x:pile =:pile
EXPR: 0 | POS | INT | 10 | 8 | 153 | (108+(36+9))=x | 108 36 9 + + x = | 108:piece 36:piece 9:piece +:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 81 | x=(108-(36-9)) | x 108 36 9 - - = | x:piece 108:piece 36:piece 9:piece -:piece -:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 4860 | (108*(36+9))=x | 108 36 9 + * x = | 108:pile 36:piece 9:piece +:piece *:pile x:pile =:pile
EXPR: 0 | POS | INT | 10 | 8 | 4 | x=(108/(36-9)) | x 108 36 9 - / = | x:pile 108:pile 36:piece 9:piece -:piece /:pile =:pile
EXPR: 0 | POS | INT | 10 | 8 | 135 | x=((108+36)-9) | x 108 36 + 9 - = | x:piece 108:piece 36:piece +:piece 9:piece -:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 81 | x=((108-36)+9) | x 108 36 - 9 + = | x:piece 108:piece 36:piece -:piece 9:piece +:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 63 | x=((108-36)-9) | x 108 36 - 9 - = | x:piece 108:piece 36:piece -:piece 9:piece -:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 63 | (108-(36+9))=x | 108 36 9 + - x = | 108:piece 36:piece 9:piece +:piece -:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 8 | 153 | x=((108+36)+9) | x 108 36 + 9 + = | x:piece 108:piece 36:piece +:piece 9:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 4860 | 108=(x/(36+9)) | 108 x 36 9 + / = | 108:pile x:pile 36:piece 9:piece +:piece /:pile =:pile
EXPR: 0 | POS | INT | 12 | 8 | 1296 | (x/(108+36))=9 | x 108 36 + / 9 = | x:pile 108:piece 36:piece +:piece /:pile 9:pile =:pile
EXPR: 0 | POS | INT | 12 | 8 | 12 | 108=(36*(x-9)) | 108 36 x 9 - * = | 108:piece 36:piece x:pile 9:pile -:pile *:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 153 | (x-(108+36))=9 | x 108 36 + - 9 = | x:piece 108:piece 36:piece +:piece -:piece 9:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 81 | 108=((x+36)-9) | 108 x 36 + 9 - = | 108:piece x:piece 36:piece +:piece 9:piece -:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 63 | 108=((36+9)+x) | 108 36 9 + x + = | 108:piece 36:piece 9:piece +:piece x:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 81 | 108=((36-9)+x) | 108 36 9 - x + = | 108:piece 36:piece 9:piece -:piece x:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 4212 | x=(36*(108+9)) | x 36 108 9 + * = | x:pile 36:pile 108:piece 9:piece +:piece *:pile =:pile
EXPR: 0 | POS | INT | 12 | 8 | 135 | ((108-x)+36)=9 | 108 x - 36 + 9 = | 108:piece x:piece -:piece 36:piece +:piece 9:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 2916 | 108=(x/(36-9)) | 108 x 36 9 - / = | 108:pile x:pile 36:piece 9:piece -:piece /:pile =:pile
EXPR: 0 | POS | INT | 12 | 8 | 16 | (108+36)=(9*x) | 108 36 + 9 x * = | 108:piece 36:piece +:piece 9:piece x:pile *:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 648 | (x/(108-36))=9 | x 108 36 - / 9 = | x:pile 108:piece 36:piece -:piece /:pile 9:pile =:pile
EXPR: 0 | POS | INT | 12 | 8 | 16 | (108+36)=(x*9) | 108 36 + x 9 * = | 108:piece 36:piece +:piece x:pile 9:piece *:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 81 | ((108+9)-36)=x | 108 9 + 36 - x = | 108:piece 9:piece +:piece 36:piece -:piece x:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 63 | ((108-9)-36)=x | 108 9 - 36 - x = | 108:piece 9:piece -:piece 36:piece -:piece x:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 4212 | x=((108+9)*36) | x 108 9 + 36 * = | x:pile 108:piece 9:piece +:piece 36:pile *:pile =:pile
EXPR: 0 | POS | INT | 12 | 8 | 135 | (108-(9-36))=x | 108 9 36 - - x = | 108:piece 9:piece 36:piece -:piece -:piece x:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 63 | 108=((x+36)+9) | 108 x 36 + 9 + = | 108:piece x:piece 36:piece +:piece 9:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 153 | ((x-108)-36)=9 | x 108 - 36 - 9 = | x:piece 108:piece -:piece 36:piece -:piece 9:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 3564 | x=(36*(108-9)) | x 36 108 9 - * = | x:pile 36:pile 108:piece 9:piece -:piece *:pile =:pile
EXPR: 0 | POS | INT | 12 | 8 | 81 | x=(108+(9-36)) | x 108 9 36 - + = | x:piece 108:piece 9:piece 36:piece -:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 135 | ((108-9)+36)=x | 108 9 - 36 + x = | 108:piece 9:piece -:piece 36:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 81 | (108+(9-36))=x | 108 9 36 - + x = | 108:piece 9:piece 36:piece -:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 3564 | ((108-9)*36)=x | 108 9 - 36 * x = | 108:piece 9:piece -:piece 36:pile *:pile x:pile =:pile
EXPR: 0 | POS | INT | 12 | 8 | 135 | (108-(x-36))=9 | 108 x 36 - - 9 = | 108:piece x:piece 36:piece -:piece -:piece 9:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 3564 | x=((108-9)*36) | x 108 9 - 36 * = | x:pile 108:piece 9:piece -:piece 36:pile *:pile =:pile
EXPR: 0 | POS | INT | 12 | 8 | 6 | 108=(36*(9-x)) | 108 36 9 x - * = | 108:piece 36:piece 9:pile x:pile -:pile *:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 135 | ((108+36)-x)=9 | 108 36 + x - 9 = | 108:piece 36:piece +:piece x:piece -:piece 9:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 63 | ((108-36)-x)=9 | 108 36 - x - 9 = | 108:piece 36:piece -:piece x:piece -:piece 9:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 135 | x=(36+(108-9)) | x 36 108 9 - + = | x:piece 36:piece 108:piece 9:piece -:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 81 | ((x-108)+36)=9 | x 108 - 36 + 9 = | x:piece 108:piece -:piece 36:piece +:piece 9:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 153 | 108=(x-(36+9)) | 108 x 36 9 + - = | 108:piece x:piece 36:piece 9:piece +:piece -:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 153 | x=(36+(108+9)) | x 36 108 9 + + = | x:piece 36:piece 108:piece 9:piece +:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 153 | ((108+9)+36)=x | 108 9 + 36 + x = | 108:piece 9:piece +:piece 36:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 153 | (36+(108+9))=x | 36 108 9 + + x = | 36:piece 108:piece 9:piece +:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 48 | (108/(x-36))=9 | 108 x 36 - / 9 = | 108:piece x:pile 36:pile -:pile /:piece 9:piece =:piece
EXPR: 1 | POS | INT | 12 | 8 | 8 | (108-36)=(x*9) | 108 36 - x 9 * = | 108:piece 36:piece -:piece x:pile 9:piece *:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 4212 | (36*(108+9))=x | 36 108 9 + * x = | 36:pile 108:piece 9:piece +:piece *:pile x:pile =:pile
EXPR: 0 | POS | INT | 12 | 8 | 81 | (x-(108-36))=9 | x 108 36 - - 9 = | x:piece 108:piece 36:piece -:piece -:piece 9:piece =:piece
EXPR: 1 | POS | INT | 12 | 8 | 8 | (108-36)=(9*x) | 108 36 - 9 x * = | 108:piece 36:piece -:piece 9:piece x:pile *:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 81 | 108=(x+(36-9)) | 108 x 36 9 - + = | 108:piece x:piece 36:piece 9:piece -:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 135 | (36+(108-9))=x | 36 108 9 - + x = | 36:piece 108:piece 9:piece -:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 24 | 108=((36-x)*9) | 108 36 x - 9 * = | 108:piece 36:pile x:pile -:pile 9:piece *:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 63 | 108=((36+x)+9) | 108 36 x + 9 + = | 108:piece 36:piece x:piece +:piece 9:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 63 | (108-(x+36))=9 | 108 x 36 + - 9 = | 108:piece x:piece 36:piece +:piece -:piece 9:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 81 | 108=(36+(x-9)) | 108 36 x 9 - + = | 108:piece 36:piece x:piece 9:piece -:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 63 | 108=(36+(x+9)) | 108 36 x 9 + + = | 108:piece 36:piece x:piece 9:piece +:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 81 | 108=(36-(9-x)) | 108 36 9 x - - = | 108:piece 36:piece 9:piece x:piece -:piece -:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 4 | (108/x)=(36-9) | 108 x / 36 9 - = | 108:piece x:pile /:piece 36:piece 9:piece -:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 63 | 108=(x+(36+9)) | 108 x 36 9 + + = | 108:piece x:piece 36:piece 9:piece +:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 135 | x=((108-9)+36) | x 108 9 - 36 + = | x:piece 108:piece 9:piece -:piece 36:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 135 | x=(108-(9-36)) | x 108 9 36 - - = | x:piece 108:piece 9:piece 36:piece -:piece -:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 81 | 108=((36+x)-9) | 108 36 x + 9 - = | 108:piece 36:piece x:piece +:piece 9:piece -:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 63 | ((108-x)-36)=9 | 108 x - 36 - 9 = | 108:piece x:piece -:piece 36:piece -:piece 9:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 48 | 108=((x-36)*9) | 108 x 36 - 9 * = | 108:piece x:pile 36:pile -:pile 9:piece *:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 135 | (108+(36-x))=9 | 108 36 x - + 9 = | 108:piece 36:piece x:piece -:piece +:piece 9:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 63 | 108=(36+(9+x)) | 108 36 9 x + + = | 108:piece 36:piece 9:piece x:piece +:piece +:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 63 | (108-(36+x))=9 | 108 36 x + - 9 = | 108:piece 36:piece x:piece +:piece -:piece 9:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 135 | 108=(x-(36-9)) | 108 x 36 9 - - = | 108:piece x:piece 36:piece 9:piece -:piece -:piece =:piece
EXPR: 0 | POS | INT | 12 | 8 | 4212 | ((108+9)*36)=x | 108 9 + 36 * x = | 108:piece 9:piece +:piece 36:pile *:pile x:pile =:pile
EXPR: 0 | POS | INT | 14 | 8 | 135 | 108=((x+9)-36) | 108 x 9 + 36 - = | 108:piece x:piece 9:piece +:piece 36:piece -:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 12 | 36=(108/(x-9)) | 36 108 x 9 - / = | 36:piece 108:piece x:pile 9:pile -:pile /:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 135 | 36=(x-(108-9)) | 36 x 108 9 - - = | 36:piece x:piece 108:piece 9:piece -:piece -:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 153 | 36=(x-(108+9)) | 36 x 108 9 + - = | 36:piece x:piece 108:piece 9:piece +:piece -:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 48 | 108=(9*(x-36)) | 108 9 x 36 - * = | 108:piece 9:piece x:pile 36:pile -:pile *:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 112 | ((x-108)*9)=36 | x 108 - 9 * 36 = | x:pile 108:pile -:pile 9:piece *:piece 36:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 4212 | 36=(x/(108+9)) | 36 x 108 9 + / = | 36:pile x:pile 108:piece 9:piece +:piece /:pile =:pile
EXPR: 0 | POS | INT | 14 | 8 | 153 | (x-(108+9))=36 | x 108 9 + - 36 = | x:piece 108:piece 9:piece +:piece -:piece 36:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 135 | 108=((9-36)+x) | 108 9 36 - x + = | 108:piece 9:piece 36:piece -:piece x:piece +:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 135 | 108=((9+x)-36) | 108 9 x + 36 - = | 108:piece 9:piece x:piece +:piece 36:piece -:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 135 | ((36-x)+108)=9 | 36 x - 108 + 9 = | 36:piece x:piece -:piece 108:piece +:piece 9:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 135 | 108=(9+(x-36)) | 108 9 x 36 - + = | 108:piece 9:piece x:piece 36:piece -:piece +:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 63 | 108=(9+(x+36)) | 108 9 x 36 + + = | 108:piece 9:piece x:piece 36:piece +:piece +:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 6 | 108=((9-x)*36) | 108 9 x - 36 * = | 108:piece 9:pile x:pile -:pile 36:piece *:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 63 | 108=((x+9)+36) | 108 x 9 + 36 + = | 108:piece x:piece 9:piece +:piece 36:piece +:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 12 | (108/(x-9))=36 | 108 x 9 - / 36 = | 108:piece x:pile 9:pile -:pile /:piece 36:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 153 | ((x-108)-9)=36 | x 108 - 9 - 36 = | x:piece 108:piece -:piece 9:piece -:piece 36:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 104 | (36/(108-x))=9 | 36 108 x - / 9 = | 36:piece 108:pile x:pile -:pile /:piece 9:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 81 | (108-(x-9))=36 | 108 x 9 - - 36 = | 108:piece x:piece 9:piece -:piece -:piece 36:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 81 | ((108-x)+9)=36 | 108 x - 9 + 36 = | 108:piece x:piece -:piece 9:piece +:piece 36:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 135 | 36=((x-108)+9) | 36 x 108 - 9 + = | 36:piece x:piece 108:piece -:piece 9:piece +:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 12 | 108=((x-9)*36) | 108 x 9 - 36 * = | 108:piece x:pile 9:pile -:pile 36:piece *:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 6 | 36=(108/(9-x)) | 36 108 9 x - / = | 36:piece 108:piece 9:pile x:pile -:pile /:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 81 | (108+(9-x))=36 | 108 9 x - + 36 = | 108:piece 9:piece x:piece -:piece +:piece 36:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 135 | (36-(x-108))=9 | 36 x 108 - - 9 = | 36:piece x:piece 108:piece -:piece -:piece 9:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 4212 | (x/(108+9))=36 | x 108 9 + / 36 = | x:pile 108:piece 9:piece +:piece /:pile 36:pile =:pile
EXPR: 0 | POS | INT | 14 | 8 | 153 | ((x-36)-108)=9 | x 36 - 108 - 9 = | x:piece 36:piece -:piece 108:piece -:piece 9:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 3564 | 36=(x/(108-9)) | 36 x 108 9 - / = | 36:pile x:pile 108:piece 9:piece -:piece /:pile =:pile
EXPR: 0 | POS | INT | 14 | 8 | 3564 | (x/(108-9))=36 | x 108 9 - / 36 = | x:pile 108:piece 9:piece -:piece /:pile 36:pile =:pile
EXPR: 0 | POS | INT | 14 | 8 | 63 | 108=((9+x)+36) | 108 9 x + 36 + = | 108:piece 9:piece x:piece +:piece 36:piece +:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 135 | 108=(9-(36-x)) | 108 9 36 x - - = | 108:piece 9:piece 36:piece x:piece -:piece -:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 24 | 108=(9*(36-x)) | 108 9 36 x - * = | 108:piece 9:piece 36:pile x:pile -:pile *:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 63 | 36=(108-(x+9)) | 36 108 x 9 + - = | 36:piece 108:piece x:piece 9:piece +:piece -:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 135 | ((x-108)+9)=36 | x 108 - 9 + 36 = | x:piece 108:piece -:piece 9:piece +:piece 36:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 153 | 36=((x-108)-9) | 36 x 108 - 9 - = | 36:piece x:piece 108:piece -:piece 9:piece -:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 135 | (x-(108-9))=36 | x 108 9 - - 36 = | x:piece 108:piece 9:piece -:piece -:piece 36:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 63 | (108-(9+x))=36 | 108 9 x + - 36 = | 108:piece 9:piece x:piece +:piece -:piece 36:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 63 | 108=(9+(36+x)) | 108 9 36 x + + = | 108:piece 9:piece 36:piece x:piece +:piece +:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 81 | 36=(108-(x-9)) | 36 108 x 9 - - = | 36:piece 108:piece x:piece 9:piece -:piece -:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 81 | (36+(x-108))=9 | 36 x 108 - + 9 = | 36:piece x:piece 108:piece -:piece +:piece 9:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 135 | 108=(x+(9-36)) | 108 x 9 36 - + = | 108:piece x:piece 9:piece 36:piece -:piece +:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 81 | 108=(x-(9-36)) | 108 x 9 36 - - = | 108:piece x:piece 9:piece 36:piece -:piece -:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 81 | 36=(108+(9-x)) | 36 108 9 x - + = | 36:piece 108:piece 9:piece x:piece -:piece +:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 104 | 36=((108-x)*9) | 36 108 x - 9 * = | 36:piece 108:pile x:pile -:pile 9:piece *:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 6 | (108/(9-x))=36 | 108 9 x - / 36 = | 108:piece 9:pile x:pile -:pile /:piece 36:piece =:piece
EXPR: 0 | POS | INT | 14 | 8 | 81 | ((36+x)-108)=9 | 36 x + 108 - 9 = | 36:piece x:piece +:piece 108:piece -:piece 9:piece =:piece
