parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 4 | 64 | 4 | 8=(x*(5-3)) | 8 x 5 3 - * = | 8:dollar x:dollar 5:deck 3:deck -:deck *:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 64 | 4 | 8=((5-3)*x) | 8 5 3 - x * = | 8:dollar 5:deck 3:deck -:deck x:dollar *:dollar =:dollar
EXPR: 1 | POS | INT | 5 | 64 | 64 | ((3+5)*8)=x | 3 5 + 8 * x = | 3:deck 5:deck +:deck 8:dollar *:dollar x:dollar =:dollar
EXPR: 1 | POS | INT | 5 | 64 | 64 | x=((3+5)*8) | x 3 5 + 8 * = | x:dollar 3:deck 5:deck +:deck 8:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 64 | 16 | x=((5-3)*8) | x 5 3 - 8 * = | x:dollar 5:deck 3:deck -:deck 8:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 64 | 16 | ((5-3)*8)=x | 5 3 - 8 * x = | 5:deck 3:deck -:deck 8:dollar *:dollar x:dollar =:dollar
EXPR: 1 | POS | INT | 7 | 64 | 64 | (x/(3+5))=8 | x 3 5 + / 8 = | x:dollar 3:deck 5:deck +:deck /:dollar 8:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 64 | 1 | ((3+5)*x)=8 | 3 5 + x * 8 = | 3:deck 5:deck +:deck x:dollar *:dollar 8:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 64 | 1 | (x*(3+5))=8 | x 3 5 + * 8 = | x:dollar 3:deck 5:deck +:deck *:dollar 8:dollar =:dollar
EXPR: 0 | POS | INT | 9 | 64 | 16 | (x/(5-3))=8 | x 5 3 - / 8 = | x:dollar 5:deck 3:deck -:deck /:dollar 8:dollar =:dollar
EXPR: 0 | POS | INT | 9 | 64 | 4 | (x*(5-3))=8 | x 5 3 - * 8 = | x:dollar 5:deck 3:deck -:deck *:dollar 8:dollar =:dollar
EXPR: 0 | POS | INT | 9 | 64 | 4 | ((5-3)*x)=8 | 5 3 - x * 8 = | 5:deck 3:deck -:deck x:dollar *:dollar 8:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 64 | 1 | x=((8-3)/5) | x 8 3 - 5 / = | x:dollar 8:dollar 3:dollar -:dollar 5:deck /:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 64 | 29 | x=((8*3)+5) | x 8 3 * 5 + = | x:dollar 8:dollar 3:deck *:dollar 5:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 64 | 1 | ((8-3)/5)=x | 8 3 - 5 / x = | 8:dollar 3:dollar -:dollar 5:deck /:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 64 | 29 | ((8*3)+5)=x | 8 3 * 5 + x = | 8:dollar 3:deck *:deck 5:deck +:deck x:deck =:deck
EXPR: 0 | POS | INT | 10 | 64 | 19 | ((8*3)-5)=x | 8 3 * 5 - x = | 8:dollar 3:deck *:deck 5:deck -:deck x:deck =:deck
EXPR: 0 | POS | INT | 10 | 64 | 23 | x=(8+(3*5)) | x 8 3 5 * + = | x:dollar 8:dollar 3:deck 5:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 64 | 19 | x=((8*3)-5) | x 8 3 * 5 - = | x:deck 8:dollar 3:deck *:deck 5:deck -:deck =:deck
EXPR: 0 | POS | INT | 10 | 64 | 55 | x=((8+3)*5) | x 8 3 + 5 * = | x:dollar 8:dollar 3:dollar +:dollar 5:deck *:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 64 | 55 | ((8+3)*5)=x | 8 3 + 5 * x = | 8:dollar 3:dollar +:dollar 5:deck *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 64 | 25 | ((8-3)*5)=x | 8 3 - 5 * x = | 8:dollar 3:dollar -:dollar 5:deck *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 64 | 23 | (8+(3*5))=x | 8 3 5 * + x = | 8:dollar 3:dollar 5:deck *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 64 | 25 | x=((8-3)*5) | x 8 3 - 5 * = | x:dollar 8:dollar 3:dollar -:dollar 5:deck *:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 4 | ((8/x)+3)=5 | 8 x / 3 + 5 = | 8:deck x:dollar /:deck 3:deck +:deck 5:deck =:deck
EXPR: 0 | POS | INT | 12 | 64 | 1 | ((8/x)-3)=5 | 8 x / 3 - 5 = | 8:deck x:dollar /:deck 3:deck -:deck 5:deck =:deck
EXPR: 0 | POS | INT | 12 | 64 | 9 | (8-(x/3))=5 | 8 x 3 / - 5 = | 8:dollar x:dollar 3:deck /:dollar -:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 1 | (8-(x*3))=5 | 8 x 3 * - 5 = | 8:dollar x:dollar 3:deck *:dollar -:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 9 | x=(3*(8-5)) | x 3 8 5 - * = | x:dollar 3:deck 8:dollar 5:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 1 | ((8-3)*x)=5 | 8 3 - x * 5 = | 8:deck 3:deck -:deck x:dollar *:deck 5:deck =:deck
EXPR: 0 | POS | INT | 12 | 64 | 43 | ((8*5)+3)=x | 8 5 * 3 + x = | 8:dollar 5:deck *:deck 3:deck +:deck x:deck =:deck
EXPR: 0 | POS | INT | 12 | 64 | 1 | ((8*x)-3)=5 | 8 x * 3 - 5 = | 8:deck x:dollar *:deck 3:deck -:deck 5:deck =:deck
EXPR: 0 | POS | INT | 12 | 64 | 25 | 8=(3+(x/5)) | 8 3 x 5 / + = | 8:dollar 3:dollar x:dollar 5:deck /:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 1 | 8=(3+(x*5)) | 8 3 x 5 * + = | 8:dollar 3:dollar x:dollar 5:deck *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 23 | ((x-8)/3)=5 | x 8 - 3 / 5 = | x:dollar 8:dollar -:dollar 3:deck /:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 37 | ((8*5)-3)=x | 8 5 * 3 - x = | 8:dollar 5:deck *:deck 3:deck -:deck x:deck =:deck
EXPR: 0 | POS | INT | 12 | 64 | 1 | (8-(3*x))=5 | 8 3 x * - 5 = | 8:dollar 3:deck x:dollar *:dollar -:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 19 | ((8*3)-x)=5 | 8 3 * x - 5 = | 8:dollar 3:deck *:deck x:deck -:deck 5:deck =:deck
EXPR: 0 | POS | INT | 12 | 64 | 43 | (3+(8*5))=x | 3 8 5 * + x = | 3:deck 8:dollar 5:deck *:deck +:deck x:deck =:deck
EXPR: 0 | POS | INT | 12 | 64 | 7 | ((x+8)/3)=5 | x 8 + 3 / 5 = | x:dollar 8:dollar +:dollar 3:deck /:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 39 | (3*(8+5))=x | 3 8 5 + * x = | 3:deck 8:dollar 5:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 1 | ((x*8)-3)=5 | x 8 * 3 - 5 = | x:dollar 8:deck *:deck 3:deck -:deck 5:deck =:deck
EXPR: 0 | POS | INT | 12 | 64 | 7 | ((8+x)/3)=5 | 8 x + 3 / 5 = | 8:dollar x:dollar +:dollar 3:deck /:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 43 | x=(3+(8*5)) | x 3 8 5 * + = | x:deck 3:deck 8:dollar 5:deck *:deck +:deck =:deck
EXPR: 0 | POS | INT | 12 | 64 | 1 | 8=(3+(5*x)) | 8 3 5 x * + = | 8:dollar 3:dollar 5:deck x:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 39 | x=(3*(8+5)) | x 3 8 5 + * = | x:dollar 3:deck 8:dollar 5:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 9 | (3*(8-5))=x | 3 8 5 - * x = | 3:deck 8:dollar 5:dollar -:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 1 | (x*(8-3))=5 | x 8 3 - * 5 = | x:dollar 8:deck 3:deck -:deck *:deck 5:deck =:deck
EXPR: 0 | POS | INT | 12 | 64 | 37 | x=((8*5)-3) | x 8 5 * 3 - = | x:dollar 8:dollar 5:deck *:dollar 3:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 43 | x=((8*5)+3) | x 8 5 * 3 + = | x:deck 8:dollar 5:deck *:deck 3:deck +:deck =:deck
EXPR: 0 | POS | INT | 12 | 64 | 23 | 8=(x-(3*5)) | 8 x 3 5 * - = | 8:dollar x:dollar 3:dollar 5:deck *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 1 | x=((8-5)/3) | x 8 5 - 3 / = | x:dollar 8:dollar 5:dollar -:dollar 3:deck /:dollar =:dollar
EXPR: 1 | POS | INT | 12 | 64 | 64 | ((x/8)-3)=5 | x 8 / 3 - 5 = | x:deck 8:dollar /:deck 3:deck -:deck 5:deck =:deck
EXPR: 0 | POS | INT | 12 | 64 | 1 | 8=((3/x)+5) | 8 3 x / 5 + = | 8:deck 3:deck x:dollar /:deck 5:deck +:deck =:deck
EXPR: 0 | POS | INT | 12 | 64 | 1 | 8=((3*x)+5) | 8 3 x * 5 + = | 8:deck 3:deck x:dollar *:deck 5:deck +:deck =:deck
EXPR: 0 | POS | INT | 12 | 64 | 9 | x=((8-5)*3) | x 8 5 - 3 * = | x:dollar 8:dollar 5:dollar -:dollar 3:deck *:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 39 | x=((8+5)*3) | x 8 5 + 3 * = | x:dollar 8:dollar 5:dollar +:dollar 3:deck *:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 1 | 8=(3+(5/x)) | 8 3 5 x / + = | 8:deck 3:deck 5:deck x:dollar /:deck +:deck =:deck
EXPR: 0 | POS | INT | 12 | 64 | 1 | 8=((3+5)/x) | 8 3 5 + x / = | 8:deck 3:deck 5:deck +:deck x:dollar /:deck =:deck
EXPR: 0 | POS | INT | 12 | 64 | 1 | ((8-3)/x)=5 | 8 3 - x / 5 = | 8:deck 3:deck -:deck x:dollar /:deck 5:deck =:deck
EXPR: 0 | POS | INT | 12 | 64 | 43 | 8=((x-3)/5) | 8 x 3 - 5 / = | 8:dollar x:dollar 3:dollar -:dollar 5:deck /:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 37 | 8=((3+x)/5) | 8 3 x + 5 / = | 8:dollar 3:dollar x:dollar +:dollar 5:deck /:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 7 | 8=((3*5)-x) | 8 3 5 * x - = | 8:dollar 3:deck 5:dollar *:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 37 | 8=((x+3)/5) | 8 x 3 + 5 / = | 8:dollar x:dollar 3:dollar +:dollar 5:deck /:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 1 | (8-(3/x))=5 | 8 3 x / - 5 = | 8:deck 3:deck x:dollar /:deck -:deck 5:deck =:deck
EXPR: 0 | POS | INT | 12 | 64 | 29 | (x-(8*3))=5 | x 8 3 * - 5 = | x:dollar 8:dollar 3:deck *:dollar -:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 1 | ((8-5)/3)=x | 8 5 - 3 / x = | 8:dollar 5:dollar -:dollar 3:deck /:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 120 | (8*3)=(x/5) | 8 3 * x 5 / = | 8:dollar 3:deck *:dollar x:dollar 5:deck /:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 1 | 8=((x*3)+5) | 8 x 3 * 5 + = | 8:deck x:dollar 3:deck *:deck 5:deck +:deck =:deck
EXPR: 0 | POS | INT | 12 | 64 | 39 | 8=((x/3)-5) | 8 x 3 / 5 - = | 8:dollar x:dollar 3:deck /:dollar 5:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 39 | ((8+5)*3)=x | 8 5 + 3 * x = | 8:dollar 5:dollar +:dollar 3:deck *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 9 | ((8-5)*3)=x | 8 5 - 3 * x = | 8:dollar 5:dollar -:dollar 3:deck *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 64 | 16 | ((x/8)+3)=5 | x 8 / 3 + 5 = | x:deck 8:dollar /:deck 3:deck +:deck 5:deck =:deck
EXPR: 0 | POS | INT | 12 | 64 | 9 | 8=((x/3)+5) | 8 x 3 / 5 + = | 8:dollar x:dollar 3:deck /:dollar 5:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 64 | 37 | ((8*5)-x)=3 | 8 5 * x - 3 = | 8:dollar 5:deck *:deck x:deck -:deck 3:deck =:deck
EXPR: 1 | POS | INT | 14 | 64 | 64 | 3=((x/8)-5) | 3 x 8 / 5 - = | 3:deck x:deck 8:dollar /:deck 5:deck -:deck =:deck
EXPR: 0 | POS | INT | 14 | 64 | 1 | 3=((x*8)-5) | 3 x 8 * 5 - = | 3:deck x:dollar 8:deck *:deck 5:deck -:deck =:deck
EXPR: 0 | POS | INT | 14 | 64 | 9 | 8=(5+(x/3)) | 8 5 x 3 / + = | 8:dollar 5:dollar x:dollar 3:deck /:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 64 | 23 | 3=((x-8)/5) | 3 x 8 - 5 / = | 3:dollar x:dollar 8:dollar -:dollar 5:deck /:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 64 | 1 | 8=(5+(x*3)) | 8 5 x 3 * + = | 8:dollar 5:dollar x:dollar 3:deck *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 64 | 43 | 3=(x-(8*5)) | 3 x 8 5 * - = | 3:dollar x:dollar 8:dollar 5:deck *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 64 | 7 | 3=((x+8)/5) | 3 x 8 + 5 / = | 3:dollar x:dollar 8:dollar +:dollar 5:deck /:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 64 | 1 | 3=(x*(8-5)) | 3 x 8 5 - * = | 3:deck x:dollar 8:deck 5:deck -:deck *:deck =:deck
EXPR: 0 | POS | INT | 14 | 64 | 1 | ((8/x)-5)=3 | 8 x / 5 - 3 = | 8:deck x:dollar /:deck 5:deck -:deck 3:deck =:deck
EXPR: 0 | POS | INT | 14 | 64 | 1 | 3=(8-(x*5)) | 3 8 x 5 * - = | 3:deck 8:deck x:dollar 5:deck *:deck -:deck =:deck
EXPR: 0 | POS | INT | 14 | 64 | 1 | 3=(8-(5*x)) | 3 8 5 x * - = | 3:dollar 8:dollar 5:deck x:dollar *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 64 | 25 | (8-(x/5))=3 | 8 x 5 / - 3 = | 8:dollar x:dollar 5:deck /:dollar -:dollar 3:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 64 | 25 | 3=(8-(x/5)) | 3 8 x 5 / - = | 3:dollar 8:dollar x:dollar 5:deck /:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 64 | 16 | (3+(x/8))=5 | 3 x 8 / + 5 = | 3:deck x:deck 8:dollar /:deck +:deck 5:deck =:deck
EXPR: 0 | POS | INT | 14 | 64 | 1 | (8-(x*5))=3 | 8 x 5 * - 3 = | 8:deck x:dollar 5:deck *:deck -:deck 3:deck =:deck
EXPR: 0 | POS | INT | 14 | 64 | 39 | ((x/3)-8)=5 | x 3 / 8 - 5 = | x:dollar 3:deck /:dollar 8:dollar -:dollar 5:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 64 | 1 | ((x*8)-5)=3 | x 8 * 5 - 3 = | x:dollar 8:deck *:deck 5:deck -:deck 3:deck =:deck
EXPR: 0 | POS | INT | 14 | 64 | 1 | 8=(5+(3*x)) | 8 5 3 x * + = | 8:dollar 5:dollar 3:deck x:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 64 | 1 | ((8*x)-5)=3 | 8 x * 5 - 3 = | 8:deck x:dollar *:deck 5:deck -:deck 3:deck =:deck
EXPR: 0 | POS | INT | 14 | 64 | 7 | ((8+x)/5)=3 | 8 x + 5 / 3 = | 8:dollar x:dollar +:dollar 5:deck /:dollar 3:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 64 | 1 | 3=(8-(5/x)) | 3 8 5 x / - = | 3:deck 8:deck 5:deck x:dollar /:deck -:deck =:deck
EXPR: 0 | POS | INT | 14 | 64 | 1 | (x*(8-5))=3 | x 8 5 - * 3 = | x:dollar 8:deck 5:deck -:deck *:deck 3:deck =:deck
EXPR: 1 | POS | INT | 14 | 64 | 64 | ((x/8)-5)=3 | x 8 / 5 - 3 = | x:deck 8:dollar /:deck 5:deck -:deck 3:deck =:deck
EXPR: 0 | POS | INT | 14 | 64 | 120 | (8*5)=(x/3) | 8 5 * x 3 / = | 8:dollar 5:deck *:dollar x:dollar 3:deck /:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 64 | 1 | 3=((8/x)-5) | 3 8 x / 5 - = | 3:deck 8:deck x:dollar /:deck 5:deck -:deck =:deck
EXPR: 0 | POS | INT | 14 | 64 | 1 | ((8-5)*x)=3 | 8 5 - x * 3 = | 8:deck 5:deck -:deck x:dollar *:deck 3:deck =:deck
EXPR: 0 | POS | INT | 14 | 64 | 43 | ((x-3)/8)=5 | x 3 - 8 / 5 = | x:deck 3:deck -:deck 8:dollar /:deck 5:deck =:deck
EXPR: 0 | POS | INT | 14 | 64 | 1 | 3=((8-5)/x) | 3 8 5 - x / = | 3:deck 8:deck 5:deck -:deck x:dollar /:deck =:deck
EXPR: 0 | POS | INT | 14 | 64 | 1 | (8-(5*x))=3 | 8 5 x * - 3 = | 8:dollar 5:deck x:dollar *:dollar -:dollar 3:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 64 | 37 | ((x+3)/8)=5 | x 3 + 8 / 5 = | x:deck 3:deck +:deck 8:dollar /:deck 5:deck =:deck
EXPR: 0 | POS | INT | 14 | 64 | 19 | 8=((x+5)/3) | 8 x 5 + 3 / = | 8:dollar x:dollar 5:dollar +:dollar 3:deck /:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 64 | 120 | (x/3)=(8*5) | x 3 / 8 5 * = | x:dollar 3:deck /:dollar 8:dollar 5:deck *:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 64 | 1 | 3=((8-5)*x) | 3 8 5 - x * = | 3:deck 8:deck 5:deck -:deck x:dollar *:deck =:deck
EXPR: 0 | POS | INT | 14 | 64 | 19 | 8=((5+x)/3) | 8 5 x + 3 / = | 8:dollar 5:dollar x:dollar +:dollar 3:deck /:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 64 | 1 | (8-(5/x))=3 | 8 5 x / - 3 = | 8:deck 5:deck x:dollar /:deck -:deck 3:deck =:deck
EXPR: 0 | POS | INT | 14 | 64 | 29 | 8=((x-5)/3) | 8 x 5 - 3 / = | 8:dollar x:dollar 5:dollar -:dollar 3:deck /:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 64 | 1 | 8=((5/x)+3) | 8 5 x / 3 + = | 8:deck 5:deck x:dollar /:deck 3:deck +:deck =:deck
EXPR: 0 | POS | INT | 14 | 64 | 23 | ((x-8)/5)=3 | x 8 - 5 / 3 = | x:dollar 8:dollar -:dollar 5:deck /:dollar 3:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 64 | 1 | 3=((8*x)-5) | 3 8 x * 5 - = | 3:deck 8:deck x:dollar *:deck 5:deck -:deck =:deck
EXPR: 0 | POS | INT | 14 | 64 | 37 | ((3+x)/8)=5 | 3 x + 8 / 5 = | 3:deck x:deck +:deck 8:dollar /:deck 5:deck =:deck
EXPR: 0 | POS | INT | 14 | 64 | 37 | 3=((8*5)-x) | 3 8 5 * x - = | 3:dollar 8:dollar 5:deck *:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 64 | 1 | 8=(5+(3/x)) | 8 5 3 x / + = | 8:deck 5:deck 3:deck x:dollar /:deck +:deck =:deck
EXPR: 0 | POS | INT | 14 | 64 | 1 | 8=((5*x)+3) | 8 5 x * 3 + = | 8:dollar 5:deck x:dollar *:dollar 3:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 64 | 43 | (x-(8*5))=3 | x 8 5 * - 3 = | x:dollar 8:dollar 5:deck *:dollar -:dollar 3:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 64 | 7 | 3=((8+x)/5) | 3 8 x + 5 / = | 3:dollar 8:dollar x:dollar +:dollar 5:deck /:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 64 | 7 | ((x+8)/5)=3 | x 8 + 5 / 3 = | x:dollar 8:dollar +:dollar 5:deck /:dollar 3:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 64 | 1 | 8=((x*5)+3) | 8 x 5 * 3 + = | 8:deck x:dollar 5:deck *:deck 3:deck +:deck =:deck
EXPR: 0 | POS | INT | 14 | 64 | 55 | 8=((x/5)-3) | 8 x 5 / 3 - = | 8:dollar x:dollar 5:deck /:dollar 3:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 64 | 4 | (3+(8/x))=5 | 3 8 x / + 5 = | 3:deck 8:deck x:dollar /:deck +:deck 5:deck =:deck
EXPR: 0 | POS | INT | 14 | 64 | 1 | ((8-5)/x)=3 | 8 5 - x / 3 = | 8:deck 5:deck -:deck x:dollar /:deck 3:deck =:deck
EXPR: 0 | POS | INT | 14 | 64 | 25 | 8=((x/5)+3) | 8 x 5 / 3 + = | 8:dollar x:dollar 5:deck /:dollar 3:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 15 | 64 | 7 | x=((3*5)-8) | x 3 5 * 8 - = | x:dollar 3:deck 5:dollar *:dollar 8:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 15 | 64 | 23 | x=((3*5)+8) | x 3 5 * 8 + = | x:dollar 3:deck 5:dollar *:dollar 8:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 15 | 64 | 29 | x=(5+(8*3)) | x 5 8 3 * + = | x:deck 5:deck 8:dollar 3:deck *:deck +:deck =:deck
EXPR: 0 | POS | INT | 15 | 64 | 7 | ((3*5)-8)=x | 3 5 * 8 - x = | 3:deck 5:dollar *:dollar 8:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 15 | 64 | 25 | x=(5*(8-3)) | x 5 8 3 - * = | x:dollar 5:deck 8:dollar 3:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 15 | 64 | 23 | ((3*5)+8)=x | 3 5 * 8 + x = | 3:deck 5:dollar *:dollar 8:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 15 | 64 | 55 | (5*(8+3))=x | 5 8 3 + * x = | 5:deck 8:dollar 3:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 15 | 64 | 1 | ((3+5)/8)=x | 3 5 + 8 / x = | 3:deck 5:deck +:deck 8:dollar /:deck x:deck =:deck
EXPR: 0 | POS | INT | 15 | 64 | 29 | (5+(8*3))=x | 5 8 3 * + x = | 5:deck 8:dollar 3:deck *:deck +:deck x:deck =:deck
EXPR: 0 | POS | INT | 15 | 64 | 55 | x=(5*(8+3)) | x 5 8 3 + * = | x:dollar 5:deck 8:dollar 3:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 15 | 64 | 1 | x=((3+5)/8) | x 3 5 + 8 / = | x:deck 3:deck 5:deck +:deck 8:dollar /:deck =:deck
EXPR: 0 | POS | INT | 15 | 64 | 25 | (5*(8-3))=x | 5 8 3 - * x = | 5:deck 8:dollar 3:dollar -:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 17 | 64 | 1 | 5=(x*(8-3)) | 5 x 8 3 - * = | 5:deck x:dollar 8:deck 3:deck -:deck *:deck =:deck
EXPR: 0 | POS | INT | 17 | 64 | 39 | ((x/3)-5)=8 | x 3 / 5 - 8 = | x:dollar 3:deck /:dollar 5:dollar -:dollar 8:dollar =:dollar
EXPR: 0 | POS | INT | 17 | 64 | 7 | ((3*5)-x)=8 | 3 5 * x - 8 = | 3:dollar 5:deck *:dollar x:dollar -:dollar 8:dollar =:dollar
EXPR: 1 | POS | INT | 17 | 64 | 64 | 5=((x/8)-3) | 5 x 8 / 3 - = | 5:deck x:deck 8:dollar /:deck 3:deck -:deck =:deck
EXPR: 0 | POS | INT | 17 | 64 | 16 | (5-(x/8))=3 | 5 x 8 / - 3 = | 5:deck x:deck 8:dollar /:deck -:deck 3:deck =:deck
EXPR: 0 | POS | INT | 17 | 64 | 1 | 5=((x*8)-3) | 5 x 8 * 3 - = | 5:deck x:deck 8:dollar *:deck 3:deck -:deck =:deck
