parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 6 | 1 | x=((3+8)-10) | x 3 8 + 10 - = | x:wing 3:wing 8:wing +:wing 10:wing -:wing =:wing
EXPR: 0 | POS | INT | 10 | 6 | 5 | ((3-8)+10)=x | 3 8 - 10 + x = | 3:wing 8:wing -:wing 10:wing +:wing x:wing =:wing
EXPR: 0 | POS | INT | 10 | 6 | 21 | ((3+8)+10)=x | 3 8 + 10 + x = | 3:wing 8:wing +:wing 10:wing +:wing x:wing =:wing
EXPR: 0 | POS | INT | 10 | 6 | 5 | (3-(8-10))=x | 3 8 10 - - x = | 3:wing 8:wing 10:wing -:wing -:wing x:wing =:wing
EXPR: 0 | POS | INT | 10 | 6 | 1 | ((3+8)-10)=x | 3 8 + 10 - x = | 3:wing 8:wing +:wing 10:wing -:wing x:wing =:wing
EXPR: 0 | POS | INT | 10 | 6 | 1 | (3+(8-10))=x | 3 8 10 - + x = | 3:wing 8:wing 10:wing -:wing +:wing x:wing =:wing
EXPR: 0 | POS | INT | 10 | 6 | 21 | (3+(8+10))=x | 3 8 10 + + x = | 3:wing 8:wing 10:wing +:wing +:wing x:wing =:wing
EXPR: 0 | POS | INT | 10 | 6 | 5 | x=(3-(8-10)) | x 3 8 10 - - = | x:wing 3:wing 8:wing 10:wing -:wing -:wing =:wing
EXPR: 0 | POS | INT | 10 | 6 | 110 | x=((3+8)*10) | x 3 8 + 10 * = | x:wing 3:friend 8:friend +:friend 10:wing *:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 110 | (x/(3+8))=10 | x 3 8 + / 10 = | x:wing 3:friend 8:friend +:friend /:wing 10:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 21 | (x-(3+8))=10 | x 3 8 + - 10 = | x:wing 3:wing 8:wing +:wing -:wing 10:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 15 | ((8-3)+10)=x | 8 3 - 10 + x = | 8:wing 3:wing -:wing 10:wing +:wing x:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 1 | (3-(x-8))=10 | 3 x 8 - - 10 = | 3:wing x:wing 8:wing -:wing -:wing 10:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 5 | x=(3+(10-8)) | x 3 10 8 - + = | x:wing 3:wing 10:wing 8:wing -:wing +:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 5 | x=((3+10)-8) | x 3 10 + 8 - = | x:wing 3:wing 10:wing +:wing 8:wing -:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 34 | (3*8)=(x-10) | 3 8 * x 10 - = | 3:friend 8:wing *:wing x:wing 10:wing -:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 14 | (3*8)=(x+10) | 3 8 * x 10 + = | 3:friend 8:wing *:wing x:wing 10:wing +:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 15 | ((x+3)-8)=10 | x 3 + 8 - 10 = | x:wing 3:wing +:wing 8:wing -:wing 10:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 50 | ((8-3)*10)=x | 8 3 - 10 * x = | 8:friend 3:friend -:friend 10:wing *:wing x:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 1 | x=((3-10)+8) | x 3 10 - 8 + = | x:wing 3:wing 10:wing -:wing 8:wing +:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 21 | x=((3+10)+8) | x 3 10 + 8 + = | x:wing 3:wing 10:wing +:wing 8:wing +:wing =:wing
EXPR: 1 | POS | INT | 12 | 6 | 6 | (3*x)=(8+10) | 3 x * 8 10 + = | 3:friend x:wing *:wing 8:wing 10:wing +:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 21 | (8+(3+10))=x | 8 3 10 + + x = | 8:wing 3:wing 10:wing +:wing +:wing x:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 15 | 3=((8-x)+10) | 3 8 x - 10 + = | 3:wing 8:wing x:wing -:wing 10:wing +:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 14 | (3*8)=(10+x) | 3 8 * 10 x + = | 3:friend 8:wing *:wing 10:wing x:wing +:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 15 | (3+(x-8))=10 | 3 x 8 - + 10 = | 3:wing x:wing 8:wing -:wing +:wing 10:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 5 | (3+(10-8))=x | 3 10 8 - + x = | 3:wing 10:wing 8:wing -:wing +:wing x:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 5 | 3=((8+x)-10) | 3 8 x + 10 - = | 3:wing 8:wing x:wing +:wing 10:wing -:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 5 | 3=((x+8)-10) | 3 x 8 + 10 - = | 3:wing x:wing 8:wing +:wing 10:wing -:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 104 | (8*(3+10))=x | 8 3 10 + * x = | 8:wing 3:friend 10:friend +:friend *:wing x:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 15 | x=(8-(3-10)) | x 8 3 10 - - = | x:wing 8:wing 3:wing 10:wing -:wing -:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 15 | ((3+x)-8)=10 | 3 x + 8 - 10 = | 3:wing x:wing +:wing 8:wing -:wing 10:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 54 | 3=(x/(8+10)) | 3 x 8 10 + / = | 3:friend x:friend 8:wing 10:wing +:wing /:friend =:friend
EXPR: 0 | POS | INT | 12 | 6 | 104 | ((3+10)*8)=x | 3 10 + 8 * x = | 3:friend 10:friend +:friend 8:wing *:wing x:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 1 | x=(8+(3-10)) | x 8 3 10 - + = | x:wing 8:wing 3:wing 10:wing -:wing +:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 21 | 3=(x-(8+10)) | 3 x 8 10 + - = | 3:wing x:wing 8:wing 10:wing +:wing -:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 5 | 3=(x+(8-10)) | 3 x 8 10 - + = | 3:wing x:wing 8:wing 10:wing -:wing +:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 1 | ((3-x)+8)=10 | 3 x - 8 + 10 = | 3:wing x:wing -:wing 8:wing +:wing 10:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 1 | 3=(x-(8-10)) | 3 x 8 10 - - = | 3:wing x:wing 8:wing 10:wing -:wing -:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 15 | (8-(3-10))=x | 8 3 10 - - x = | 8:wing 3:wing 10:wing -:wing -:wing x:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 15 | ((3-8)+x)=10 | 3 8 - x + 10 = | 3:wing 8:wing -:wing x:wing +:wing 10:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 15 | (3-(8-x))=10 | 3 8 x - - 10 = | 3:wing 8:wing x:wing -:wing -:wing 10:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 1 | (3-(10-8))=x | 3 10 8 - - x = | 3:wing 10:wing 8:wing -:wing -:wing x:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 1 | (3+(8-x))=10 | 3 8 x - + 10 = | 3:wing 8:wing x:wing -:wing +:wing 10:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 1 | 3=((x-8)+10) | 3 x 8 - 10 + = | 3:wing x:wing 8:wing -:wing 10:wing +:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 21 | 3=((x-8)-10) | 3 x 8 - 10 - = | 3:wing x:wing 8:wing -:wing 10:wing -:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 1 | ((3+8)-x)=10 | 3 8 + x - 10 = | 3:wing 8:wing +:wing x:wing -:wing 10:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 104 | x=(8*(3+10)) | x 8 3 10 + * = | x:wing 8:wing 3:friend 10:friend +:friend *:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 1 | ((3-10)+8)=x | 3 10 - 8 + x = | 3:wing 10:wing -:wing 8:wing +:wing x:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 21 | x=(8+(3+10)) | x 8 3 10 + + = | x:wing 8:wing 3:wing 10:wing +:wing +:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 21 | ((3+10)+8)=x | 3 10 + 8 + x = | 3:wing 10:wing +:wing 8:wing +:wing x:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 1 | x=(3-(10-8)) | x 3 10 8 - - = | x:wing 3:wing 10:wing 8:wing -:wing -:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 15 | 3=((8+10)-x) | 3 8 10 + x - = | 3:wing 8:wing 10:wing +:wing x:wing -:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 50 | x=((8-3)*10) | x 8 3 - 10 * = | x:wing 8:friend 3:friend -:friend 10:wing *:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 5 | 3=(8+(x-10)) | 3 8 x 10 - + = | 3:wing 8:wing x:wing 10:wing -:wing +:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 1 | (8+(3-10))=x | 8 3 10 - + x = | 8:wing 3:wing 10:wing -:wing +:wing x:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 5 | 3=(8-(10-x)) | 3 8 10 x - - = | 3:wing 8:wing 10:wing x:wing -:wing -:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 15 | 3=(8+(10-x)) | 3 8 10 x - + = | 3:wing 8:wing 10:wing x:wing -:wing +:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 104 | x=((3+10)*8) | x 3 10 + 8 * = | x:wing 3:friend 10:friend +:friend 8:wing *:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 5 | ((x-3)+8)=10 | x 3 - 8 + 10 = | x:wing 3:wing -:wing 8:wing +:wing 10:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 21 | ((x-3)-8)=10 | x 3 - 8 - 10 = | x:wing 3:wing -:wing 8:wing -:wing 10:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 5 | ((3+10)-8)=x | 3 10 + 8 - x = | 3:wing 10:wing +:wing 8:wing -:wing x:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 15 | (x+(3-8))=10 | x 3 8 - + 10 = | x:wing 3:wing 8:wing -:wing +:wing 10:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 5 | 3=((8-10)+x) | 3 8 10 - x + = | 3:wing 8:wing 10:wing -:wing x:wing +:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 54 | (x/3)=(8+10) | x 3 / 8 10 + = | x:wing 3:friend /:wing 8:wing 10:wing +:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 5 | (x-(3-8))=10 | x 3 8 - - 10 = | x:wing 3:wing 8:wing -:wing -:wing 10:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 15 | x=((8-3)+10) | x 8 3 - 10 + = | x:wing 8:wing 3:wing -:wing 10:wing +:wing =:wing
EXPR: 1 | POS | INT | 12 | 6 | 6 | (x*3)=(8+10) | x 3 * 8 10 + = | x:wing 3:friend *:wing 8:wing 10:wing +:wing =:wing
EXPR: 0 | POS | INT | 12 | 6 | 15 | 3=(8-(x-10)) | 3 8 x 10 - - = | 3:wing 8:wing x:wing 10:wing -:wing -:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 5 | (3-(x-10))=8 | 3 x 10 - - 8 = | 3:wing x:wing 10:wing -:wing -:wing 8:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 21 | (x-(3+10))=8 | x 3 10 + - 8 = | x:wing 3:wing 10:wing +:wing -:wing 8:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 38 | (x-8)=(3*10) | x 8 - 3 10 * = | x:wing 8:wing -:wing 3:friend 10:wing *:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 1 | 3=((x+10)-8) | 3 x 10 + 8 - = | 3:wing x:wing 10:wing +:wing 8:wing -:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 2 | ((8-3)*x)=10 | 8 3 - x * 10 = | 8:friend 3:friend -:friend x:wing *:wing 10:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 38 | (3*10)=(x-8) | 3 10 * x 8 - = | 3:friend 10:wing *:wing x:wing 8:wing -:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 22 | (3*10)=(x+8) | 3 10 * x 8 + = | 3:friend 10:wing *:wing x:wing 8:wing +:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 22 | (x+8)=(3*10) | x 8 + 3 10 * = | x:wing 8:wing +:wing 3:friend 10:wing *:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 21 | ((x-3)-10)=8 | x 3 - 10 - 8 = | x:wing 3:wing -:wing 10:wing -:wing 8:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 21 | 8=(x-(3+10)) | 8 x 3 10 + - = | 8:wing x:wing 3:wing 10:wing +:wing -:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 22 | (3*10)=(8+x) | 3 10 * 8 x + = | 3:friend 10:wing *:wing 8:wing x:wing +:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 1 | ((8-x)+3)=10 | 8 x - 3 + 10 = | 8:wing x:wing -:wing 3:wing +:wing 10:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 15 | ((x+3)-10)=8 | x 3 + 10 - 8 = | x:wing 3:wing +:wing 10:wing -:wing 8:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 15 | 8=((x+3)-10) | 8 x 3 + 10 - = | 8:wing x:wing 3:wing +:wing 10:wing -:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 2 | (x*(8-3))=10 | x 8 3 - * 10 = | x:wing 8:friend 3:friend -:friend *:wing 10:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 1 | ((x-3)+10)=8 | x 3 - 10 + 8 = | x:wing 3:wing -:wing 10:wing +:wing 8:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 15 | 8=(3+(x-10)) | 8 3 x 10 - + = | 8:wing 3:wing x:wing 10:wing -:wing +:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 5 | 8=(3+(10-x)) | 8 3 10 x - + = | 8:wing 3:wing 10:wing x:wing -:wing +:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 5 | ((8+x)-3)=10 | 8 x + 3 - 10 = | 8:wing x:wing +:wing 3:wing -:wing 10:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 15 | 8=((3+x)-10) | 8 3 x + 10 - = | 8:wing 3:wing x:wing +:wing 10:wing -:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 5 | 8=(3-(x-10)) | 8 3 x 10 - - = | 8:wing 3:wing x:wing 10:wing -:wing -:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 1 | (x-(3-10))=8 | x 3 10 - - 8 = | x:wing 3:wing 10:wing -:wing -:wing 8:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 1 | (8-(x-3))=10 | 8 x 3 - - 10 = | 8:wing x:wing 3:wing -:wing -:wing 10:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 5 | 8=((3-x)+10) | 8 3 x - 10 + = | 8:wing 3:wing x:wing -:wing 10:wing +:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 104 | 8=(x/(3+10)) | 8 x 3 10 + / = | 8:wing x:wing 3:friend 10:friend +:friend /:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 15 | ((3-10)+x)=8 | 3 10 - x + 8 = | 3:wing 10:wing -:wing x:wing +:wing 8:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 21 | 8=((x-3)-10) | 8 x 3 - 10 - = | 8:wing x:wing 3:wing -:wing 10:wing -:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 1 | 3=((10+x)-8) | 3 10 x + 8 - = | 3:wing 10:wing x:wing +:wing 8:wing -:wing =:wing
EXPR: 0 | POS | INT | 14 | 6 | 15 | 3=((10-x)+8) | 3 10 x - 8 + = | 3:wing 10:wing x:wing -:wing 8:wing +:wing =:wing
