parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 40 | 45 | (5*(4+5))=x | 5 4 5 + * x = | 5:bag 4:can 5:can +:can *:can x:can =:can
EXPR: 0 | POS | INT | 10 | 40 | 25 | x=(5+(4*5)) | x 5 4 5 * + = | x:bag 5:bag 4:can 5:bag *:bag +:bag =:bag
EXPR: 0 | POS | INT | 10 | 40 | 45 | ((5+4)*5)=x | 5 4 + 5 * x = | 5:can 4:can +:can 5:bag *:can x:can =:can
EXPR: 0 | POS | INT | 12 | 40 | 15 | 5=((4*5)-x) | 5 4 5 * x - = | 5:can 4:can 5:bag *:can x:can -:can =:can
EXPR: 0 | POS | INT | 12 | 40 |  | (5+(4*x))=5 | 5 4 x * + 5 = | 5:bag 4:can x:bag *:bag +:bag 5:bag =:bag
EXPR: 0 | POS | INT | 12 | 40 | 5 | (x*(5-4))=5 | x 5 4 - * 5 = | x:can 5:bag 4:bag -:bag *:bag 5:bag =:bag
EXPR: 0 | POS | INT | 12 | 40 | 45 | ((x/5)-4)=5 | x 5 / 4 - 5 = | x:can 5:bag /:can 4:can -:can 5:can =:can
EXPR: 0 | POS | INT | 12 | 40 | 5 | ((x/5)+4)=5 | x 5 / 4 + 5 = | x:can 5:bag /:can 4:can +:can 5:can =:can
EXPR: 0 | POS | INT | 12 | 40 | 29 | x=((5*5)+4) | x 5 5 * 4 + = | x:can 5:bag 5:can *:can 4:can +:can =:can
EXPR: 0 | POS | INT | 12 | 40 |  | (5+(x*4))=5 | 5 x 4 * + 5 = | 5:bag x:can 4:bag *:bag +:bag 5:bag =:bag
EXPR: 0 | POS | INT | 12 | 40 | 21 | 5=((x+4)/5) | 5 x 4 + 5 / = | 5:can x:can 4:can +:can 5:bag /:can =:can
EXPR: 0 | POS | INT | 12 | 40 | 3 | x=(4-(5/5)) | x 4 5 5 / - = | x:can 4:can 5:can 5:bag /:can -:can =:can
EXPR: 0 | POS | INT | 12 | 40 |  | (5-(4*x))=5 | 5 4 x * - 5 = | 5:bag 4:can x:bag *:bag -:bag 5:bag =:bag
EXPR: 0 | POS | INT | 12 | 40 |  | (5-(x*4))=5 | 5 x 4 * - 5 = | 5:bag x:can 4:bag *:bag -:bag 5:bag =:bag
EXPR: 0 | POS | INT | 12 | 40 | 0 | 5=((x*4)+5) | 5 x 4 * 5 + = | 5:bag x:can 4:bag *:bag 5:bag +:bag =:bag
EXPR: 1 | POS | INT | 12 | 40 | 40 | 5=((x/4)-5) | 5 x 4 / 5 - = | 5:bag x:bag 4:can /:bag 5:bag -:bag =:bag
EXPR: 0 | POS | INT | 12 | 40 | 0 | 5=((x/4)+5) | 5 x 4 / 5 + = | 5:bag x:bag 4:can /:bag 5:bag +:bag =:bag
EXPR: 0 | POS | INT | 12 | 40 | 100 | (x/5)=(4*5) | x 5 / 4 5 * = | x:can 5:bag /:can 4:can 5:bag *:can =:can
EXPR: 0 | POS | INT | 12 | 40 | 5 | x=(5*(5-4)) | x 5 5 4 - * = | x:can 5:bag 5:can 4:can -:can *:can =:can
EXPR: 0 | POS | INT | 12 | 40 | 29 | 5=((x-4)/5) | 5 x 4 - 5 / = | 5:can x:can 4:can -:can 5:bag /:can =:can
EXPR: 0 | POS | INT | 12 | 40 | 21 | ((5*5)-4)=x | 5 5 * 4 - x = | 5:bag 5:can *:can 4:can -:can x:can =:can
EXPR: 0 | POS | INT | 12 | 40 | 29 | ((5*5)+4)=x | 5 5 * 4 + x = | 5:bag 5:can *:can 4:can +:can x:can =:can
EXPR: 0 | POS | INT | 12 | 40 | 25 | (x-(5*4))=5 | x 5 4 * - 5 = | x:can 5:bag 4:can *:can -:can 5:can =:can
EXPR: 0 | POS | INT | 12 | 40 | 25 | ((x-5)/4)=5 | x 5 - 4 / 5 = | x:bag 5:bag -:bag 4:can /:bag 5:bag =:bag
EXPR: 0 | POS | INT | 12 | 40 | 15 | ((x+5)/4)=5 | x 5 + 4 / 5 = | x:bag 5:bag +:bag 4:can /:bag 5:bag =:bag
EXPR: 0 | POS | INT | 12 | 40 | 4 | (x*5)=(4*5) | x 5 * 4 5 * = | x:can 5:bag *:can 4:can 5:bag *:can =:can
EXPR: 0 | POS | INT | 12 | 40 | 21 | x=((5*5)-4) | x 5 5 * 4 - = | x:can 5:bag 5:can *:can 4:can -:can =:can
EXPR: 0 | POS | INT | 12 | 40 | 5 | (5*(5-4))=x | 5 5 4 - * x = | 5:bag 5:can 4:can -:can *:can x:can =:can
EXPR: 0 | POS | INT | 12 | 40 | 5 | x=(4+(5/5)) | x 4 5 5 / + = | x:can 4:can 5:can 5:bag /:can +:can =:can
EXPR: 0 | POS | INT | 12 | 40 | 29 | x=(4+(5*5)) | x 4 5 5 * + = | x:can 4:can 5:can 5:bag *:can +:can =:can
EXPR: 0 | POS | INT | 12 | 40 | 5 | ((5-4)*x)=5 | 5 4 - x * 5 = | 5:bag 4:bag -:bag x:can *:bag 5:bag =:bag
EXPR: 0 | POS | INT | 12 | 40 | 5 | ((5/5)+4)=x | 5 5 / 4 + x = | 5:can 5:bag /:can 4:can +:can x:can =:can
EXPR: 0 | POS | INT | 12 | 40 | 15 | ((5*4)-x)=5 | 5 4 * x - 5 = | 5:bag 4:can *:bag x:bag -:bag 5:bag =:bag
EXPR: 0 | POS | INT | 12 | 40 | 0 | 5=((4*x)+5) | 5 4 x * 5 + = | 5:bag 4:bag x:can *:bag 5:bag +:bag =:bag
EXPR: 0 | POS | INT | 12 | 40 | - | 5=((4/x)+5) | 5 4 x / 5 + = | 5:bag 4:bag x:can /:bag 5:bag +:bag =:bag
EXPR: 0 | POS | INT | 12 | 40 | 5 | 5=(4+(x/5)) | 5 4 x 5 / + = | 5:can 4:can x:can 5:bag /:can +:can =:can
EXPR: 0 | POS | INT | 12 | 40 | 25 | 5=(x-(4*5)) | 5 x 4 5 * - = | 5:bag x:bag 4:can 5:bag *:bag -:bag =:bag
EXPR: 0 | POS | INT | 12 | 40 | - | (5+(4/x))=5 | 5 4 x / + 5 = | 5:bag 4:bag x:can /:bag +:bag 5:bag =:bag
EXPR: 0 | POS | INT | 12 | 40 | 4 | (5/4)=(5/x) | 5 4 / 5 x / = | 5:bag 4:can /:bag 5:bag x:can /:bag =:bag
EXPR: 0 | POS | INT | 12 | 40 |  | x=((5-5)/4) | x 5 5 - 4 / = | x:bag 5:bag 5:bag -:bag 4:can /:bag =:bag
EXPR: 0 | POS | INT | 12 | 40 | 29 | (4+(5*5))=x | 4 5 5 * + x = | 4:can 5:bag 5:can *:can +:can x:can =:can
EXPR: 0 | POS | INT | 12 | 40 | 4 | (5*x)=(4*5) | 5 x * 4 5 * = | 5:bag x:can *:can 4:can 5:bag *:can =:can
EXPR: 0 | POS | INT | 12 | 40 | 5 | (4+(5/5))=x | 4 5 5 / + x = | 4:can 5:can 5:bag /:can +:can x:can =:can
EXPR: 0 | POS | INT | 12 | 40 | 5 | x=((5/5)+4) | x 5 5 / 4 + = | x:can 5:can 5:bag /:can 4:can +:can =:can
EXPR: 0 | POS | INT | 12 | 40 | 3 | (4-(5/5))=x | 4 5 5 / - x = | 4:can 5:can 5:bag /:can -:can x:can =:can
EXPR: 0 | POS | INT | 12 | 40 | 4 | (5*4)=(x*5) | 5 4 * x 5 * = | 5:bag 4:can *:can x:can 5:bag *:can =:can
EXPR: 0 | POS | INT | 12 | 40 | 5 | ((5/x)+4)=5 | 5 x / 4 + 5 = | 5:bag x:can /:bag 4:bag +:bag 5:bag =:bag
EXPR: 0 | POS | INT | 12 | 40 | 0 | ((5-5)/4)=x | 5 5 - 4 / x = | 5:bag 5:bag -:bag 4:can /:bag x:bag =:bag
EXPR: 0 | POS | INT | 12 | 40 | 4 | (5*4)=(5*x) | 5 4 * 5 x * = | 5:bag 4:can *:can 5:bag x:can *:can =:can
EXPR: 0 | POS | INT | 12 | 40 |  | (5+(x/4))=5 | 5 x 4 / + 5 = | 5:bag x:bag 4:can /:bag +:bag 5:bag =:bag
EXPR: 0 | POS | INT | 12 | 40 | 15 | ((5+x)/4)=5 | 5 x + 4 / 5 = | 5:bag x:bag +:bag 4:can /:bag 5:bag =:bag
EXPR: 0 | POS | INT | 12 | 40 | 5 | 5=(4+(5/x)) | 5 4 5 x / + = | 5:bag 4:bag 5:bag x:can /:bag +:bag =:bag
EXPR: 0 | POS | INT | 12 | 40 | - | (5-(4/x))=5 | 5 4 x / - 5 = | 5:bag 4:bag x:can /:bag -:bag 5:bag =:bag
EXPR: 0 | POS | INT | 12 | 40 |  | (5-(x/4))=5 | 5 x 4 / - 5 = | 5:bag x:bag 4:can /:bag -:bag 5:bag =:bag
EXPR: 0 | POS | INT | 12 | 40 | 21 | 5=((4+x)/5) | 5 4 x + 5 / = | 5:can 4:can x:can +:can 5:bag /:can =:can
EXPR: 0 | POS | INT | 12 | 40 | 4 | (x/5)=(4/5) | x 5 / 4 5 / = | x:can 5:bag /:can 4:can 5:bag /:can =:can
EXPR: 0 | POS | INT | 12 | 40 | 100 | (5*4)=(x/5) | 5 4 * x 5 / = | 5:bag 4:can *:can x:can 5:bag /:can =:can
EXPR: 0 | POS | INT | 14 | 40 | 25 | ((x-5)/5)=4 | x 5 - 5 / 4 = | x:can 5:can -:can 5:bag /:can 4:can =:can
EXPR: 0 | POS | INT | 14 | 40 |  | ((x/4)+5)=5 | x 4 / 5 + 5 = | x:bag 4:can /:bag 5:bag +:bag 5:bag =:bag
EXPR: 0 | POS | INT | 14 | 40 | 5 | 4=(5-(5/x)) | 4 5 5 x / - = | 4:bag 5:bag 5:bag x:can /:bag -:bag =:bag
EXPR: 0 | POS | INT | 14 | 40 | - | ((4/x)+5)=5 | 4 x / 5 + 5 = | 4:bag x:can /:bag 5:bag +:bag 5:bag =:bag
EXPR: 0 | POS | INT | 14 | 40 | 45 | ((x/5)-5)=4 | x 5 / 5 - 4 = | x:can 5:bag /:can 5:can -:can 4:can =:can
EXPR: 0 | POS | INT | 14 | 40 |  | ((4*x)+5)=5 | 4 x * 5 + 5 = | 4:can x:bag *:bag 5:bag +:bag 5:bag =:bag
EXPR: 0 | POS | INT | 14 | 40 | 3 | ((5/5)+x)=4 | 5 5 / x + 4 = | 5:can 5:bag /:can x:can +:can 4:can =:can
EXPR: 0 | POS | INT | 14 | 40 | 5 | 4=(x-(5/5)) | 4 x 5 5 / - = | 4:can x:can 5:can 5:bag /:can -:can =:can
EXPR: 0 | POS | INT | 14 | 40 | 3 | 4=(x+(5/5)) | 4 x 5 5 / + = | 4:can x:can 5:can 5:bag /:can +:can =:can
EXPR: 0 | POS | INT | 14 | 40 | 29 | ((x-4)/5)=5 | x 4 - 5 / 5 = | x:can 4:can -:can 5:bag /:can 5:can =:can
EXPR: 0 | POS | INT | 14 | 40 | 15 | 4=((5+x)/5) | 4 5 x + 5 / = | 4:can 5:can x:can +:can 5:bag /:can =:can
EXPR: 0 | POS | INT | 14 | 40 | - | 4=((5-5)/x) | 4 5 5 - x / = | 4:bag 5:bag 5:bag -:bag x:can /:bag =:bag
EXPR: 0 | POS | INT | 14 | 40 | 15 | ((5+x)/5)=4 | 5 x + 5 / 4 = | 5:can x:can +:can 5:bag /:can 4:can =:can
EXPR: 0 | POS | INT | 14 | 40 | 29 | 4=(x-(5*5)) | 4 x 5 5 * - = | 4:can x:can 5:bag 5:can *:can -:can =:can
EXPR: 0 | POS | INT | 14 | 40 | 0 | 5=(5+(4*x)) | 5 5 4 x * + = | 5:bag 5:bag 4:bag x:can *:bag +:bag =:bag
EXPR: 0 | POS | INT | 14 | 40 | 21 | ((4+x)/5)=5 | 4 x + 5 / 5 = | 4:can x:can +:can 5:bag /:can 5:can =:can
EXPR: 0 | POS | INT | 14 | 40 | - | 5=(5+(4/x)) | 5 5 4 x / + = | 5:bag 5:bag 4:bag x:can /:bag +:bag =:bag
EXPR: 0 | POS | INT | 14 | 40 | 5 | 4=(5-(x/5)) | 4 5 x 5 / - = | 4:can 5:can x:can 5:bag /:can -:can =:can
EXPR: 0 | POS | INT | 14 | 40 | 21 | ((5*5)-x)=4 | 5 5 * x - 4 = | 5:can 5:bag *:can x:can -:can 4:can =:can
EXPR: 0 | POS | INT | 14 | 40 | 3 | (x+(5/5))=4 | x 5 5 / + 4 = | x:can 5:can 5:bag /:can +:can 4:can =:can
EXPR: 0 | POS | INT | 14 | 40 | 5 | (x-(5/5))=4 | x 5 5 / - 4 = | x:can 5:can 5:bag /:can -:can 4:can =:can
EXPR: 0 | POS | INT | 14 | 40 | 5 | (5-(x/5))=4 | 5 x 5 / - 4 = | 5:can x:can 5:bag /:can -:can 4:can =:can
EXPR: 0 | POS | INT | 14 | 40 | 0 | 5=(5-(4*x)) | 5 5 4 x * - = | 5:bag 5:bag 4:bag x:can *:bag -:bag =:bag
EXPR: 0 | POS | INT | 14 | 40 | - | 5=(5-(4/x)) | 5 5 4 x / - = | 5:bag 5:bag 4:bag x:can /:bag -:bag =:bag
EXPR: 0 | POS | INT | 14 | 40 | 29 | (x-(5*5))=4 | x 5 5 * - 4 = | x:can 5:can 5:bag *:can -:can 4:can =:can
EXPR: 0 | POS | INT | 14 | 40 |  | ((x*4)+5)=5 | x 4 * 5 + 5 = | x:bag 4:can *:bag 5:bag +:bag 5:bag =:bag
EXPR: 0 | POS | INT | 14 | 40 | 15 | 4=((x+5)/5) | 4 x 5 + 5 / = | 4:can x:can 5:can +:can 5:bag /:can =:can
EXPR: 0 | POS | INT | 14 | 40 | 3 | 4=((5/5)+x) | 4 5 5 / x + = | 4:can 5:can 5:bag /:can x:can +:can =:can
EXPR: 0 | POS | INT | 14 | 40 | 4 | (5/x)=(5/4) | 5 x / 5 4 / = | 5:bag x:can /:bag 5:bag 4:can /:bag =:bag
EXPR: 0 | POS | INT | 14 | 40 | 0 | 5=(5-(x*4)) | 5 5 x 4 * - = | 5:bag 5:bag x:can 4:bag *:bag -:bag =:bag
EXPR: 0 | POS | INT | 14 | 40 | 0 | 5=(5+(x*4)) | 5 5 x 4 * + = | 5:bag 5:bag x:can 4:bag *:bag +:bag =:bag
EXPR: 0 | POS | INT | 14 | 40 | 21 | 4=((5*5)-x) | 4 5 5 * x - = | 4:can 5:can 5:bag *:can x:can -:can =:can
EXPR: 0 | POS | INT | 14 | 40 | 25 | 5=((x-5)/4) | 5 x 5 - 4 / = | 5:bag x:bag 5:bag -:bag 4:can /:bag =:bag
EXPR: 0 | POS | INT | 14 | 40 | 5 | 5=((x/5)+4) | 5 x 5 / 4 + = | 5:can x:can 5:bag /:can 4:can +:can =:can
EXPR: 0 | POS | INT | 14 | 40 | 5 | 5=((5-4)*x) | 5 5 4 - x * = | 5:bag 5:bag 4:bag -:bag x:can *:bag =:bag
EXPR: 0 | POS | INT | 14 | 40 | 5 | (4+(x/5))=5 | 4 x 5 / + 5 = | 4:can x:can 5:bag /:can +:can 5:can =:can
EXPR: 0 | POS | INT | 14 | 40 | 5 | (5-(5/x))=4 | 5 5 x / - 4 = | 5:bag 5:bag x:can /:bag -:bag 4:bag =:bag
EXPR: 0 | POS | INT | 14 | 40 | 25 | 4=((x-5)/5) | 4 x 5 - 5 / = | 4:can x:can 5:can -:can 5:bag /:can =:can
EXPR: 1 | POS | INT | 14 | 40 | 40 | ((x/4)-5)=5 | x 4 / 5 - 5 = | x:bag 4:can /:bag 5:bag -:bag 5:bag =:bag
EXPR: 0 | POS | INT | 14 | 40 | 0 | 5=(5+(x/4)) | 5 5 x 4 / + = | 5:bag 5:bag x:bag 4:can /:bag +:bag =:bag
EXPR: 0 | POS | INT | 14 | 40 | 5 | (4+(5/x))=5 | 4 5 x / + 5 = | 4:bag 5:bag x:can /:bag +:bag 5:bag =:bag
EXPR: 0 | POS | INT | 14 | 40 | 5 | 5=((5/x)+4) | 5 5 x / 4 + = | 5:bag 5:bag x:can /:bag 4:bag +:bag =:bag
EXPR: 0 | POS | INT | 14 | 40 | 0 | 5=(5-(x/4)) | 5 5 x 4 / - = | 5:bag 5:bag x:bag 4:can /:bag -:bag =:bag
EXPR: 0 | POS | INT | 14 | 40 | 5 | 5=(x*(5-4)) | 5 x 5 4 - * = | 5:bag x:can 5:bag 4:bag -:bag *:bag =:bag
EXPR: 0 | POS | INT | 14 | 40 | 45 | 4=((x/5)-5) | 4 x 5 / 5 - = | 4:can x:can 5:bag /:can 5:can -:can =:can
EXPR: 0 | POS | INT | 14 | 40 | 45 | 5=((x/5)-4) | 5 x 5 / 4 - = | 5:can x:can 5:bag /:can 4:can -:can =:can
EXPR: 0 | POS | INT | 14 | 40 | - | ((5-5)/x)=4 | 5 5 - x / 4 = | 5:bag 5:bag -:bag x:can /:bag 4:bag =:bag
EXPR: 0 | POS | INT | 14 | 40 | 15 | 5=((5+x)/4) | 5 5 x + 4 / = | 5:bag 5:bag x:bag +:bag 4:can /:bag =:bag
EXPR: 0 | POS | INT | 14 | 40 | 15 | 5=((x+5)/4) | 5 x 5 + 4 / = | 5:bag x:bag 5:bag +:bag 4:can /:bag =:bag
EXPR: 0 | POS | INT | 14 | 40 | 15 | ((x+5)/5)=4 | x 5 + 5 / 4 = | x:can 5:can +:can 5:bag /:can 4:can =:can
EXPR: 0 | POS | INT | 14 | 40 | 21 | ((x+4)/5)=5 | x 4 + 5 / 5 = | x:can 4:can +:can 5:bag /:can 5:can =:can
EXPR: 0 | POS | INT | 14 | 40 | 4 | (4/5)=(x/5) | 4 5 / x 5 / = | 4:can 5:bag /:can x:can 5:bag /:can =:can
EXPR: 0 | POS | INT | 15 | 40 | 25 | (5+(5*4))=x | 5 5 4 * + x = | 5:bag 5:bag 4:can *:bag +:bag x:bag =:bag
EXPR: 0 | POS | INT | 15 | 40 | 45 | x=(5*(5+4)) | x 5 5 4 + * = | x:can 5:bag 5:can 4:can +:can *:can =:can
EXPR: 0 | POS | INT | 15 | 40 | 45 | (5*(5+4))=x | 5 5 4 + * x = | 5:bag 5:can 4:can +:can *:can x:can =:can
EXPR: 0 | POS | INT | 15 | 40 | 15 | ((4*5)-5)=x | 4 5 * 5 - x = | 4:can 5:bag *:can 5:can -:can x:can =:can
EXPR: 0 | POS | INT | 15 | 40 | 25 | ((4*5)+5)=x | 4 5 * 5 + x = | 4:can 5:bag *:can 5:can +:can x:can =:can
EXPR: 0 | POS | INT | 15 | 40 | 25 | x=(5+(5*4)) | x 5 5 4 * + = | x:can 5:can 5:bag 4:can *:can +:can =:can
EXPR: 0 | POS | INT | 15 | 40 | 15 | x=((4*5)-5) | x 4 5 * 5 - = | x:bag 4:can 5:bag *:bag 5:bag -:bag =:bag
EXPR: 0 | POS | INT | 15 | 40 | 25 | x=((4*5)+5) | x 4 5 * 5 + = | x:bag 4:can 5:bag *:bag 5:bag +:bag =:bag
EXPR: 0 | POS | INT | 15 | 40 | 45 | x=((4+5)*5) | x 4 5 + 5 * = | x:can 4:can 5:can +:can 5:bag *:can =:can
EXPR: 0 | POS | INT | 15 | 40 | 45 | ((4+5)*5)=x | 4 5 + 5 * x = | 4:can 5:can +:can 5:bag *:can x:can =:can
EXPR: 0 | POS | INT | 17 | 40 | 4 | (x*5)=(5*4) | x 5 * 5 4 * = | x:can 5:bag *:can 5:bag 4:can *:can =:can
EXPR: 0 | POS | INT | 17 | 40 | 25 | (x-(4*5))=5 | x 4 5 * - 5 = | x:bag 4:can 5:bag *:bag -:bag 5:bag =:bag
EXPR: 0 | POS | INT | 17 | 40 | 15 | 5=((5*4)-x) | 5 5 4 * x - = | 5:can 5:bag 4:can *:can x:can -:can =:can
EXPR: 0 | POS | INT | 17 | 40 | 100 | (x/5)=(5*4) | x 5 / 5 4 * = | x:can 5:bag /:can 5:bag 4:can *:can =:can
EXPR: 0 | POS | INT | 17 | 40 | 25 | 5=(x-(5*4)) | 5 x 5 4 * - = | 5:bag x:bag 5:bag 4:can *:bag -:bag =:bag
EXPR: 0 | POS | INT | 17 | 40 | 4 | (5*x)=(5*4) | 5 x * 5 4 * = | 5:bag x:can *:can 5:bag 4:can *:can =:can
EXPR: 0 | POS | INT | 17 | 40 | 15 | ((4*5)-x)=5 | 4 5 * x - 5 = | 4:can 5:bag *:bag x:bag -:bag 5:bag =:bag
EXPR: 0 | POS | INT | 17 | 40 | 4 | (4*5)=(5*x) | 4 5 * 5 x * = | 4:can 5:bag *:bag 5:bag x:can *:bag =:bag
EXPR: 0 | POS | INT | 17 | 40 | 4 | (4*5)=(x*5) | 4 5 * x 5 * = | 4:can 5:bag *:bag x:can 5:bag *:bag =:bag
EXPR: 0 | POS | INT | 17 | 40 | 100 | (4*5)=(x/5) | 4 5 * x 5 / = | 4:can 5:bag *:can x:can 5:bag /:can =:can
NET 167 unique, non-negative, integer-valued solutions found out of 1000 total solutions
