parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 20 | 4 | 10 | x=((3-2)*10) | x 3 2 - 10 * = | x:page 3:card 2:card -:card 10:page *:page =:page
EXPR: 0 | POS | INT | 20 | 4 | 50 | x=((3+2)*10) | x 3 2 + 10 * = | x:page 3:card 2:card +:card 10:page *:page =:page
EXPR: 0 | POS | INT | 20 | 4 | 15 | x=(3+(2+10)) | x 3 2 10 + + = | x:card 3:card 2:card 10:card +:card +:card =:card
EXPR: 0 | POS | INT | 20 | 4 | 11 | (3-(2-10))=x | 3 2 10 - - x = | 3:card 2:card 10:card -:card -:card x:card =:card
EXPR: 0 | POS | INT | 20 | 4 | 10 | ((3-2)*10)=x | 3 2 - 10 * x = | 3:binder 2:binder -:binder 10:card *:card x:card =:card
EXPR: 0 | POS | INT | 20 | 4 | 50 | ((3+2)*10)=x | 3 2 + 10 * x = | 3:binder 2:binder +:binder 10:card *:card x:card =:card
EXPR: 0 | POS | INT | 20 | 4 | 23 | (3+(2*10))=x | 3 2 10 * + x = | 3:page 2:page 10:card *:page +:page x:page =:page
EXPR: 0 | POS | INT | 20 | 4 | 23 | x=(3+(2*10)) | x 3 2 10 * + = | x:page 3:page 2:card 10:page *:page +:page =:page
EXPR: 0 | POS | INT | 22 | 4 | 5 | ((3+x)+2)=10 | 3 x + 2 + 10 = | 3:card x:card +:card 2:card +:card 10:card =:card
EXPR: 0 | POS | INT | 22 | 4 | 11 | (x-(3-2))=10 | x 3 2 - - 10 = | x:card 3:card 2:card -:card -:card 10:card =:card
EXPR: 0 | POS | INT | 22 | 4 | 15 | x=(2+(3+10)) | x 2 3 10 + + = | x:card 2:card 3:card 10:card +:card +:card =:card
EXPR: 0 | POS | INT | 22 | 4 | 26 | x=(2*(3+10)) | x 2 3 10 + * = | x:page 2:page 3:card 10:card +:card *:page =:page
EXPR: 0 | POS | INT | 22 | 4 | 11 | (3+(10-2))=x | 3 10 2 - + x = | 3:card 10:card 2:card -:card +:card x:card =:card
EXPR: 0 | POS | INT | 22 | 4 | 9 | ((x+3)-2)=10 | x 3 + 2 - 10 = | x:card 3:card +:card 2:card -:card 10:card =:card
EXPR: 1 | POS | INT | 22 | 4 | 4 | (3*x)=(2+10) | 3 x * 2 10 + = | 3:card x:page *:card 2:card 10:card +:card =:card
EXPR: 0 | POS | INT | 22 | 4 | 15 | (3/2)=(x/10) | 3 2 / x 10 / = | 3:binder 2:card /:binder x:binder 10:card /:binder =:binder
EXPR: 0 | POS | INT | 22 | 4 | 16 | (x-(3*2))=10 | x 3 2 * - 10 = | x:card 3:page 2:card *:card -:card 10:card =:card
EXPR: 0 | POS | INT | 22 | 4 | 23 | 3=(x-(2*10)) | 3 x 2 10 * - = | 3:binder x:binder 2:card 10:binder *:binder -:binder =:binder
EXPR: 0 | POS | INT | 22 | 4 | 60 | (3*2)=(x/10) | 3 2 * x 10 / = | 3:binder 2:page *:page x:page 10:card /:page =:page
EXPR: 1 | POS | INT | 22 | 4 | 4 | ((3*2)+x)=10 | 3 2 * x + 10 = | 3:binder 2:card *:binder x:binder +:binder 10:binder =:binder
EXPR: 0 | POS | INT | 22 | 4 | 8 | (3+(10/2))=x | 3 10 2 / + x = | 3:page 10:page 2:card /:page +:page x:page =:page
EXPR: 0 | POS | INT | 22 | 4 | 15 | (x-(3+2))=10 | x 3 2 + - 10 = | x:card 3:card 2:card +:card -:card 10:card =:card
EXPR: 0 | POS | INT | 22 | 4 | 26 | (2*(3+10))=x | 2 3 10 + * x = | 2:card 3:binder 10:binder +:binder *:binder x:binder =:binder
EXPR: 0 | POS | INT | 22 | 4 | 26 | 3=((x/2)-10) | 3 x 2 / 10 - = | 3:binder x:binder 2:card /:binder 10:binder -:binder =:binder
EXPR: 1 | POS | INT | 22 | 4 | 4 | ((3*x)-2)=10 | 3 x * 2 - 10 = | 3:binder x:page *:page 2:page -:page 10:page =:page
EXPR: 0 | POS | INT | 22 | 4 | 26 | ((3+10)*2)=x | 3 10 + 2 * x = | 3:page 10:page +:page 2:card *:page x:page =:page
EXPR: 0 | POS | INT | 22 | 4 | 11 | 3=(x+(2-10)) | 3 x 2 10 - + = | 3:card x:card 2:card 10:card -:card +:card =:card
EXPR: 0 | POS | INT | 22 | 4 | 50 | (x/(3+2))=10 | x 3 2 + / 10 = | x:page 3:binder 2:binder +:binder /:page 10:page =:page
EXPR: 0 | POS | INT | 22 | 4 | 32 | x=(2+(3*10)) | x 2 3 10 * + = | x:card 2:card 3:page 10:card *:card +:card =:card
EXPR: 0 | POS | INT | 22 | 4 | 8 | x=(3+(10/2)) | x 3 10 2 / + = | x:page 3:page 10:page 2:card /:page +:page =:page
EXPR: 0 | POS | INT | 22 | 4 | 10 | (x/(3-2))=10 | x 3 2 - / 10 = | x:page 3:binder 2:binder -:binder /:page 10:page =:page
EXPR: 0 | POS | INT | 22 | 4 | 9 | x=((2-3)+10) | x 2 3 - 10 + = | x:card 2:card 3:card -:card 10:card +:card =:card
EXPR: 0 | POS | INT | 22 | 4 | 17 | 3=((2*10)-x) | 3 2 10 * x - = | 3:page 2:page 10:card *:page x:page -:page =:page
EXPR: 0 | POS | INT | 22 | 4 | 36 | (x/3)=(2+10) | x 3 / 2 10 + = | x:card 3:binder /:card 2:card 10:card +:card =:card
EXPR: 0 | POS | INT | 22 | 4 | 5 | ((x+3)+2)=10 | x 3 + 2 + 10 = | x:card 3:card +:card 2:card +:card 10:card =:card
EXPR: 1 | POS | INT | 22 | 4 | 4 | (x*3)=(2+10) | x 3 * 2 10 + = | x:card 3:binder *:card 2:card 10:card +:card =:card
EXPR: 0 | POS | INT | 24 | 4 | 17 | ((3+x)/10)=2 | 3 x + 10 / 2 = | 3:page x:page +:page 10:card /:page 2:page =:page
EXPR: 0 | POS | INT | 24 | 4 | 9 | 2=(x+(3-10)) | 2 x 3 10 - + = | 2:card x:card 3:card 10:card -:card +:card =:card
EXPR: 0 | POS | INT | 24 | 4 | 23 | ((x-3)/10)=2 | x 3 - 10 / 2 = | x:page 3:page -:page 10:card /:page 2:page =:page
EXPR: 0 | POS | INT | 24 | 4 | 2 | 3=((10/2)-x) | 3 10 2 / x - = | 3:page 10:page 2:card /:page x:page -:page =:page
EXPR: 0 | POS | INT | 24 | 4 | 11 | ((2-3)+x)=10 | 2 3 - x + 10 = | 2:card 3:card -:card x:card +:card 10:card =:card
EXPR: 0 | POS | INT | 24 | 4 | 32 | (x-(3*10))=2 | x 3 10 * - 2 = | x:card 3:page 10:card *:card -:card 2:card =:card
EXPR: 0 | POS | INT | 24 | 4 | 2 | 3=((10/x)-2) | 3 10 x / 2 - = | 3:card 10:card x:binder /:card 2:card -:card =:card
EXPR: 0 | POS | INT | 24 | 4 | 32 | (x-2)=(3*10) | x 2 - 3 10 * = | x:card 2:card -:card 3:binder 10:card *:card =:card
EXPR: 0 | POS | INT | 24 | 4 | 28 | (x+2)=(3*10) | x 2 + 3 10 * = | x:card 2:card +:card 3:binder 10:card *:card =:card
EXPR: 0 | POS | INT | 24 | 4 | 10 | (3-(10/x))=2 | 3 10 x / - 2 = | 3:binder 10:binder x:page /:binder -:binder 2:binder =:binder
EXPR: 0 | POS | INT | 24 | 4 | 15 | (x-(3+10))=2 | x 3 10 + - 2 = | x:card 3:card 10:card +:card -:card 2:card =:card
EXPR: 0 | POS | INT | 24 | 4 | 9 | (3-(10-x))=2 | 3 10 x - - 2 = | 3:card 10:card x:card -:card -:card 2:card =:card
EXPR: 0 | POS | INT | 24 | 4 | 26 | 2=(x/(3+10)) | 2 x 3 10 + / = | 2:card x:card 3:binder 10:binder +:binder /:card =:card
EXPR: 0 | POS | INT | 24 | 4 | 10 | 3=((10/x)+2) | 3 10 x / 2 + = | 3:binder 10:binder x:page /:binder 2:binder +:binder =:binder
EXPR: 0 | POS | INT | 24 | 4 | 15 | (2*x)=(3*10) | 2 x * 3 10 * = | 2:card x:page *:page 3:binder 10:page *:page =:page
EXPR: 0 | POS | INT | 24 | 4 | 5 | (2+(x+3))=10 | 2 x 3 + + 10 = | 2:card x:card 3:card +:card +:card 10:card =:card
EXPR: 0 | POS | INT | 24 | 4 | 17 | ((x+3)/10)=2 | x 3 + 10 / 2 = | x:page 3:page +:page 10:card /:page 2:page =:page
EXPR: 0 | POS | INT | 24 | 4 | 28 | ((x+2)/3)=10 | x 2 + 3 / 10 = | x:page 2:page +:page 3:binder /:page 10:page =:page
EXPR: 0 | POS | INT | 24 | 4 | 9 | 2=((x+3)-10) | 2 x 3 + 10 - = | 2:card x:card 3:card +:card 10:card -:card =:card
EXPR: 0 | POS | INT | 24 | 4 | 14 | 3=(10-(x/2)) | 3 10 x 2 / - = | 3:page 10:page x:page 2:card /:page -:page =:page
EXPR: 0 | POS | INT | 24 | 4 | 14 | ((x/2)+3)=10 | x 2 / 3 + 10 = | x:page 2:card /:page 3:page +:page 10:page =:page
EXPR: 0 | POS | INT | 24 | 4 | 5 | ((x+2)+3)=10 | x 2 + 3 + 10 = | x:card 2:card +:card 3:card +:card 10:card =:card
EXPR: 0 | POS | INT | 24 | 4 | 32 | 2=(x-(3*10)) | 2 x 3 10 * - = | 2:card x:card 3:page 10:card *:card -:card =:card
EXPR: 0 | POS | INT | 25 | 4 | 50 | (10*(3+2))=x | 10 3 2 + * x = | 10:page 3:card 2:card +:card *:page x:page =:page
EXPR: 0 | POS | INT | 25 | 4 | 9 | x=((2+10)-3) | x 2 10 + 3 - = | x:card 2:card 10:card +:card 3:card -:card =:card
EXPR: 0 | POS | INT | 25 | 4 | 9 | x=(2+(10-3)) | x 2 10 3 - + = | x:card 2:card 10:card 3:card -:card +:card =:card
EXPR: 0 | POS | INT | 25 | 4 | 2 | x=(10/(3+2)) | x 10 3 2 + / = | x:page 10:page 3:card 2:card +:card /:page =:page
EXPR: 0 | POS | INT | 25 | 4 | 50 | x=(10*(3+2)) | x 10 3 2 + * = | x:page 10:page 3:card 2:card +:card *:page =:page
EXPR: 0 | POS | INT | 25 | 4 | 16 | (10+(3*2))=x | 10 3 2 * + x = | 10:binder 3:binder 2:card *:binder +:binder x:binder =:binder
EXPR: 0 | POS | INT | 25 | 4 | 15 | x=(10+(3+2)) | x 10 3 2 + + = | x:card 10:card 3:card 2:card +:card +:card =:card
EXPR: 1 | POS | INT | 25 | 4 | 4 | x=(10-(3*2)) | x 10 3 2 * - = | x:binder 10:binder 3:binder 2:card *:binder -:binder =:binder
EXPR: 0 | POS | INT | 25 | 4 | 16 | x=(10+(3*2)) | x 10 3 2 * + = | x:binder 10:binder 3:binder 2:card *:binder +:binder =:binder
EXPR: 0 | POS | INT | 25 | 4 | 14 | (2*(10-3))=x | 2 10 3 - * x = | 2:page 10:card 3:card -:card *:page x:page =:page
EXPR: 0 | POS | INT | 25 | 4 | 9 | ((2+10)-3)=x | 2 10 + 3 - x = | 2:card 10:card +:card 3:card -:card x:card =:card
EXPR: 0 | POS | INT | 25 | 4 | 14 | x=(2*(10-3)) | x 2 10 3 - * = | x:card 2:card 10:binder 3:binder -:binder *:card =:card
EXPR: 0 | POS | INT | 25 | 4 | 9 | (2+(10-3))=x | 2 10 3 - + x = | 2:card 10:card 3:card -:card +:card x:card =:card
EXPR: 0 | POS | INT | 25 | 4 | 14 | x=((10-3)*2) | x 10 3 - 2 * = | x:page 10:card 3:card -:card 2:page *:page =:page
EXPR: 0 | POS | INT | 25 | 4 | 5 | x=(10-(3+2)) | x 10 3 2 + - = | x:card 10:card 3:card 2:card +:card -:card =:card
EXPR: 0 | POS | INT | 25 | 4 | 17 | ((2*10)-3)=x | 2 10 * 3 - x = | 2:card 10:page *:page 3:page -:page x:page =:page
EXPR: 0 | POS | INT | 25 | 4 | 23 | ((2*10)+3)=x | 2 10 * 3 + x = | 2:card 10:page *:page 3:page +:page x:page =:page
EXPR: 0 | POS | INT | 25 | 4 | 10 | x=(10*(3-2)) | x 10 3 2 - * = | x:page 10:page 3:binder 2:binder -:binder *:page =:page
EXPR: 0 | POS | INT | 25 | 4 | 17 | x=((2*10)-3) | x 2 10 * 3 - = | x:page 2:page 10:card *:page 3:page -:page =:page
EXPR: 0 | POS | INT | 25 | 4 | 23 | x=((2*10)+3) | x 2 10 * 3 + = | x:page 2:page 10:card *:page 3:page +:page =:page
EXPR: 0 | POS | INT | 25 | 4 | 10 | (10*(3-2))=x | 10 3 2 - * x = | 10:card 3:binder 2:binder -:binder *:card x:card =:card
EXPR: 0 | POS | INT | 25 | 4 | 10 | x=(10/(3-2)) | x 10 3 2 - / = | x:page 10:page 3:binder 2:binder -:binder /:page =:page
EXPR: 0 | POS | INT | 25 | 4 | 36 | x=((2+10)*3) | x 2 10 + 3 * = | x:page 2:page 10:page +:page 3:binder *:page =:page
EXPR: 0 | POS | INT | 25 | 4 | 11 | x=(10+(3-2)) | x 10 3 2 - + = | x:card 10:card 3:card 2:card -:card +:card =:card
EXPR: 0 | POS | INT | 25 | 4 | 9 | (10-(3-2))=x | 10 3 2 - - x = | 10:card 3:card 2:card -:card -:card x:card =:card
EXPR: 0 | POS | INT | 25 | 4 | 10 | (10/(3-2))=x | 10 3 2 - / x = | 10:card 3:binder 2:binder -:binder /:card x:card =:card
EXPR: 0 | POS | INT | 27 | 4 | 2 | 10=(x*(3+2)) | 10 x 3 2 + * = | 10:page x:page 3:card 2:card +:card *:page =:page
EXPR: 0 | POS | INT | 27 | 4 | 11 | x=((10-2)+3) | x 10 2 - 3 + = | x:card 10:card 2:card -:card 3:card +:card =:card
EXPR: 0 | POS | INT | 27 | 4 | 15 | 10=((x-3)-2) | 10 x 3 - 2 - = | 10:card x:card 3:card -:card 2:card -:card =:card
EXPR: 0 | POS | INT | 27 | 4 | 11 | 10=((x-3)+2) | 10 x 3 - 2 + = | 10:card x:card 3:card -:card 2:card +:card =:card
EXPR: 0 | POS | INT | 27 | 4 | 5 | 10=((x+3)+2) | 10 x 3 + 2 + = | 10:card x:card 3:card +:card 2:card +:card =:card
EXPR: 0 | POS | INT | 27 | 4 | 9 | x=(10+(2-3)) | x 10 2 3 - + = | x:card 10:card 2:card 3:card -:card +:card =:card
EXPR: 0 | POS | INT | 27 | 4 | 14 | (x/(10-3))=2 | x 10 3 - / 2 = | x:page 10:card 3:card -:card /:page 2:page =:page
EXPR: 1 | POS | INT | 27 | 4 | 4 | 10=(x+(3*2)) | 10 x 3 2 * + = | 10:card x:card 3:page 2:card *:card +:card =:card
EXPR: 0 | POS | INT | 27 | 4 | 9 | 10=((x+3)-2) | 10 x 3 + 2 - = | 10:card x:card 3:card +:card 2:card -:card =:card
EXPR: 0 | POS | INT | 27 | 4 | 50 | 10=(x/(3+2)) | 10 x 3 2 + / = | 10:page x:page 3:card 2:card +:card /:page =:page
EXPR: 0 | POS | INT | 27 | 4 | 15 | (2/10)=(3/x) | 2 10 / 3 x / = | 2:binder 10:card /:binder 3:binder x:page /:binder =:binder
EXPR: 0 | POS | INT | 27 | 4 | 17 | ((2*10)-x)=3 | 2 10 * x - 3 = | 2:binder 10:card *:binder x:binder -:binder 3:binder =:binder
EXPR: 0 | POS | INT | 27 | 4 | 9 | ((x-10)+3)=2 | x 10 - 3 + 2 = | x:card 10:card -:card 3:card +:card 2:card =:card
EXPR: 0 | POS | INT | 27 | 4 | 16 | (x-10)=(3*2) | x 10 - 3 2 * = | x:card 10:card -:card 3:binder 2:card *:card =:card
EXPR: 0 | POS | INT | 27 | 4 | 9 | (10+(2-3))=x | 10 2 3 - + x = | 10:card 2:card 3:card -:card +:card x:card =:card
EXPR: 1 | POS | INT | 27 | 4 | 4 | (2+10)=(3*x) | 2 10 + 3 x * = | 2:card 10:card +:card 3:binder x:card *:card =:card
EXPR: 0 | POS | INT | 27 | 4 | 11 | ((10-2)+3)=x | 10 2 - 3 + x = | 10:card 2:card -:card 3:card +:card x:card =:card
EXPR: 0 | POS | INT | 27 | 4 | 2 | x=((10/2)-3) | x 10 2 / 3 - = | x:page 10:page 2:card /:page 3:page -:page =:page
EXPR: 0 | POS | INT | 27 | 4 | 8 | x=((10/2)+3) | x 10 2 / 3 + = | x:page 10:page 2:card /:page 3:page +:page =:page
EXPR: 0 | POS | INT | 27 | 4 | 10 | 10=(x/(3-2)) | 10 x 3 2 - / = | 10:page x:page 3:binder 2:binder -:binder /:page =:page
EXPR: 0 | POS | INT | 27 | 4 | 5 | x=((10-2)-3) | x 10 2 - 3 - = | x:card 10:card 2:card -:card 3:card -:card =:card
EXPR: 0 | POS | INT | 27 | 4 | 23 | (x-(2*10))=3 | x 2 10 * - 3 = | x:binder 2:card 10:binder *:binder -:binder 3:binder =:binder
EXPR: 0 | POS | INT | 27 | 4 | 9 | 2=(x-(10-3)) | 2 x 10 3 - - = | 2:card x:card 10:card 3:card -:card -:card =:card
EXPR: 0 | POS | INT | 27 | 4 | 14 | 2=(x/(10-3)) | 2 x 10 3 - / = | 2:page x:page 10:binder 3:binder -:binder /:page =:page
EXPR: 0 | POS | INT | 27 | 4 | 50 | 2=((x/10)-3) | 2 x 10 / 3 - = | 2:binder x:binder 10:card /:binder 3:binder -:binder =:binder
EXPR: 0 | POS | INT | 27 | 4 | 17 | 10=((3+x)/2) | 10 3 x + 2 / = | 10:binder 3:binder x:binder +:binder 2:card /:binder =:binder
EXPR: 0 | POS | INT | 27 | 4 | 5 | 2=((10-3)-x) | 2 10 3 - x - = | 2:card 10:card 3:card -:card x:card -:card =:card
EXPR: 0 | POS | INT | 27 | 4 | 16 | 2=((x-10)/3) | 2 x 10 - 3 / = | 2:page x:page 10:page -:page 3:binder /:page =:page
EXPR: 0 | POS | INT | 27 | 4 | 16 | ((x-10)/3)=2 | x 10 - 3 / 2 = | x:page 10:page -:page 3:binder /:page 2:page =:page
