parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 12 | 22 | 22 | (x/88)=0.25 | x 88 / 0.25 = | x:Diner 88:milkshake /:Diner 0.25:Diner =:Diner
EXPR: 0 | POS | FRA | 12 | 22 | 87.75 | 88=(0.25+x) | 88 0.25 x + = | 88:milkshake 0.25:milkshake x:milkshake +:milkshake =:milkshake
EXPR: 1 | POS | INT | 14 | 22 | 22 | 0.25=(x/88) | 0.25 x 88 / = | 0.25:Diner x:Diner 88:milkshake /:Diner =:Diner
EXPR: 0 | POS | INT | 14 | 22 | 352 | 0.25=(88/x) | 0.25 88 x / = | 0.25:Diner 88:Diner x:milkshake /:Diner =:Diner
EXPR: 0 | POS | FRA | 14 | 22 | 87.75 | (0.25+x)=88 | 0.25 x + 88 = | 0.25:milkshake x:milkshake +:milkshake 88:milkshake =:milkshake
EXPR: 0 | POS | FRA | 14 | 22 | 87.75 | (x+0.25)=88 | x 0.25 + 88 = | x:milkshake 0.25:milkshake +:milkshake 88:milkshake =:milkshake
EXPR: 0 | POS | FRA | 14 | 22 | 0.00284090909090909 | 0.25=(88*x) | 0.25 88 x * = | 0.25:Diner 88:milkshake x:Diner *:Diner =:Diner
EXPR: 0 | POS | FRA | 14 | 22 | 0.00284090909090909 | (0.25/x)=88 | 0.25 x / 88 = | 0.25:Diner x:milkshake /:Diner 88:Diner =:Diner
EXPR: 0 | POS | FRA | 14 | 22 | 87.75 | 0.25=(88-x) | 0.25 88 x - = | 0.25:milkshake 88:milkshake x:milkshake -:milkshake =:milkshake
EXPR: 0 | POS | FRA | 14 | 22 | 88.25 | 0.25=(x-88) | 0.25 x 88 - = | 0.25:milkshake x:milkshake 88:milkshake -:milkshake =:milkshake
EXPR: 0 | POS | FRA | 14 | 22 | 0.00284090909090909 | 0.25=(x*88) | 0.25 x 88 * = | 0.25:Diner x:milkshake 88:Diner *:Diner =:Diner
EXPR: 0 | POS | FRA | 14 | 22 | 88.25 | (x-0.25)=88 | x 0.25 - 88 = | x:milkshake 0.25:milkshake -:milkshake 88:milkshake =:milkshake
NET 36 unique, non-negative solutions found out of 136 total solutions
